OBO_ID (LABEL):	UBERON_0000310 (breast)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3664621	5/2013	S123-PMC3664621	['caption (table-wrap): table 2\n\nsecondary maternal and neonatal outcomes in the trial groups (mean or frequency and 95% ci)\xa0 interventioncontrolp valuemissing (n in groups) n9689\xa0\xa0 maternal \xa0\xa0\xa0\xa0first trimester\xa0\xa0\xa0\xa0\u2003\u2009systolic Blood pressure (mmhg)119.1 (116.9 to 121.2)116.5 (114.3 to 118.7)0.10a4, 5\u2003\u2009diastolic Blood pressure (mmhg)73.9 (72.4 to 75.4)72.1 (70.0 to 74.1)0.14a4, 5second trimester\xa0\xa0\xa0\xa0\u2003\u2009systolic Blood pressure (mmhg)116.8 (114.7 to 119.0)117.7 (115.4 to 119.9)0.59a2, 6\u2003\u2009diastolic Blood pressure (mmhg)71.7 (70.1 to 73.3)70.5 (68.5 to 72.5)0.33a2, 6\u2003\u2009physical exercise (h/week)*4.2 (3.6 to 4.7)4.5 (3.6 to 5.4)0.62b2, 5ogtt (Gestational weeks 26–28)\xa0\xa0\xa0\xa0\u2003\u2009fasting-0 h (mmol/l)4.8 (4.7 to 4.8)4.9 (4.8 to 5.0)0.12b-\u2003\u20091 h (mmol/l)8.7 (8.4 to 9.0)9.0 (8.7 to 9.4)0.21a-\u2003\u20092 h (mmol/l)6.8 (6.6 to 7.1)6.9 (6.6 to 7.1)0.77a-\u2003\u2009pathological ogtt result (cp)14.6% (8.9% to 23.0%)29.2% (20.8% to 39.4%)0.016c\xa0third Trimester\xa0\xa0\xa0\xa0\u2003\u2009systolic Blood pressure (mmhg)122.4 (120.1 to 124.6)122.5 (120.0 to 125.0)0.79b3, 4\u2003\u2009diastolic Blood pressure (mmhg)77.8 (76.1 to 79.5)75.2 (73.2 to 77.3)0.052a3, 4\u2003\u2009physical exercise (h/week)*3.4 (3.0 to 3.8)3.2 (2.5 to 3.9)0.11b4, 4\u2003\u2009Gestational weight gain until 37 gw (kg)11.4 (10.4 to 12.5)12.7 (11.5 to 14.0)0.11a2, 0\u2003\u2009min – max−4.9 to 27.2−1.0 to 34.7\xa0\xa0 Neonatal \xa0\xa0\xa0\xa0non-complicated Vaginal delivery77.1% (67.7% to 84.4%)75.3% (65.4% to 83.1%)0.77c-Gestational age at birth39.8 (39.4 to 40.1)39.4 (39.2 to 39.7)0.084b-sex of the newborn (boy)51.0% (41.2% to 60.8%)50.6% (40.4% to 60.7%)0.95c-Birth weight (grams)3509 (3404 to 3615)3507 (3417 to 3596)0.97a-ponderal index (weight, kg/length, m3)27.4 (26.9 to 27.9)27.5 (27.0 to 27.9)0.89a-large for Gestational age7.3% (3.6% to 14.3%)5.6% (2.4% to 12.5%)0.64c-small for Gestational age13.5% (8.1% to 21.8%)6.7% (3.1% to 13.9%)0.13c-exclusive breastfeeding (months)3.0 (2.5 to 3.4)2.8 (2.3 to 3.2)0.52b8, 0\naindependent samples t -test,bmann-whitney u -test,cchi-square test,dfisher’s exact test; ogtt, oral Glucose tolerance test (75 g Glucose load, 2-hour); cp\u2009=\u2009capillary Plasma Glucose; ci, confidence interval; *level of at least slightly out of Breath; gw, Gestational weeks.']	N/A	N/A	[('UBERON_0000178', 'blood', 223, 'blood'), ('UBERON_0000178', 'blood', 309, 'blood'), ('UBERON_0000178', 'blood', 408, 'blood'), ('UBERON_0000178', 'blood', 494, 'blood'), ('GO_0007565', 'female pregnancy', 638, 'Gestational'), ('GO_0009294', 'DNA mediated transformation', 917, 'trimester'), ('UBERON_0000178', 'blood', 941, 'blood'), ('UBERON_0000178', 'blood', 1027, 'blood'), ('GO_0007565', 'female pregnancy', 1168, 'Gestational'), ('GO_0007569', 'cell aging', 1293, 'Neonatal'), ('GO_0007601', 'visual perception', 1322, 'vaginal'), ('UBERON_0001987', 'placenta', 1322, 'vaginal'), ('GO_0007565', 'female pregnancy', 1388, 'Gestational'), ('GO_0007567', 'parturition', 1531, 'Birth'), ('GO_0007565', 'female pregnancy', 1687, 'gestational'), ('GO_0007565', 'female pregnancy', 1758, 'gestational'), ('CHEBI_17234', 'glucose', 1995, 'glucose'), ('CHEBI_17234', 'glucose', 2024, 'glucose'), ('UBERON_0001969', 'blood plasma', 2062, 'plasma'), ('CHEBI_17234', 'glucose', 2069, 'glucose'), ('UBERON_0000310', 'breast', 2138, 'breath'), ('GO_0007565', 'female pregnancy', 2150, 'gestational')]
PMC3668200	5/2013	S18-PMC3668200	["Human Breast Milk contains little Vitamin D. the watersoluble fraction of Cow's Milk and Human Milk did not possess significant antirachitic activity."]	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 0, 'Human'), ('UBERON_0000310', 'breast', 6, 'breast'), ('UBERON_0001913', 'milk', 13, 'milk'), ('CHEBI_27300', 'vitamin D', 34, 'vitamin D'), ('NCBITaxon_33208', 'Metazoa', 74, 'cow'), ('UBERON_0001913', 'milk', 80, 'milk'), ('NCBITaxon_9606', 'Homo sapiens', 89, 'human'), ('UBERON_0001913', 'milk', 95, 'milk')]
PMC3672018	5/2013	S80-PMC3672018	['finances are being applied for to also include outcomes such as type 2 diabetes (t2d), early cancer of the Breast and Colon, pre-eclampsia, dental diagnosis such a carries, psychiatric disorders such as schizophrenia, paranoid psychoses, mood disorders, organic mental disorders, and abuse of Alcohol and other psychoactive substances.']	N/A	N/A	[('UBERON_0000310', 'breast', 107, 'breast'), ('UBERON_0001155', 'colon', 118, 'colon'), ('CHEBI_30879', 'alcohol', 293, 'alcohol')]
PMC3673988	6/2013	S70-PMC3673988	['this allowed categorization as “exclusive Breast feeding,” “mixed Feeding” and “formula Feeding.” the Feeding status at age two was classified in the first place into two groups, i.e., bottle-Fed and non-bottle-Fed.']	N/A	N/A	[('UBERON_0000310', 'breast', 42, 'breast'), ('GO_0007631', 'feeding behavior', 66, 'feeding'), ('GO_0007631', 'feeding behavior', 88, 'feeding'), ('GO_0007631', 'feeding behavior', 102, 'feeding'), ('GO_0007631', 'feeding behavior', 192, 'fed'), ('GO_0007631', 'feeding behavior', 211, 'fed')]
PMC3673988	6/2013	S123-PMC3673988	['the any-breastfeeding rate in the first month was 86%, with 37% of infants being exclusively Breastfed (ebf), and the remaining 49% Fed on a combination of Breast Milk and formula.']	N/A	N/A	[('GO_0007567', 'parturition', 93, 'breastfed'), ('GO_0007631', 'feeding behavior', 132, 'fed'), ('UBERON_0000310', 'breast', 156, 'breast'), ('UBERON_0001913', 'milk', 163, 'milk')]
PMC3702421	6/2013	S126-PMC3702421	['information on initiation of breastfeeding, exclusivity of breastfeeding, duration of Breast feeding, and introduction of complementary Foods is collected.']	N/A	N/A	[('UBERON_0000310', 'breast', 86, 'breast'), ('CHEBI_33290', 'food', 136, 'foods')]
PMC3702421	6/2013	S128-PMC3702421	['among mothers who are breastfeeding, Breast Milk is collected at 6\xa0weeks Postpartum.']	N/A	N/A	[('UBERON_0000310', 'breast', 37, 'breast'), ('UBERON_0001913', 'milk', 44, 'milk'), ('GO_0007565', 'female pregnancy', 73, 'postpartum')]
PMC3702421	6/2013	S162-PMC3702421	['the composition of the infant microbiome will be compared between exposure groups comparing those exposed to maternal Gestational diabetes, exclusive Breast feeding, and treatment of the infant with Antibiotics in the first year of Life.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 118, 'gestational'), ('UBERON_0000310', 'breast', 150, 'breast'), ('CHEBI_33282', 'antibacterial agent', 199, 'antibiotics'), ('UBERON_0000104', 'life cycle', 232, 'life')]
PMC3710934	7/2013	S86-PMC3710934	['in addition, we included 2 randomized controlled trials (rcts) of Iron supplements given to Breast-Fed infants from 4 months of age.']	N/A	N/A	[('CHEBI_24870', 'ion', 66, 'iron'), ('GO_0007567', 'parturition', 92, 'breast'), ('UBERON_0000310', 'breast', 92, 'breast'), ('GO_0007631', 'feeding behavior', 99, 'fed')]
PMC3710934	7/2013	S404-PMC3710934	['incident, histologically confirmed, invasive Breast cancer cases ( n =1,205) were identified based on pathology reports and medical records.']	N/A	N/A	[('UBERON_0000310', 'breast', 45, 'breast')]
PMC3710934	7/2013	S407-PMC3710934	['comparing the fifth to the first quintile of dietary iron Intake, the energy adjusted hr for Breast cancer was 1.25 (95% ci: 1.02–1.52; ptrend=0.03).']	N/A	N/A	[('GO_0007631', 'feeding behavior', 58, 'intake'), ('UBERON_0000310', 'breast', 93, 'breast')]
PMC3710934	7/2013	S410-PMC3710934	['during 6.5 years of follow-up, 3,396 cases of invasive Breast cancer were identified.']	N/A	N/A	[('UBERON_0000310', 'breast', 55, 'breast')]
PMC3734354	7/2013	S168-PMC3734354	['the low Nutrient diet was either banked Breast Milk from donors or the formula that was in standard use at the time, while the high Nutrient diet was an enriched formula prepared for the study that contained extra protein and calories (for full details of formulas see lucas et al.,1998).']	N/A	N/A	[('CHEBI_33284', 'nutrient', 8, 'nutrient'), ('UBERON_0000310', 'breast', 40, 'breast'), ('UBERON_0001913', 'milk', 47, 'milk'), ('CHEBI_33284', 'nutrient', 132, 'nutrient')]
PMC3740243	8/2013	S31-PMC3740243	['Breast-Fed infants have higher counts of bifidobacteria , lactobacilli , and lower counts of bacteroides, clostridium coccoides group, staphylococcus , and enterobacteriaceae than formula-Fed (rinne et al.,2005; fallani et al.,2010).']	N/A	N/A	[('UBERON_0000310', 'breast', 0, 'Breast'), ('GO_0007631', 'feeding behavior', 7, 'fed'), ('GO_0007631', 'feeding behavior', 188, 'fed')]
PMC3758023	8/2013	S128-PMC3758023	['the majority of these tweets (65.5%, 403/615) focused on events or services that the organization provided such as a flu clinic or Breast-Feeding class.']	N/A	N/A	[('UBERON_0000310', 'breast', 131, 'breast'), ('GO_0007631', 'feeding behavior', 138, 'feeding')]
PMC3766643	8/2013	S88-PMC3766643	['the z’s represent covariates (e.g., race, Breast Fed indicator) with the corresponding unknown parameters estimated using maximum likelihood estimation.']	N/A	N/A	[('GO_0007567', 'parturition', 42, 'breast'), ('UBERON_0000310', 'breast', 42, 'breast'), ('GO_0007631', 'feeding behavior', 49, 'fed')]
PMC3766643	8/2013	S261-PMC3766643	['supplementary material\n\ncaption (supplementary-material)\nadditional file 1: figure s1\nhistograms for bootstrap distributions of weights for the pcb congeners in the weighted quartile score with a positive slope parameter in a weibull proportional hazards model adjusted for race (african american vs all other) and whether the daughter was Breast Fed (yes or no).']	N/A	N/A	[('GO_0007567', 'parturition', 340, 'breast fed'), ('UBERON_0000310', 'breast', 340, 'breast')]
PMC3766643	8/2013	S263-PMC3766643	['histograms for bootstrap distributions of weights for the pcb Congeners in the weighted quartile score with a negative slope parameter in a weibull proportional hazards model adjusted for race (african american vs all other) and whether the daughter was Breast Fed (yes or no).']	N/A	N/A	[('CHEBI_37960', 'cyanine dye', 62, 'congeners'), ('GO_0007567', 'parturition', 254, 'breast'), ('UBERON_0000310', 'breast', 254, 'breast'), ('GO_0007631', 'feeding behavior', 261, 'fed')]
PMC3816674	12/2012	S157-PMC3816674	['in phase ii clinical trials, vorinostat was successful in treating metastatic Breast carcinoma, glioblastoma and Neck and Head cancer [61].']	N/A	N/A	[('UBERON_0000310', 'breast', 78, 'breast'), ('UBERON_0000974', 'neck', 113, 'neck'), ('UBERON_0000033', 'head', 122, 'head')]
PMC3817352	10/2013	S36-PMC3817352	['the information of Feeding modalities (exclusive Breast feeding, mixed Breast and Formula Feeding, weaned from Breast feeding, and exclusive Formula Feeding) during the first 12 months, and the measurements of recumbent length/height, weight, Blood hemoglobin, and Blood pressure (from 3 years old) are collected and available in each health examination.']	N/A	N/A	[('GO_0007631', 'feeding behavior', 19, 'feeding'), ('UBERON_0000310', 'breast', 49, 'breast'), ('GO_0007567', 'parturition', 71, 'breast'), ('UBERON_0000310', 'breast', 71, 'breast'), ('GO_0090440', 'abscisic acid transmembrane transporter activity', 82, 'formula feeding'), ('UBERON_0000310', 'breast', 111, 'breast'), ('GO_0090440', 'abscisic acid transmembrane transporter activity', 141, 'formula feeding'), ('UBERON_0000178', 'blood', 243, 'blood'), ('UBERON_0000178', 'blood', 265, 'blood')]
PMC3817352	10/2013	S79-PMC3817352	['of subjects4 25524 6787 1862 4203 79312 64522 101 maternal characteristics Gestational weight gain, kg16.5 (5.1)17.7 (5.5)18.0 (6.2)17.2 (6.9)<0.0019.4 (1.9)14.3 (1.8)20.9 (5.1)<0.001maternal age before Pregnancy, y26.7 (2.9)27.6 (3.2)28.1 (3.5)28.1 (3.6)<0.00127.8 (3.7)27.8 (3.3)27.5 (3.2)<0.001gestational age at Delivery, wk39.2 (1.1)39.3 (1.1)39.2 (1.2)38.1 (1.2)<0.00139.2 (1.1)39.2 (1.1)39.3 (1.1)<0.001prepregnancy bmi, kg/m217.6 (0.8)21.1 (1.5)25.6 (1.1)30.6 (2.4)<0.00120.5 (2.4)20.9 (2.5)23.2 (3.7)<0.001mother’s education, %<0.001<0.001university and above44.848.141.429.342.849.043.7junior college28.526.827.827.225.526.128.1high school and under26.725.130.843.531.724.928.2family income, yuan/month #, %<0.001<0.001≥300055.958.352.343.651.657.555.92000-299923.721.725.125.323.622.422.9<200020.420.022.631.124.820.121.2smoking during Pregnancy, %1.21.01.21.9<0.0010.90.81.4<0.001passive smoking, %48.348.150.254.5<0.00146.546.450.7<0.001occupation of mother, %<0.001<0.001farmers and workers15.916.719.925.118.216.518.3office workers42.542.738.932.240.242.740.8service professional workers19.121.019.616.318.621.319.9unemployed persons10.18.49.512.610.58.49.2other12.411.212.113.812.511.111.8 child characteristics 0.1590.106boy, %50.051.651.852.452.250.851.8mode of infant Feeding, %<0.001<0.001exclusive Breast-Feeding15.115.314.011.314.916.014.1mixed Breast and formula68.870.870.868.570.570.270.5weaned from Breast-Feeding14.112.112.617.312.712.013.2exclusive formula Feeding2.01.82.62.91.91.82.2weight, kgbirth, gram3265 (388)3411 (413)3515 (453)3594 (489)<0.0013275 (399)3343 (398)3499 (438)<0.0013 month6.74 (0.77)6.96 (0.80)7.04 (0.81)7.07 (0.84)<0.0016.82 (0.79)6.88 (0.79)7.02 (0.81)<0.0016 month8.42 (0.96)8.69 (1.00)8.82 (1.04)8.90 (1.07)<0.0018.54 (0.99)8.60 (0.99)8.77 (1.03)<0.0019 month9.39 (1.03)9.70 (1.10)9.87 (1.15)9.94 (1.18)<0.0019.52 (1.09)9.60 (1.07)9.81 (1.13)<0.00112 month10.2 (1.1)10.5 (1.1)10.7 (1.2)10.8 (1.3)<0.00110.3 (1.1)10.4 (1.1)10.6 (1.2)<0.001length, cmbirth50.0 (1.4)50.3 (1.5)50.5 (1.5)50.6 (1.6)<0.00150.0 (1.4)50.1 (1.4)50.5 (1.5)<0.0013 month62.6 (2.2)63.0 (2.2)63.0 (2.3)63.0 (2.3)<0.00162.6 (2.2)62.8 (2.2)63.1 (2.2)<0.0016 month68.8 (2.4)69.2 (2.4)69.3 (2.5)69.2 (2.5)<0.00168.8 (2.5)69.0 (2.4)69.3 (2.4)<0.0019 month73.0 (2.5)73.4 (2.5)73.6 (2.6)73.5 (2.6)<0.00173.1 (2.5)73.3 (2.5)73.6 (2.6)<0.00112 month76.6 (2.6)77.0 (2.7)77.2 (2.7)77.2 (2.7)<0.00176.7 (2.6)76.8 (2.6)77.2 (2.7)<0.001overweight at age 12 months*, %29.238.244.548.4<0.00133.135.741.9<0.001obesity at age 12 months *, %12.318.623.527.1<0.00115.217.021.4<0.001\nbmi, body mass index.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 75, 'Gestational'), ('GO_0007565', 'female pregnancy', 203, 'pregnancy'), ('GO_0007567', 'parturition', 316, 'delivery'), ('GO_0007565', 'female pregnancy', 847, 'pregnancy'), ('GO_0007631', 'feeding behavior', 1287, 'feeding'), ('UBERON_0000310', 'breast', 1319, 'breast'), ('GO_0007631', 'feeding behavior', 1326, 'feeding15'), ('UBERON_0000310', 'breast', 1367, 'breast'), ('GO_0007567', 'parturition', 1425, 'breast'), ('UBERON_0000310', 'breast', 1425, 'breast'), ('GO_0007631', 'feeding behavior', 1432, 'feeding14'), ('GO_0007631', 'feeding behavior', 1485, 'feeding2')]
PMC3829207	11/2013	S77-PMC3829207	['as weight gain progresses, many patients also develop acne and Breast tenderness and become unhappy and demoralized about resulting changes in body shape.']	N/A	N/A	[('UBERON_0000310', 'breast', 63, 'breast')]
PMC3850328	3/2013	S28-PMC3850328	['this conference was held in collaboration with the university of california, los angeles (ucla, los angeles, ca, usa), johns hopkins bloomberg school of public health (baltimore, md, usa), ryerson university (toronto, canada), leyden academy on vitality and Ageing (leiden, netherlands), united nations population fund (unfpa, tehran, iran), iran academy of medical sciences (tehran, iran), centre for women and family in the president institution (tehran, iran), iran society of midwifery (tehran, iran), association of Food and nutritional health supporter of iran (tehran, iran), iran society of gastroenterologists and hepatologists (tehran, iran), iran association of clinical laboratory doctors (tehran, iran), iran society of endocrinology (tehran, iran), iran obesity society (tehran, iran), Breast Feeding promotion society (tehran, iran), and iran society for Reproductive medicine (tehran, iran).']	N/A	N/A	[('GO_0007568', 'aging', 258, 'Ageing'), ('CHEBI_33290', 'food', 521, 'Food'), ('UBERON_0000310', 'breast', 800, 'Breast'), ('GO_0007631', 'feeding behavior', 807, 'Feeding'), ('GO_0000003', 'reproduction', 870, 'Reproductive')]
PMC3855580	10/2013	S35-PMC3855580	['Pubertal status was assessed using tanner’s method at 9.5 and 13.5\xa0years of age [15], and was classified as the stage of Breast Development (in girls) or Genital Development (in boys).']	N/A	N/A	[('GO_0007567', 'parturition', 0, 'Pubertal'), ('GO_0007420', 'brain development', 121, 'breast development'), ('UBERON_0000310', 'breast', 121, 'breast'), ('GO_0048806', 'genitalia development', 154, 'genital development'), ('UBERON_3011048', 'genital system', 154, 'genital')]
PMC3895739	12/2013	S6-PMC3895739	['sessions (6 ante-Natal from 24\xa0weeks; 6 Postnatal up to 9\xa0months); it addresses mother’s diet and physical activity, Breast or bottle Feeding, infant diet and Parental Feeding practices, and infant physical activity.']	N/A	N/A	[('GO_0007567', 'parturition', 17, 'natal'), ('GO_0007567', 'parturition', 40, 'postnatal'), ('UBERON_0000310', 'breast', 117, 'breast'), ('GO_0007631', 'feeding behavior', 134, 'feeding'), ('GO_0038001', 'paracrine signaling', 159, 'parental'), ('GO_0007631', 'feeding behavior', 168, 'feeding')]
PMC3901884	12/2014	S24-PMC3901884	['additionally, children are exposed to maternal Pop levels during Intrauterine Development and Postnatally through Breast feeding and inhalation of dust while crawling.']	N/A	N/A	[('CHEBI_8102', 'phenylmethanesulfonyl fluoride', 47, 'POP'), ('GO_0060119', 'inner ear receptor cell development', 65, 'intrauterine development'), ('UBERON_0022293', 'reproductive gland secretion', 65, 'intrauterine'), ('GO_0007565', 'female pregnancy', 94, 'postnatally'), ('UBERON_0000310', 'breast', 114, 'breast')]
PMC3926776	2/2011	S32-PMC3926776	['this chemical cascade physically manifests in the first appearance of Breast Buds in girls and Genital changes in boys.']	N/A	N/A	[('UBERON_0000310', 'breast', 70, 'breast buds'), ('UBERON_3011048', 'genital system', 95, 'genital')]
PMC3928864	1/2014	S268-PMC3928864	['for instance, participants from the hutterite group stated that Breast Milk is high in Sugar.']	N/A	N/A	[('UBERON_0000310', 'breast', 64, 'breast'), ('UBERON_0001913', 'milk', 71, 'milk'), ('CHEBI_24870', 'ion', 87, 'sugar')]
PMC3928864	1/2014	S335-PMC3928864	['misconceptions regarding Breast Milk and bottle use were present.']	N/A	N/A	[('UBERON_0000310', 'breast', 25, 'breast'), ('UBERON_0001913', 'milk', 32, 'milk')]
PMC3937977	2/2014	S40-PMC3937977	['full details are described elsewhere.18data on Feeding practices were later coded and breastfeeding status classified on the basis of current who recommendations19: (i) exclusive breastfeeding (Breast Milk only); (ii) predominant breastfeeding (Breast Milk plus other Liquids such as Water, tea or juice); and (iii) partial breastfeeding (other Food or Milk in addition to Breast Milk).']	N/A	N/A	[('GO_0007631', 'feeding behavior', 47, 'feeding'), ('UBERON_0001348', 'brown adipose tissue', 194, 'breast milk'), ('UBERON_0001348', 'brown adipose tissue', 245, 'breast milk'), ('CHEBI_37759', 'hydridoborate(2-)', 268, 'liquids'), ('CHEBI_15377', 'water', 284, 'water'), ('CHEBI_33290', 'food', 345, 'food'), ('UBERON_0001913', 'milk', 353, 'milk'), ('UBERON_0000310', 'breast', 373, 'breast'), ('UBERON_0001913', 'milk', 380, 'milk')]
PMC3977405	2/2014	S46-PMC3977405	['this 30-minute software contained Prenatal care education on the following issues:\n\npersonal, mental, and physical health\nnutrition and medication complements\nadvantages, preparation, and appropriate place of a natural Delivery\nBreast Feeding and family Planning counseling\nneonatal care and high-risk infant signs, which were prepared using texts, pictures, animation, sound, and slide shows.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 34, 'prenatal'), ('GO_0007567', 'parturition', 219, 'delivery'), ('UBERON_0000310', 'breast', 228, 'Breast'), ('GO_0007631', 'feeding behavior', 235, 'feeding'), ('GO_0006260', 'DNA replication', 254, 'planning')]
