OBO_ID (LABEL):	GO_0042571 (immunoglobulin complex, circulating)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3610650	3/2013	S70-PMC3610650	['bound primary Antibody was detected by sequentially incubating the samples with goat anti-Rabbit biotinylated Igg’s (1∶400, dako, e0432) and streptavidin/horseradish peroxidase (1∶400, dako, p0397) for 30 min at rt.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 14, 'antibody'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 90, 'rabbit'), ('GO_0071735', 'IgG immunoglobulin complex', 110, 'IgG')]
PMC3610650	3/2013	S79-PMC3610650	['immunoblotting was performed using the following Antibodies: Hif-2Α (nb100–122) novus biologicals; dcytb (dcytb11-a, alpha diagnostics), Dmt1[31],[32], Hsc70 (sc-7298), ccs (sc-20141), Ferritin H (sc-14416) santa cruz and Β-Actin (a5316) sigma.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 49, 'antibodies'), ('PR_000008539', 'protein-cysteine N-palmitoyltransferase HHAT-like protein', 61, 'HIF-2α'), ('PR_000006606', 'DNA (cytosine-5)-methyltransferase 1', 137, 'DMT1'), ('PR_000008806', 'heat shock 70 kDa protein 1-like', 152, 'Hsc70'), ('CHEBI_69271', 'Inflatin B', 185, 'Ferritin H'), ('PR_000007443', 'Fc receptor-like protein 4', 185, 'Ferritin'), ('PR_000003676', 'actin, cytoplasmic 1', 222, 'β-actin')]
PMC3613945	2/2013	S283-PMC3613945	['rheumatic fever\nrheumatic fever is a systemic inflammatory illness characterized by excessive B Cell activity leading to an over-Production Of Antibody to group a streptococcus.']	N/A	N/A	[('CL_0000236', 'B cell', 94, 'B cell'), ('GO_0019230', 'proprioception', 129, 'production of antibody'), ('GO_0042571', 'immunoglobulin complex, circulating', 143, 'antibody')]
PMC3614838	9/2011	S70-PMC3614838	['the primary Antibody was omitted for method controls.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 12, 'antibody')]
PMC3616124	4/2013	S82-PMC3616124	['Sds page was followed by western blotting with primary (1∶5,000, polyclonal Rabbit anti-Human haptoglobin, dakocytomation, carpinteria, ca) and secondary (1∶25,000, Goat anti-Rabbit Igg horseradish peroxidase, millipore) Antibodies.']	N/A	N/A	[('CHEBI_8984', 'sodium dodecyl sulfate', 0, 'SDS'), ('NCBITaxon_10088', 'Mus <genus>', 76, 'Rabbit'), ('NCBITaxon_10088', 'Mus <genus>', 88, 'Human'), ('NCBITaxon_10088', 'Mus <genus>', 165, 'Goat'), ('NCBITaxon_10088', 'Mus <genus>', 175, 'Rabbit'), ('GO_0071735', 'IgG immunoglobulin complex', 182, 'IgG'), ('GO_0042571', 'immunoglobulin complex, circulating', 221, 'antibodies')]
PMC3635901	4/2013	S26-PMC3635901	['by contrast, self-reactive Antibodies against self-reactive or cross-reactive dna co-engage Antigen receptors and tlrs, leading to a continuous activation of these auto-reactive B Cells and the development of Autoimmune disease [12].']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 27, 'antibodies'), ('CHEBI_59132', 'antigen', 92, 'antigen'), ('CL_0000236', 'B cell', 178, 'B cells'), ('UBERON_0001442', 'skeleton of manus', 209, 'autoimmune')]
PMC3642194	5/2013	S68-PMC3642194	['methylated dna was immunoprecipitated using 0.15 ul of magnetic beads coated with anti-5Methylcytidine Antibody (diagenode) or Mouse pre-immune Serum.']	N/A	N/A	[('CHEBI_23916', 'enoyl group', 87, '5methylcytidine'), ('GO_0042571', 'immunoglobulin complex, circulating', 103, 'antibody'), ('NCBITaxon_10088', 'Mus <genus>', 127, 'mouse'), ('UBERON_0001977', 'blood serum', 144, 'serum')]
PMC3653849	5/2013	S166-PMC3653849	['pre-cleared protein a/g plus-Agarose (sc-2003, santa cruz) was used to immunoprecipitate the Antibody/dna Complexes, and the medip dna was purified.']	N/A	N/A	[('CHEBI_2511', 'agarose', 29, 'Agarose'), ('GO_0042571', 'immunoglobulin complex, circulating', 93, 'antibody'), ('GO_0032991', 'protein-containing complex', 106, 'complexes')]
PMC3653849	5/2013	S169-PMC3653849	['hrp-conjugated anti-Rabbit Antibody (star54, univ-bio, 1∶8000) and hrp-anti-Mouse Antibody (star86p, univ-bio, 1∶8000) were used as secondary Antibodies.']	N/A	N/A	[('NCBITaxon_9986', 'Oryctolagus cuniculus', 20, 'rabbit'), ('GO_0042571', 'immunoglobulin complex, circulating', 27, 'antibody'), ('NCBITaxon_10088', 'Mus <genus>', 76, 'mouse'), ('GO_0042571', 'immunoglobulin complex, circulating', 82, 'antibody'), ('GO_0042571', 'immunoglobulin complex, circulating', 142, 'antibodies')]
PMC3653849	5/2013	S177-PMC3653849	['after pre-clearance of the resulting Chromatin with salmon Sperm dna-protein a/g Agarose (50% slurry), the immunoprecipitation was performed with 2 µg of a specific gr Antibody (sc-1004x, santa cruz) or normal Igg (12–370, millipore) as control overnight at 4°c.']	N/A	N/A	[('GO_0000785', 'chromatin', 37, 'chromatin'), ('CL_0000019', 'sperm', 59, 'sperm'), ('CHEBI_2511', 'agarose', 81, 'agarose'), ('GO_0042571', 'immunoglobulin complex, circulating', 168, 'antibody'), ('GO_0071735', 'IgG immunoglobulin complex', 210, 'IgG')]
PMC3654972	5/2013	S71-PMC3654972	['blots were probed with the following anti-Rat Antibodies: tfr diluted 1:1000 (serotec) for both fetal Liver and Placental samples, ferroportin (alpha diagnostics) diluted 1:30,000 for Placental samples and 1:700 for fetal Liver samples, Tubulin (abcam, uk) diluted 1:60,000 for both fetal Liver and Placental samples.']	N/A	N/A	[('NCBITaxon_9986', 'Oryctolagus cuniculus', 42, 'rat'), ('GO_0042571', 'immunoglobulin complex, circulating', 46, 'antibodies'), ('UBERON_0002107', 'liver', 102, 'liver'), ('UBERON_0001987', 'placenta', 112, 'placental'), ('UBERON_0001987', 'placenta', 184, 'placental'), ('UBERON_0002107', 'liver', 222, 'liver'), ('PR_000016845', 'twinfilin-2', 237, 'Tubulin'), ('UBERON_0002107', 'liver', 289, 'liver'), ('UBERON_0001987', 'placenta', 299, 'placental')]
PMC3654972	5/2013	S72-PMC3654972	['blots were developed using ecl Reagents and treated with goat anti-Rabbit (ferroportin and Tubulin) or Sheep anti-Mouse (tfr) Horse radish peroxidise linked secondary Antibody (ge healthcare).']	N/A	N/A	[('CHEBI_33893', 'reagent', 31, 'reagents'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 67, 'rabbit'), ('PR_000028799', 'tubulin', 91, 'tubulin'), ('NCBITaxon_10088', 'Mus <genus>', 103, 'sheep'), ('NCBITaxon_10088', 'Mus <genus>', 114, 'mouse'), ('NCBITaxon_1', 'root', 126, 'horse'), ('GO_0042571', 'immunoglobulin complex, circulating', 167, 'antibody')]
PMC3657451	4/2013	S3-PMC3657451	['women with hypothyroidism and having anti-thyroglobulin (atg) and anti-Thyroid peroxidase (anti-Tpo) Antibodies were assigned as group i, women with hypothyroidism who did not have Autoantibodies were assigned as group ii, and women without Thyroid problems were assigned as group iii.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 71, 'thyroid'), ('PR_000016585', 'tripeptidyl-peptidase 1', 96, 'TPO'), ('GO_0042571', 'immunoglobulin complex, circulating', 101, 'antibodies'), ('GO_0044308', 'axonal spine', 181, 'autoantibodies'), ('UBERON_0002046', 'thyroid gland', 241, 'thyroid')]
PMC3657451	4/2013	S110-PMC3657451	['none of the infants of mothers with elevated anti-tg Antibodies had elevated Serum anti-tg levels.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 53, 'antibodies'), ('UBERON_0001977', 'blood serum', 77, 'serum')]
PMC3675032	6/2013	S62-PMC3675032	['after the ponceau s staining, the Membranes were divided at 60 kda to facilitate incubation with multiple Antibodies.']	N/A	N/A	[('GO_0016020', 'membrane', 34, 'membranes'), ('GO_0042571', 'immunoglobulin complex, circulating', 106, 'antibodies')]
PMC3675032	6/2013	S63-PMC3675032	['Membranes were blocked in 5% skimmed milk prior to incubation with other Antibodies and subsequently incubated overnight with the Antibodies against Pkcζ (sc-216, santa cruz, ca, usa; see information s3, s5, and s6 for band specificity and quality), Insulin Receptor Beta Subunit ( Insrβ )(sc-711, santa cruz; see information s3, s5, and s6 for band specificity and quality), Phosphoinositide 3 Kinase-P85 Regulatory Subunit ( Pi3K-P85 )(06–195, millipore, billerica, ma, usa; see information s4 for band specificity and quality), and Phosphoinositide 3 Kinase-P110 Catabolic Subunit ( Pi3K-P110 )(sc-602, santa cruz; see information s4 for band specificity and quality), or were incubated with the Antibody against Glut4 (ab37445, abcam, cambridge, uk; see information s3, s5, and s6 for band specificity and quality).']	N/A	N/A	[('GO_0016020', 'membrane', 0, 'Membranes'), ('GO_0042571', 'immunoglobulin complex, circulating', 73, 'antibodies'), ('GO_0042571', 'immunoglobulin complex, circulating', 130, 'antibodies'), ('PR_000003059', 'protein kinase C beta type', 149, 'PKCζ'), ('PR_000002050', 'interferon regulatory factor 8', 250, 'insulin receptor beta subunit'), ('PR_000009020', "Golgi-resident adenosine 3',5'-bisphosphate 3'-phosphatase", 282, 'INSRβ'), ('CHEBI_18179', 'phosphoinositide', 376, 'phosphoinositide'), ('PR_000013270', 'pyridoxal phosphate homeostasis protein PLPBP', 376, 'phosphoinositide 3 kinase-'), ('PR_000013030', 'NADPH--cytochrome P450 reductase', 402, 'p85 regulatory subunit'), ('GO_0065007', 'biological regulation', 406, 'regulatory'), ('PR_000012774', 'polycystic kidney disease 2-like 1 protein', 427, 'PI3K-'), ('PR_000001245', 'rhodopsin', 432, 'p85'), ('CHEBI_18179', 'phosphoinositide', 535, 'phosphoinositide'), ('PR_000013270', 'pyridoxal phosphate homeostasis protein PLPBP', 535, 'phosphoinositide 3 kinase-'), ('PR_000004100', 'AP-2 complex subunit alpha-2', 561, 'p110 catabolic subunit'), ('PR_000014702', 'plasminogen activator inhibitor 1', 586, 'PI3K'), ('PR_000000035', 'BMP receptor type-1A', 591, 'p110'), ('GO_0042571', 'immunoglobulin complex, circulating', 699, 'antibody'), ('PR_000015065', 'solute carrier family 2, facilitated glucose transporter member 3', 716, 'GLUT4')]
PMC3675032	6/2013	S64-PMC3675032	['subsequently, Membranes were incubated with horseradish peroxidase-conjugated anti-Rabbit Antibodies (#7074, cell signalling technology).']	N/A	N/A	[('GO_0016020', 'membrane', 14, 'membranes'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 83, 'rabbit'), ('GO_0042571', 'immunoglobulin complex, circulating', 90, 'antibodies')]
PMC3675032	6/2013	S67-PMC3675032	['assay linearity between signal and protein quantity was verified for each Antibody and for the ponceau s staining.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 74, 'antibody')]
PMC3728489	7/2013	S149-PMC3728489	['in Human Milk the main Antibody is Iga, which constitutes part of the Mucosal Immune System that Controls Epithelial colonization of microorganisms and inhibits penetration of harmful substances (brandtzaeg,2011).']	N/A	N/A	[('NCBITaxon_9606', 'Homo sapiens', 3, 'human'), ('UBERON_0001913', 'milk', 9, 'milk'), ('GO_0042571', 'immunoglobulin complex, circulating', 23, 'antibody'), ('GO_0071746', 'IgA immunoglobulin complex, circulating', 35, 'IgA'), ('UBERON_0000344', 'mucosa', 70, 'mucosal'), ('UBERON_0002405', 'immune system', 78, 'immune system'), ('GO_0065007', 'biological regulation', 97, 'controls'), ('UBERON_0000483', 'epithelium', 106, 'epithelial')]
PMC3728489	7/2013	S153-PMC3728489	['Food-derived Antigens are transferred through the Placenta into the Amniotic Fluid and cause Prenatal formation of Antigen-specific Ige Antibodies (kondo et al.,1992).']	N/A	N/A	[('CHEBI_33290', 'food', 0, 'Food'), ('CHEBI_59132', 'antigen', 13, 'antigens'), ('UBERON_0001987', 'placenta', 50, 'placenta'), ('UBERON_0000173', 'amniotic fluid', 68, 'amniotic fluid'), ('GO_0007565', 'female pregnancy', 93, 'prenatal'), ('CHEBI_59132', 'antigen', 115, 'antigen'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 132, 'IgE'), ('GO_0042571', 'immunoglobulin complex, circulating', 136, 'antibodies')]
PMC3728489	7/2013	S212-PMC3728489	['altered or poorer Adaptive Immunity was measured from humoral Immunity, indexed by reduced hepatitis b Antibody titers following immunization ( in vivo ), and cell-Mediated Immunity, indexed by increased Il-4 and decreased Ifn-Γ responder cell frequencies to Antigen ( in vitro ).']	N/A	N/A	[('GO_0051866', 'general adaptation syndrome', 18, 'adaptive immunity'), ('GO_0007566', 'embryo implantation', 62, 'immunity'), ('GO_0042571', 'immunoglobulin complex, circulating', 103, 'antibody'), ('GO_0010222', 'stem vascular tissue pattern formation', 164, 'mediated immunity'), ('PR_000001470', 'interleukin-28B', 204, 'IL-4'), ('PR_000008920', 'interferon alpha-7', 223, 'IFN-γ'), ('CHEBI_59132', 'antigen', 259, 'antigen')]
PMC3740243	8/2013	S112-PMC3740243	['similarly, Adult Rats undernourished during Lactation showed no change in Immune parameters after an Immune challenge either under control conditions or after being subjected to footshock, while control Rats (normal diet during Lactation) had elevated Leukocyte counts and Antibody titers (barreto-medeiros et al.,2007).']	N/A	N/A	[('UBERON_0007023', 'adult organism', 11, 'adult'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 17, 'rats'), ('GO_0007595', 'lactation', 44, 'lactation'), ('UBERON_0002405', 'immune system', 74, 'immune'), ('UBERON_0002405', 'immune system', 101, 'immune'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 203, 'rats'), ('GO_0007595', 'lactation', 228, 'lactation'), ('CL_0000738', 'leukocyte', 252, 'leukocyte'), ('GO_0042571', 'immunoglobulin complex, circulating', 273, 'antibody')]
PMC3742769	8/2013	S52-PMC3742769	['sections were subjected to three 10-min washes in pbs with 0.3% Triton-x with 10 min between each wash. nonspecific epitopes were blocked with 1% Serum for 30 min at rt, and were incubated overnight at 4°c with either Brdu (1∶100; bd pharmingen, franklin lakes, nj, usa) or Cleaved Caspase-3 (1∶1,000; cell signaling, danvers, ma, usa) Antibody in pbs and 1% Serum.']	N/A	N/A	[('CHEBI_70359', '3-acetyleriocasin C, (rel)-', 64, 'Triton-'), ('UBERON_0001977', 'blood serum', 146, 'serum'), ('CHEBI_472552', "5-bromo-2'-deoxyuridine", 218, 'BrdU'), ('PR_000005833', 'cleavage and polyadenylation specificity factor subunit 6', 274, 'cleaved caspase-3'), ('GO_0042571', 'immunoglobulin complex, circulating', 336, 'antibody'), ('UBERON_0001977', 'blood serum', 359, 'serum')]
PMC3742769	8/2013	S53-PMC3742769	['on day 2, the sections were incubated with the appropriate secondary fluorescent Antibodies (Alexa Fluor 488, 1∶200; invitrogen, carlsbad, ca, usa) for 2 h at rt, followed by three 5-min washes in pbs.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 81, 'antibodies'), ('CHEBI_52661', 'Alexa Fluor 488', 93, 'Alexa Fluor 488')]
PMC3742769	8/2013	S62-PMC3742769	['the blots were incubated overnight at 4°c with a polyclonal anti-Cleaved Caspase-3 Antibody, and then incubated with a Rabbit anti-Mouse polyclonal horseradish peroxidase-conjugated secondary Antibody (1∶5,000; epitomics, hangzhou, zhejiang province, china) at rt for 1 h. protein signals were detected using an enhanced chemiluminescence detection system (pierce biotechnology).']	N/A	N/A	[('PR_000005833', 'cleavage and polyadenylation specificity factor subunit 6', 65, 'cleaved caspase-3'), ('GO_0042571', 'immunoglobulin complex, circulating', 83, 'antibody'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 119, 'rabbit'), ('NCBITaxon_10088', 'Mus <genus>', 131, 'mouse'), ('GO_0042571', 'immunoglobulin complex, circulating', 192, 'antibody')]
PMC3742769	8/2013	S63-PMC3742769	['a Β-Actin Antibody (1∶1,000; santa cruz biotechnology, santa cruz, ca, usa) was used to normalize sample loading and transfer.']	N/A	N/A	[('PR_000003676', 'actin, cytoplasmic 1', 2, 'β-actin'), ('GO_0042571', 'immunoglobulin complex, circulating', 10, 'antibody')]
PMC3749995	8/2013	S92-PMC3749995	['approximately 50 µg protein was probed with an Antibody raised against 11Β Hydroxysteroid Dehydrogenase Type Ii (abnova, ca, usa).']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 47, 'antibody'), ('CHEBI_37983', 'sulfur-35 atom', 71, '11β'), ('PR_000003753', 'adenylate cyclase type 2', 71, '11β hydroxysteroid dehydrogenase type II')]
PMC3756974	8/2013	S74-PMC3756974	['the membrane was washed twice with 40 mm Tris–Hcl buffer (ph 7.4), 0.9% Nacl, and 0.3% Tween 20, and then exposed to the diluted primary Antibody.']	N/A	N/A	[('CHEBI_9754', 'tris', 41, 'Tris'), ('CHEBI_17883', 'hydrogen chloride', 46, 'HCl'), ('CHEBI_26710', 'sodium chloride', 72, 'NaCl'), ('CHEBI_53422', 'polysorbate', 87, 'Tween'), ('GO_0042571', 'immunoglobulin complex, circulating', 137, 'antibody')]
PMC3756974	8/2013	S75-PMC3756974	['Amp-activated protein kinase (ampk) Antibody, thr172-phosphorylated ampk Antibody, Endothelial Isoform of Nitric Oxide synthase (Enos) Antibody, phosphorylated Enos Antibody, P53 Antibody (cell signaling technology, usa), and Β-Actin Antibody (abcam, japan) were incubated with the blot in a 1% blocking Solution that contained 40 mm Tris–Hcl buffer (ph7.4), 0.9% Nacl, 0.3% Tween 20, and 1% blocking Reagent or odyssey blocking buffer.']	N/A	N/A	[('CHEBI_16027', "adenosine 5'-monophosphate", 0, 'AMP'), ('GO_0042571', 'immunoglobulin complex, circulating', 36, 'antibody'), ('GO_0042571', 'immunoglobulin complex, circulating', 73, 'antibody'), ('UBERON_0001986', 'endothelium', 83, 'endothelial'), ('SO_0001060', 'sequence_variant', 95, 'isoform'), ('CHEBI_16480', 'nitric oxide', 106, 'nitric oxide'), ('PR_000007020', 'ETS-related transcription factor Elf-1', 129, 'eNOS'), ('GO_0042571', 'immunoglobulin complex, circulating', 135, 'antibody'), ('PR_000007020', 'ETS-related transcription factor Elf-1', 160, 'eNOS'), ('GO_0042571', 'immunoglobulin complex, circulating', 165, 'antibody'), ('PR_000003035', 'cellular tumor antigen p53', 175, 'p53'), ('GO_0042571', 'immunoglobulin complex, circulating', 179, 'antibody'), ('PR_000003676', 'actin, cytoplasmic 1', 226, 'β-actin'), ('GO_0042571', 'immunoglobulin complex, circulating', 234, 'antibody'), ('CHEBI_75958', 'solution', 304, 'solution'), ('CHEBI_9754', 'tris', 334, 'Tris'), ('CHEBI_17883', 'hydrogen chloride', 339, 'HCl'), ('CHEBI_26710', 'sodium chloride', 364, 'NaCl'), ('CHEBI_53424', 'polysorbate 20', 375, 'Tween 20'), ('CHEBI_33893', 'reagent', 401, 'reagent')]
PMC3756974	8/2013	S76-PMC3756974	['again, the membrane was washed for 3 times for 3 min in 40 mm Tris–Hcl buffer (ph 7.4), 0.9% Nacl, 0.3% Tween 20, and then exposed to the secondary Antibody: anti-Rabbit Igg irdye 680 or anti-Mouse Igg irdye 800 (m & s techno systems, japan), diluted 1500 times in 1% blocking Solution.']	N/A	N/A	[('CHEBI_9754', 'tris', 62, 'Tris'), ('CHEBI_17883', 'hydrogen chloride', 67, 'HCl'), ('CHEBI_26710', 'sodium chloride', 93, 'NaCl'), ('CHEBI_53424', 'polysorbate 20', 104, 'Tween 20'), ('GO_0042571', 'immunoglobulin complex, circulating', 148, 'antibody'), ('NCBITaxon_10088', 'Mus <genus>', 163, 'Rabbit'), ('GO_0071735', 'IgG immunoglobulin complex', 170, 'IgG'), ('NCBITaxon_10088', 'Mus <genus>', 192, 'Mouse'), ('GO_0071735', 'IgG immunoglobulin complex', 198, 'IgG'), ('CHEBI_75958', 'solution', 277, 'solution')]
