OBO_ID (LABEL):	UBERON_0000955 (brain)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3614838	9/2011	S153-PMC3614838	['altered Organ weights (Liver, Pancreas, Heart and Brain) presented after adjustment for body weight.']	N/A	N/A	[('UBERON_0000062', 'organ', 8, 'organ'), ('UBERON_0002107', 'liver', 23, 'liver'), ('UBERON_0001264', 'pancreas', 30, 'pancreas'), ('UBERON_0000948', 'heart', 40, 'heart'), ('UBERON_0000955', 'brain', 50, 'brain')]
PMC3642194	5/2013	S4-PMC3642194	['Expression of the Mu-Opioid Receptor and Dopamine transporter mrna, as well as global Dna Methylation were measured in the Brain.']	N/A	N/A	[('GO_0010467', 'gene expression', 0, 'Expression'), ('PR_000001609', 'melatonin receptor type 1A', 18, 'mu-opioid receptor'), ('CHEBI_35701', 'ester', 21, 'opioid'), ('CHEBI_18243', 'dopamine', 41, 'dopamine'), ('GO_0006306', 'DNA methylation', 86, 'DNA methylation'), ('UBERON_0000955', 'brain', 123, 'brain')]
PMC3642194	5/2013	S33-PMC3642194	['male and female offspring were followed longitudinally and tested at the following time points (1) 12 and 20 weeks of age-Metabolic assessments, (2) 40 weeks of age- fat and Sucrose preference test, and (3) 50 weeks of age-Brain collection for Gene Expression and methylation assays.']	N/A	N/A	[('GO_0008152', 'metabolic process', 122, 'metabolic'), ('CHEBI_17992', 'sucrose', 174, 'sucrose'), ('UBERON_0000955', 'brain', 223, 'brain'), ('GO_0010467', 'gene expression', 244, 'gene expression'), ('SO_0000704', 'gene', 244, 'gene')]
PMC3642194	5/2013	S54-PMC3642194	['Brains were then rapidly removed and placed in rnalater (ambion, austin, tx) for 24 hours before dissection.']	N/A	N/A	[('UBERON_0000955', 'brain', 0, 'Brains')]
PMC3642194	5/2013	S55-PMC3642194	['Brain dissections to isolate the Prefrontal Cortex, the Nucleus Accumbens and the Ventral Tegmental Area were preformed as previously described (vucetic et al.']	N/A	N/A	[('UBERON_0000955', 'brain', 0, 'Brain'), ('UBERON_0000451', 'prefrontal cortex', 33, 'prefrontal cortex'), ('UBERON_0001882', 'nucleus accumbens', 56, 'nucleus accumbens'), ('UBERON_0013179', 'posterior dorsal bursa', 82, 'ventral tegmental area')]
PMC3642194	5/2013	S155-PMC3642194	['at 50 weeks of age, Animals were sacrificed and Gene Expression was evaluated in the Brain.']	N/A	N/A	[('NCBITaxon_33208', 'Metazoa', 20, 'animals'), ('GO_0010467', 'gene expression', 48, 'gene expression'), ('SO_0000704', 'gene', 48, 'gene'), ('UBERON_0000955', 'brain', 85, 'brain')]
PMC3642194	5/2013	S164-PMC3642194	['Mor mrna Expression in the Brains of the offspring was also determined.']	N/A	N/A	[('PR_000001244', 'long-wave-sensitive opsin 1', 0, 'MOR'), ('GO_0010467', 'gene expression', 9, 'expression'), ('UBERON_0000955', 'brain', 27, 'brains')]
PMC3669365	5/2013	S76-PMC3669365	['real time rt-pcr analysis\nfor molecular analyses, fetal Mice were sacrificed at zt9-10, and then Liver and whole Brain were extracted at Gestation day 17.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 56, 'mice'), ('UBERON_0002107', 'liver', 97, 'liver'), ('UBERON_0000955', 'brain', 113, 'brain'), ('GO_0007565', 'female pregnancy', 137, 'gestation')]
PMC3669365	5/2013	S77-PMC3669365	['Adult offspring Mice at the age of 8–9 weeks were sacrificed at zt4-5, and then Liver and Brain were extracted.']	N/A	N/A	[('UBERON_0007023', 'adult organism', 0, 'Adult'), ('NCBITaxon_10088', 'Mus <genus>', 16, 'mice'), ('UBERON_0002107', 'liver', 80, 'liver'), ('UBERON_0000955', 'brain', 90, 'brain')]
PMC3669365	5/2013	S78-PMC3669365	['the Brain was sectioned coronally on ice with a Brain slicer (muromachi kikai, tokyo, japan).']	N/A	N/A	[('UBERON_0000955', 'brain', 4, 'brain'), ('UBERON_0000955', 'brain', 48, 'brain')]
PMC3669365	5/2013	S79-PMC3669365	['coronal Brain sections were divided into fractions of Hypothalamus, Cerebral Cortex, hippocampus, and Striatum by a Brain matrix.']	N/A	N/A	[('UBERON_0000955', 'brain', 8, 'brain'), ('UBERON_0001898', 'hypothalamus', 54, 'hypothalamus'), ('UBERON_0000956', 'cerebral cortex', 68, 'cerebral cortex'), ('UBERON_0002435', 'striatum', 102, 'striatum'), ('UBERON_0000955', 'brain', 116, 'brain')]
PMC3669365	5/2013	S80-PMC3669365	['Brain and Liver Tissue were immediately frozen in liquid nitrogen, and stored at −80°c until use.']	N/A	N/A	[('UBERON_0000955', 'brain', 0, 'Brain'), ('UBERON_0002107', 'liver', 10, 'liver'), ('UBERON_0000479', 'tissue', 16, 'tissue')]
PMC3669365	5/2013	S147-PMC3669365	['furthermore, the Expression of Brain Hmgcs2 mrna was also enhanced in dr Mice (figure 5c).']	N/A	N/A	[('GO_0010467', 'gene expression', 17, 'expression'), ('UBERON_0000955', 'brain', 31, 'brain'), ('PR_000008466', 'hepatitis B virus X-interacting protein', 37, 'Hmgcs2'), ('NCBITaxon_10088', 'Mus <genus>', 73, 'mice')]
PMC3669365	5/2013	S157-PMC3669365	['in the Hypothalamus, dr Mice showed a small but significant increase in pparα and Brain-Specific Carnitine Palmitoyltransferase 1 (Cpt1C, encoded by cpt1c ) mrna Expression (figure 6i).']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 7, 'hypothalamus'), ('NCBITaxon_10088', 'Mus <genus>', 24, 'mice'), ('PR_000004593', 'N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase 3', 82, 'brain-specific carnitine palmitoyltransferase 1'), ('UBERON_0000955', 'brain', 82, 'brain'), ('CHEBI_17126', 'carnitine', 97, 'carnitine'), ('PR_000005800', 'carboxypeptidase A6', 131, 'CPT1C'), ('GO_0010467', 'gene expression', 162, 'expression')]
PMC3669365	5/2013	S196-PMC3669365	['furthermore, we also observed that 6-hour sd slightly but significantly increased mrna Expression of pparα in Mouse Brain (figure s9), just as seen in the dr Mice.']	N/A	N/A	[('GO_0010467', 'gene expression', 87, 'expression'), ('NCBITaxon_10088', 'Mus <genus>', 110, 'mouse'), ('UBERON_0000955', 'brain', 116, 'brain'), ('NCBITaxon_10088', 'Mus <genus>', 158, 'mice')]
PMC3669365	5/2013	S215-PMC3669365	['furthermore, we did not detect any changes in the Brain serotonergic, noradrenergic, or Dopaminergic function (figure s5a–h).']	N/A	N/A	[('UBERON_0000955', 'brain', 50, 'brain'), ('CHEBI_18243', 'dopamine', 88, 'dopaminergic')]
PMC3674738	5/2013	S198-PMC3674738	['outcomes are generally poor, particularly in the presence of Brain malformations such as Corpus Callosum hypoplasia.']	N/A	N/A	[('UBERON_0000955', 'brain', 61, 'brain'), ('UBERON_0002336', 'corpus callosum', 89, 'corpus callosum')]
PMC3683620	5/2013	S31-PMC3683620	['in Pregnancy, Progesterone and its Metabolite, Allopregnanolone, are increased in the maternal Brain.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 3, 'pregnancy'), ('CHEBI_17026', 'progesterone', 14, 'progesterone'), ('CHEBI_39382', 'flufenoxuron', 35, 'metabolite'), ('CHEBI_51871', 'sulfamides', 47, 'allopregnanolone'), ('UBERON_0000955', 'brain', 95, 'brain')]
PMC3683620	5/2013	S204-PMC3683620	["elevated gc also reduce Insulin's ability to inhibit Feeding-stimulatory pathways in the Brain, again leading to inappropriate Feeding behavior (asensio et al.,2004)."]	N/A	N/A	[('PR_000045358', 'insulin family protein', 24, 'insulin'), ('GO_0007631', 'feeding behavior', 53, 'feeding'), ('UBERON_0000955', 'brain', 89, 'brain'), ('GO_0007631', 'feeding behavior', 127, 'feeding')]
PMC3683620	5/2013	S206-PMC3683620	['as with leptin, Insulin also acts as a trophic factor during development to stimulate connectivity of Appetite-Regulating Brain pathways (figure2).']	N/A	N/A	[('PR_000045358', 'insulin family protein', 16, 'insulin'), ('GO_0043652', 'engulfment of apoptotic cell', 102, 'appetite-regulating'), ('UBERON_0000955', 'brain', 122, 'brain')]
PMC3685567	5/2013	S93-PMC3685567	['the same Organ-based analysis was carried out on selected internal Organs: the Brain, Heart, and Liver.']	N/A	N/A	[('UBERON_0000062', 'organ', 9, 'organ'), ('UBERON_0000062', 'organ', 67, 'organs'), ('UBERON_0000955', 'brain', 79, 'brain'), ('UBERON_0000948', 'heart', 86, 'heart'), ('UBERON_0002107', 'liver', 97, 'liver')]
PMC3685567	5/2013	S97-PMC3685567	['unlike the Brain, the kd Heart was found to occupy a larger percentage volume compared with the sd Heart at e13.5 (p < 0.05), but an equivalent percentage volume at e17.5 (p > 0.05).']	N/A	N/A	[('UBERON_0000955', 'brain', 11, 'brain'), ('UBERON_0000948', 'heart', 25, 'heart'), ('UBERON_0000948', 'heart', 99, 'heart')]
PMC3685567	5/2013	S101-PMC3685567	['caption (fig): figure 6\n\npercentage volume (mean±stdv) occupied by the Brain, Heart, and Liver at e13.5 (nsd\u2009=\u200927, nkd\u2009=\u200932) and e17.5 (nsd\u2009=\u2009nkd\u2009=\u200910).']	N/A	N/A	[('UBERON_0000955', 'brain', 71, 'brain'), ('UBERON_0000948', 'heart', 78, 'heart'), ('UBERON_0002107', 'liver', 89, 'liver')]
PMC3685567	5/2013	S129-PMC3685567	['at these time points, the kd Heart and Brain occupied a different percentage volume compared with the sd Organs.']	N/A	N/A	[('UBERON_0000948', 'heart', 29, 'heart'), ('UBERON_0000955', 'brain', 39, 'brain'), ('UBERON_0000062', 'organ', 105, 'organs')]
PMC3685567	5/2013	S157-PMC3685567	['in the fetal Pig, the Brain was also found to increase in weight, protein content and cell size following Maternal Ketosis [37].']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 13, 'pig'), ('UBERON_0000955', 'brain', 22, 'brain'), ('GO_0007498', 'mesoderm development', 106, 'maternal ketosis')]
PMC3685567	5/2013	S159-PMC3685567	['in particular, the Rat Brain – specifically, the Striatum and Cortex – were found to have a significantly higher βohb Tissue concentration in late Gestation and early Postnatal period than at Adulthood [40].']	N/A	N/A	[('NCBITaxon_9986', 'Oryctolagus cuniculus', 19, 'rat'), ('UBERON_0000955', 'brain', 23, 'brain'), ('UBERON_0002435', 'striatum', 49, 'striatum'), ('UBERON_0001851', 'cortex', 62, 'cortex'), ('UBERON_0000479', 'tissue', 118, 'tissue'), ('GO_0007565', 'female pregnancy', 147, 'gestation'), ('GO_0007567', 'parturition', 167, 'postnatal'), ('UBERON_0000113', 'post-juvenile adult stage', 192, 'adulthood')]
PMC3698442	7/2013	S30-PMC3698442	['Feeding an hf diet of undisclosed composition to Pregnant and Lactating Mice induced global hypomethylation and lower average methylation of specific Genes in the Brain of the offspring[20].']	N/A	N/A	[('GO_0007631', 'feeding behavior', 0, 'Feeding'), ('GO_0007565', 'female pregnancy', 49, 'pregnant'), ('GO_0007594', 'puparial adhesion', 62, 'lactating'), ('NCBITaxon_10088', 'Mus <genus>', 72, 'mice'), ('SO_0000704', 'gene', 150, 'genes'), ('UBERON_0000955', 'brain', 163, 'brain')]
PMC3713405	7/2013	S81-PMC3713405	['dvd-deficient pups show a 45% reduction in Brain comt levels at Birth (kesby et al., 2009).']	N/A	N/A	[('UBERON_0000955', 'brain', 43, 'brain'), ('GO_0007567', 'parturition', 64, 'birth')]
PMC3713405	7/2013	S86-PMC3713405	['for example, gross Brain architecture is different in that Dvd-deficient pups have Cerebral Hemispheres that are longer but not wider than control pups (eyles et al., 2003).']	N/A	N/A	[('UBERON_0000955', 'brain', 19, 'brain'), ('PR_000006770', 'cytoplasmic dynein 1 heavy chain 1', 59, 'DVD'), ('UBERON_0014644', 'cerebrocerebellum', 83, 'cerebral hemispheres')]
PMC3713405	7/2013	S87-PMC3713405	['furthermore, when corrections were made for the altered shape of these Brains, the Lateral Ventricles were larger but the Neocortex thinner than in control pups.']	N/A	N/A	[('UBERON_0000955', 'brain', 71, 'brains'), ('UBERON_0002285', 'telencephalic ventricle', 83, 'lateral ventricles'), ('UBERON_0001950', 'neocortex', 122, 'neocortex')]
PMC3713405	7/2013	S93-PMC3713405	['Dvd deficiency also altered Gene Expression profiles Regulating mitosis and Apoptosis in the Brain (ko et al., 2004).']	N/A	N/A	[('PR_000006770', 'cytoplasmic dynein 1 heavy chain 1', 0, 'DVD'), ('GO_0010467', 'gene expression', 28, 'gene expression'), ('SO_0000704', 'gene', 28, 'gene'), ('GO_0065007', 'biological regulation', 53, 'regulating'), ('GO_0006915', 'apoptotic process', 76, 'apoptosis'), ('UBERON_0000955', 'brain', 93, 'brain')]
PMC3713405	7/2013	S127-PMC3713405	['coincidently, the later portion of Gestation includes active Da Neuron migration, differentiation and innervation in the Embryonic Brain.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 35, 'gestation'), ('CL_0000615', 'basidiospore', 61, 'DA neuron'), ('UBERON_0000922', 'embryo', 121, 'embryonic'), ('UBERON_0000955', 'brain', 131, 'brain')]
PMC3713405	7/2013	S136-PMC3713405	['its signaling is via a single Nuclear receptor called the vdr which is Expressed widely throughout the Human (sutherland et al., 1992;zehnder et al., 2001;eyles et al., 2005) and Rat Brain (clemens et al., 1988;fu et al., 1997;prufer et al., 1999).']	N/A	N/A	[('GO_0005634', 'nucleus', 30, 'nuclear'), ('GO_0010467', 'gene expression', 71, 'expressed'), ('NCBITaxon_9606', 'Homo sapiens', 103, 'human'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 179, 'rat'), ('UBERON_0000955', 'brain', 183, 'brain')]
PMC3713405	7/2013	S175-PMC3713405	['the combination of these two phases of Cell Death determines the number of da cells within the Adult Brain.']	N/A	N/A	[('GO_0008219', 'cell death', 39, 'cell death'), ('UBERON_0007023', 'adult organism', 95, 'adult'), ('UBERON_0000955', 'brain', 101, 'brain')]
PMC3713405	7/2013	S193-PMC3713405	['the Brain undergoes a high level of reorganization throughout Adolescence (spear, 2000;andersen, 2003;adriani and laviola, 2004).']	N/A	N/A	[('UBERON_0000955', 'brain', 4, 'brain'), ('GO_0048848', 'neurohypophysis morphogenesis', 62, 'adolescence')]
PMC3713405	7/2013	S203-PMC3713405	['moreover, at the onset of psychosis there are already changes in the gross Anatomy of patients’ Brains.']	N/A	N/A	[('UBERON_0001062', 'anatomical entity', 75, 'anatomy'), ('UBERON_0000955', 'brain', 96, 'brains')]
PMC3720837	7/2013	S71-PMC3720837	['the total weight of the foetus and the weights of the Head, Trunk and main Organs (Brain, Heart, Liver, Intestine and Kidneys) were also assessed.']	N/A	N/A	[('UBERON_0000033', 'head', 54, 'head'), ('UBERON_0002100', 'trunk', 60, 'trunk'), ('UBERON_0000062', 'organ', 75, 'organs'), ('UBERON_0000955', 'brain', 83, 'brain'), ('UBERON_0000948', 'heart', 90, 'heart'), ('UBERON_0002107', 'liver', 97, 'liver'), ('UBERON_0000160', 'intestine', 104, 'intestine'), ('UBERON_0002113', 'kidney', 118, 'kidneys')]
PMC3720837	7/2013	S72-PMC3720837	['afterwards, the following weight ratios were considered: weight of the Uterus relative to the Individual and total foetal weight, weight of the foetal Head relative to total weight and Trunk weight and Brain weight relative to the weight of total Viscera, Heart, Liver, Kidneys and Intestine.']	N/A	N/A	[('UBERON_0000995', 'uterus', 71, 'uterus'), ('NCBITaxon_1', 'root', 94, 'individual'), ('UBERON_0000033', 'head', 151, 'head'), ('UBERON_0002100', 'trunk', 185, 'trunk'), ('UBERON_0000955', 'brain', 202, 'brain'), ('UBERON_0002075', 'viscus', 247, 'viscera'), ('UBERON_0000948', 'heart', 256, 'heart'), ('UBERON_0002107', 'liver', 263, 'liver'), ('UBERON_0002113', 'kidney', 270, 'kidneys'), ('UBERON_0000160', 'intestine', 282, 'intestine')]
PMC3720837	7/2013	S102-PMC3720837	['ratios of Head weight to total body weight (a), of individual weight of selected Organs to total body weight (b) and of Brain weight to the weights of total Viscera and selected Organs (c) in iberian purebred (black bars) and lean crossbreed foetuses (white bars).']	N/A	N/A	[('UBERON_0000033', 'head', 10, 'head'), ('UBERON_0000062', 'organ', 81, 'organs'), ('UBERON_0000955', 'brain', 120, 'brain'), ('UBERON_0002075', 'viscus', 157, 'viscera'), ('UBERON_0000062', 'organ', 178, 'organs')]
PMC3720837	7/2013	S108-PMC3720837	['there were no sex-related effects on the Head and Brain to Entire Body and Organs ratios in any breed.']	N/A	N/A	[('UBERON_0000033', 'head', 41, 'head'), ('UBERON_0000955', 'brain', 50, 'brain'), ('UBERON_0010143', 'seminal vesicle fluid', 59, 'entire body'), ('UBERON_0000062', 'organ', 75, 'organs')]
PMC3720837	7/2013	S143-PMC3720837	['the objective of Brain-sparing is to assure that Brain growth is protected, since a failure in the supply of oxygen and/or Nutrients to the developing Brain causes a broad spectrum of adverse Neurological outcomes[55],[56].']	N/A	N/A	[('UBERON_0000955', 'brain', 17, 'brain'), ('UBERON_0000955', 'brain', 49, 'brain'), ('CHEBI_33284', 'nutrient', 123, 'nutrients'), ('UBERON_0000955', 'brain', 151, 'brain'), ('UBERON_0001016', 'nervous system', 192, 'neurological')]
PMC3720837	7/2013	S147-PMC3720837	['the main factors determining optimal Brain Development are genetics and environment[58],[59].']	N/A	N/A	[('GO_0007420', 'brain development', 37, 'brain development'), ('UBERON_0000955', 'brain', 37, 'brain')]
PMC3728489	7/2013	S63-PMC3728489	['Myeloid-derived Cells, such as Macrophages, Dendritic Cells, skin Langerhans Cells, and Brain Microglia Cells, begin to populate the Tissues during Gestational week 4–7 and continue to increase in number throughout the second trimester (leibnitz,2005).']	N/A	N/A	[('CL_0000763', 'myeloid cell', 0, 'Myeloid- ... cells'), ('CL_0000235', 'macrophage', 31, 'macrophages'), ('CL_0000451', 'dendritic cell', 44, 'dendritic cells'), ('CL_0000453', 'Langerhans cell', 66, 'Langerhans cells'), ('CL_0000311', 'keratin accumulating cell', 88, 'brain microglia cells'), ('UBERON_0000955', 'brain', 88, 'brain'), ('UBERON_0000479', 'tissue', 133, 'tissues'), ('GO_0007565', 'female pregnancy', 148, 'gestational')]
PMC3734354	7/2013	S13-PMC3734354	['most fundamentally, and throughout Life, energy to fuel the Brain comes from dietary Intake, mainly in the form of Glucose.']	N/A	N/A	[('UBERON_0000104', 'life cycle', 35, 'life'), ('UBERON_0000955', 'brain', 60, 'brain'), ('GO_0007631', 'feeding behavior', 85, 'intake'), ('CHEBI_17234', 'glucose', 115, 'glucose')]
PMC3734354	7/2013	S26-PMC3734354	['during the growth Spurt, the Brain follows an invariant sequence of developmental events, beginning with Neuronal Proliferation and Migration, followed by Neuronal Differentiation, the formation of connective patterns, subtractive Processes in the form of Neuronal Death and Synaptic Elimination and, finally, myelination (de graaf-peters and hadders-algra,2006).']	N/A	N/A	[('UBERON_0006337', 'distal early tubule', 18, 'spurt'), ('UBERON_0000955', 'brain', 29, 'brain'), ('CL_0000540', 'neuron', 105, 'neuronal'), ('GO_0070342', 'brown fat cell proliferation', 105, 'neuronal proliferation ... migration'), ('CL_0000540', 'neuron', 155, 'neuronal'), ('GO_0003357', 'noradrenergic neuron differentiation', 155, 'neuronal differentiation'), ('GO_0042995', 'cell projection', 231, 'processes'), ('CL_0000540', 'neuron', 256, 'neuronal'), ('GO_0019233', 'sensory perception of pain', 256, 'neuronal death'), ('GO_0045202', 'synapse', 275, 'synaptic'), ('GO_0099560', 'synaptic membrane adhesion', 275, 'synaptic elimination')]
