OBO_ID (LABEL):	GO_0007596 (blood coagulation)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4113768	7/2014	S3254-PMC4113768	['Birthweight was recorded and centiles were calculated using customised Birthweight charts incorporating Gestational age at Birth, sex and maternal ethnicity.']	N/A	N/A	[('GO_0007608', 'sensory perception of smell', 0, 'Birthweight'), ('GO_0007596', 'blood coagulation', 71, 'birthweight'), ('GO_0007565', 'female pregnancy', 104, 'gestational'), ('GO_0007567', 'parturition', 123, 'birth')]
PMC4113771	7/2014	S23-PMC4113771	['no effect of the low gi diet was noted on Birthweight or macrosomia [8,9].']	N/A	N/A	[('GO_0007596', 'blood coagulation', 42, 'birthweight')]
PMC4120194	7/2014	S654-PMC4120194	['obsessions are defined as recurrent, persistent, and intrusive Thoughts, images, or urges that cause marked anxiety, and compulsions are defined as repetitive behaviors or mental acts that the patient feels compelled to perform to reduce the obsession-related anxiety [26].']	N/A	N/A	[('GO_0007596', 'blood coagulation', 63, 'thoughts')]
PMC4122175	8/2014	S116-PMC4122175	['knowing this, we tracked maternal and paternal Expression of the maternally Imprinted Gene that encodes the Thyroid Metabolizing Enzyme Deiodinase 3 (Dio3) in several Brain Regions of the sb f1 Rat offspring (sittig et al.,2011b).']	N/A	N/A	[('GO_0010467', 'gene expression', 47, 'expression'), ('GO_0071514', 'genetic imprinting', 76, 'imprinted'), ('SO_0000704', 'gene', 86, 'gene'), ('GO_0007596', 'blood coagulation', 108, 'thyroid metabolizing'), ('PR_000016293', 'protein-glutamine gamma-glutamyltransferase 2', 108, 'thyroid metabolizing enzyme deiodinase 3'), ('UBERON_0002046', 'thyroid gland', 108, 'thyroid'), ('PR_000006480', 'type I iodothyronine deiodinase', 150, 'Dio3'), ('UBERON_0002616', 'regional part of brain', 167, 'brain regions'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 194, 'rat')]
PMC4143835	8/2014	S101-PMC4143835	['we did not observe a statistically significant difference between occupational groups for Pregnancy complications ( p = 0.36), low Birth Weight Delivery ( p = 0.29) or Preterm Delivery ( p = 0.88) (table 5).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 90, 'pregnancy'), ('GO_0007596', 'blood coagulation', 131, 'birth weight'), ('GO_0007567', 'parturition', 144, 'delivery'), ('GO_0007565', 'female pregnancy', 168, 'preterm'), ('GO_0007567', 'parturition', 176, 'delivery')]
PMC4143835	8/2014	S104-PMC4143835	['more than half of the women in both groups reported they Breastfed their infants and continued to Breastfeed to almost six months of age of their infants.']	N/A	N/A	[('GO_0007567', 'parturition', 57, 'breastfed'), ('GO_0007596', 'blood coagulation', 98, 'breastfeed')]
PMC4161853	8/2014	S195-PMC4161853	['as a consequence, in the case of a Bloodstream Invasion Of bacteria at the same time as p. falciparum infection, bacteria will find the Mz almost inhabited and the rp Macrophages busy and skewed to irbc and urbc Phagocytosis.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 35, 'bloodstream'), ('UBERON_0001969', 'blood plasma', 35, 'bloodstream'), ('GO_0007267', 'cell-cell signaling', 47, 'invasion of'), ('UBERON_2005031', 'dorsal longitudinal vein', 136, 'MZ'), ('CL_0000235', 'macrophage', 167, 'macrophages'), ('GO_0006909', 'phagocytosis', 212, 'phagocytosis')]
PMC4169551	9/2014	S203-PMC4169551	['the balance between Th1 and Th2 Responses in the newborn is skewed towards a th2 profile, resulting in high susceptibility to Intracellular pathogen infection[46].']	N/A	N/A	[('GO_0050909', 'sensory perception of taste', 20, 'Th1'), ('GO_0007596', 'blood coagulation', 28, 'Th2 responses'), ('GO_0005622', 'intracellular anatomical structure', 126, 'intracellular')]
PMC4176103	10/2013	S103-PMC4176103	['sample size\nthe primary outcome of the rolo study was difference in infant Birthweight between the intervention and control groups.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 75, 'birthweight')]
PMC4176103	10/2013	S162-PMC4176103	['there were no significant differences in the primary outcome (mean infant Birthweight) between the two groups (4050\xa0g vs. 4000\xa0g in the intervention vs. control groups, p\u2009=\u20090.224).']	N/A	N/A	[('GO_0007596', 'blood coagulation', 74, 'birthweight')]
PMC4190350	9/2014	S28-PMC4190350	['supplements were taken from enrolment until 3\xa0months post-Partum and primary outcome was infant Birthweight.']	N/A	N/A	[('GO_0007567', 'parturition', 58, 'partum'), ('GO_0007596', 'blood coagulation', 96, 'birthweight')]
PMC4193257	7/1992	S148-PMC4193257	['in addition, many european countries provide cash benefits to replace income forgone because of the Birth Of A Child, and protect the job of the mother while she is on maternity leave (kahn and kammerman, 1988;miller, 1988).']	N/A	N/A	[('GO_0007596', 'blood coagulation', 100, 'birth of a child')]
PMC4202003	10/2014	S185-PMC4202003	['caption (table-wrap): table\xa02\n\nanalysis plan detailing the outcomes and the covariates that will be considered for adjustment in the statistical modelsprimary outcomesecondary outcomesbirth weightbooking statusmeasures of stagemeasures of size:other Birth outcomesmaternal smoking during this Pregnancygestation at bookingbooking before 25\u2005weeksgestational age at Deliveryterm at Birthweight-for-dateshead circumference,mode of Deliverystillbirth5\u2005min apgar scoreneonatal deathcovariatescrown to Heel length i.']	N/A	N/A	[('GO_0007567', 'parturition', 250, 'birth'), ('GO_0006117', 'acetaldehyde metabolic process', 293, 'pregnancyGestation'), ('GO_0008209', 'androgen metabolic process', 364, 'deliveryTerm'), ('GO_0007596', 'blood coagulation', 380, 'birthWeight'), ('GO_0007569', 'cell aging', 428, 'deliveryStillbirth5'), ('UBERON_0015875', 'heel', 496, 'heel')]
PMC4268639	11/2014	S35-PMC4268639	['six sessions over one and a half months surrounding Labor and Postpartum Management contained a lamaze-based training in addition to information about Waterbirth and Doula attended Births, but contained no formal nutritional recommendations.']	N/A	N/A	[('GO_0007612', 'learning', 52, 'labor'), ('GO_0007547', 'germ-line processes downstream of sex determination signal', 62, 'postpartum management'), ('GO_0007596', 'blood coagulation', 151, 'waterbirth'), ('UBERON_0000997', 'mammalian vulva', 166, 'doula'), ('GO_0007567', 'parturition', 181, 'births')]
PMC4275595	9/2014	S114-PMC4275595	['women were expected to contribute to society through Reproduction, both Bearing and Rearing Children, in the role of housewife and mother.']	N/A	N/A	[('GO_0000003', 'reproduction', 53, 'reproduction'), ('GO_0007596', 'blood coagulation', 72, 'bearing ...'), ('GO_0000302', 'response to reactive oxygen species', 84, 'rearing children')]
PMC4289552	12/2014	S32-PMC4289552	['when Pregnant women were screened for initial recruitment, they were excluded if they exhibited any of the following conditions: any factor that could interfere with maternal calcium Metabolism, intention not to Breastfeed, Preeclampsia, Kidney or Cardiac diseases, Gestational diabetes, history of Urinary infections, family or personal history of Kidney stone formation, seizure disorder requiring daily medications, or ingestion of Corticosteroids.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 5, 'pregnant'), ('GO_0008152', 'metabolic process', 183, 'metabolism'), ('GO_0007596', 'blood coagulation', 212, 'breastfeed'), ('GO_0007128', 'meiotic prophase I', 224, 'preeclampsia'), ('UBERON_0002113', 'kidney', 238, 'kidney'), ('UBERON_0000948', 'heart', 248, 'cardiac'), ('GO_0007565', 'female pregnancy', 266, 'gestational'), ('UBERON_0001088', 'urine', 299, 'urinary'), ('UBERON_0002113', 'kidney', 349, 'kidney'), ('CHEBI_50850', 'etabonate ester', 435, 'corticosteroids')]
PMC4377862	2/2015	S48-PMC4377862	['the inclusion criteria were: aged > 18 years, pre-Pregnancy bmi 25–35 kg/m2, intention to Breastfeed, singleton Pregnancy, english-speaking, and <26 weeks Gestation at the initial screening.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 50, 'pregnancy'), ('GO_0007596', 'blood coagulation', 90, 'breastfeed'), ('GO_0007565', 'female pregnancy', 112, 'pregnancy'), ('GO_0007565', 'female pregnancy', 155, 'gestation')]
PMC4380381	3/2015	S4-PMC4380381	['physiologic changes induced by Pregnancy increase the risk of Cerebral Venous Thrombosis, dissection, and Pituitary apoplexy.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 31, 'pregnancy'), ('GO_0022412', 'cellular process involved in reproduction in multicellular organism', 62, 'cerebral'), ('UBERON_0008998', 'vasculature of brain', 62, 'cerebral venous'), ('GO_0007601', 'visual perception', 71, 'venous'), ('GO_0007596', 'blood coagulation', 78, 'thrombosis'), ('UBERON_0002109', 'pair of nares', 106, 'pituitary')]
PMC4380381	3/2015	S29-PMC4380381	['laboratory studies revealed a Leukocytosis of 13.6 × 109white Blood Cells/l and normal electrolytes.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 30, 'leukocytosis'), ('CL_0000081', 'blood cell', 62, 'blood cells'), ('UBERON_0000178', 'blood', 62, 'blood')]
PMC4383437	3/2015	S52-PMC4383437	['medical and obstetric history variables relevant to the tested outcomes were combined into an obstetric/fetal risk factor variable, which included history of Kidney disease; hypertension; anemia; Heart disease; seizures; diabetes; hiv; Rh negative status; asthma; Sexually Transmitted infections; abnormal Blood Clotting; Thyroid disorders; Vaginal, Cervical, or Urinary Tract infections; Endocrine disorders; abnormal Pregnancy weight gain (<4\u2009kg or >18\u2009kg); Preeclampsia; or abnormal bleeding during Pregnancy.']	N/A	N/A	[('UBERON_0002113', 'kidney', 158, 'kidney'), ('UBERON_0000948', 'heart', 196, 'heart'), ('PR_000013773', 'retinoblastoma-associated protein', 236, 'Rh'), ('GO_0019095', 'pole plasm mitochondrial rRNA localization', 264, 'sexually transmitted'), ('GO_0007596', 'blood coagulation', 306, 'blood clotting'), ('UBERON_0000178', 'blood', 306, 'blood'), ('UBERON_0002046', 'thyroid gland', 322, 'thyroid'), ('UBERON_0001987', 'placenta', 341, 'vaginal'), ('UBERON_0005434', 'cervical region', 350, 'cervical'), ('UBERON_0001553', 'medial tarsal artery', 363, 'urinary tract'), ('GO_0006397', 'mRNA processing', 389, 'endocrine'), ('UBERON_0002049', 'vasculature', 389, 'endocrine'), ('GO_0007565', 'female pregnancy', 419, 'pregnancy'), ('GO_0007128', 'meiotic prophase I', 460, 'preeclampsia'), ('GO_0007565', 'female pregnancy', 502, 'pregnancy')]
PMC4397922	4/2015	S140-PMC4397922	['she no longer reported Sleep disturbance, suicidal Thoughts, or anxiety.']	N/A	N/A	[('GO_0030431', 'sleep', 23, 'sleep'), ('GO_0007596', 'blood coagulation', 51, 'thoughts')]
PMC4402995	2/2014	S11-PMC4402995	['introduction\nthe Birth Of the first Child is a unique event for most of the parents.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 17, 'birth of ... child')]
PMC4404558	4/2015	S42-PMC4404558	['to monitor fetal growth, women were scheduled for ultrasound scans every six weeks and followed up until Birth when Birthweight (bw) was measured to the nearest 10\xa0g (cupid digital scale, charder medical, taiwan).']	N/A	N/A	[('GO_0007567', 'parturition', 105, 'birth'), ('GO_0007596', 'blood coagulation', 116, 'birthweight')]
PMC4404558	4/2015	S53-PMC4404558	['suboptimal fetal growth was suspected upon detection of an efw or bw below the 10thcentile (sga) of the hadlock standard (10thcentiles of ultrasound-estimated and Birthweight-derived standards are similar at term) [19,22], and/or observation of low fetal weight gain, defined as a change in weight z-score (∆z) below the 25thcentile of the overall distribution of ∆z, using weight measurements obtained >14\xa0days apart.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 163, 'birthweight')]
PMC4409764	4/2015	S154-PMC4409764	['if there was no chair i would ask for one and say “i want to Breastfeed my baby”, so they would.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 61, 'breastfeed')]
PMC4409764	4/2015	S170-PMC4409764	['this is a particular challenge for women who feel a sense of shyness or need a private space to relax to Breastfeed.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 105, 'breastfeed')]
PMC4419394	4/2015	S40-PMC4419394	['caption (table-wrap): table 1\n\nmaternal and infant characteristics of the cohort by racenon-blackblackn%n%pvalue sample size6675.92124.1adequate Prenatal care\u2003no1319.7628.60.38\u2003yes5380.31571.4parity\u2003multiparous4365.21676.20.43\u2003nulliparous2334.9523.8prenatal Vitamin use\u2003no1015.2628.60.20\u2003yes5684.91571.4smoker\u2003no5887.91885.70.72\u2003yes812.1314.3infant gender\u2003female2842.41152.40.46\u2003male3857.61047.6 mean\u2009±\u2009sdmean\u2009±\u2009sd maternal age (years)29.2\u2009±\u20096.625.6\u2009±\u20094.60.02gestational age (weeks)38.0\u2009±\u20092.438.4\u2009±\u20091.70.49abw (grams)3294.2\u2009±\u2009455.03064.5\u2009±\u2009483.30.04 Igf1 methylation0.26\u2009±\u20090.050.29\u2009±\u20090.060.03\nabbr : abw\u2009=\u2009Gestational age-adjusted Birthweight; sd\u2009=\u2009standard deviation.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 145, 'prenatal'), ('CHEBI_33229', 'vitamin (role)', 258, 'vitamin'), ('GO_0007600', 'sensory perception', 550, 'IGF1'), ('PR_000008954', 'insulin-like growth factor-binding protein-like 1', 550, 'IGF1'), ('GO_0007565', 'female pregnancy', 606, 'gestational'), ('GO_0007596', 'blood coagulation', 631, 'birthweight')]
PMC4421033	4/2015	S47-PMC4421033	['conceptualization and measurement of key variables\nFetal growth was represented by size-for-Gestational-age (small for Gestational age (sga), appropriate-for-Gestational-age (aga), and lga; resp., Birthweight <10th, 10th–90th, and >90th percentile for Gestational age) based on published canadian standards [16].']	N/A	N/A	[('GO_0008618', '7-methylguanosine metabolic process', 51, 'Fetal'), ('GO_0007565', 'female pregnancy', 92, 'gestational'), ('GO_0007565', 'female pregnancy', 119, 'gestational'), ('GO_0007565', 'female pregnancy', 158, 'gestational'), ('GO_0007596', 'blood coagulation', 197, 'birthweight'), ('GO_0007565', 'female pregnancy', 252, 'gestational')]
PMC4446740	4/2015	S71-PMC4446740	['childhood growth indices included Birthweight and bmi z -score.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 34, 'birthweight')]
PMC4446740	4/2015	S78-PMC4446740	['analyses were conducted using: (i) unadjusted data; (ii) data adjusted for maternal energy intake and child Birthweight; and (iii) data adjusted for maternal energy intake, Birthweight and child bmi z -score.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 108, 'birthweight'), ('GO_0007596', 'blood coagulation', 173, 'birthweight')]
PMC4446740	4/2015	S105-PMC4446740	['% e, percentage of energy.1analysis models: (a) adjusted for maternal energy intake and child Birthweight; (b) adjusted for maternal energy intake, child Birthweight and child bmi z -score.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 94, 'birthweight'), ('GO_0007596', 'blood coagulation', 154, 'birthweight')]
PMC4464209	6/2015	S93-PMC4464209	['Birth Plan and emergency preparedness (table3): a sub-sample of women (n=77,871) was assessed for four elements related to preparation of a Birth plan.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 0, 'Birth plan'), ('UBERON_0000029', 'lymph node', 6, 'plan'), ('GO_0007567', 'parturition', 140, 'birth')]
PMC4500842	2/2015	S57-PMC4500842	['in a social Learning environment, participants explore new ways of Thinking, practice health skills, and acquire positive attitudes about health via modeling with one another [30,31].']	N/A	N/A	[('GO_0007612', 'learning', 12, 'learning'), ('GO_0007596', 'blood coagulation', 67, 'thinking')]
PMC4569192	9/2015	S63-PMC4569192	['overall the mean Birthweight at Delivery was 4016 ± 502g.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 17, 'birthweight'), ('GO_0007567', 'parturition', 32, 'delivery')]
PMC4569192	9/2015	S74-PMC4569192	['following adjustment for maternal Early Pregnancy bmi, Birthweight, smoking and original study group assignment on multiple regression analysis three significant differences between male and female offspring were apparent.']	N/A	N/A	[('GO_0051318', 'G1 phase', 34, 'early'), ('GO_0007565', 'female pregnancy', 40, 'pregnancy'), ('GO_0007596', 'blood coagulation', 55, 'birthweight')]
PMC4569192	9/2015	S83-PMC4569192	['adjusted p-value adjusted for maternal bmi, infant Birthweight, smoking status and original study group assignment with multiple regression analysis.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 51, 'birthweight')]
PMC4588865	8/2015	S92-PMC4588865	['where Birthweight was the outcome, age was defined as Gestational age at Birth.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 6, 'birthweight'), ('GO_0007565', 'female pregnancy', 54, 'gestational'), ('GO_0007567', 'parturition', 73, 'birth')]
PMC4600246	10/2015	S51-PMC4600246	['thirty six patients, 19 on warfarin for more than 10\u2005years and 17 controls from five different Thrombosis services in the netherlands, were studied.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 95, 'thrombosis')]
PMC4618150	10/2015	S158-PMC4618150	['the infrastructure for delivering information to participants to assist them in making an informed choice exists within Antenatal and Postnatal Care in the uk national health service (nhs).']	N/A	N/A	[('GO_0007567', 'parturition', 120, 'antenatal'), ('GO_0007596', 'blood coagulation', 134, 'postnatal care')]
