OBO_ID (LABEL):	UBERON_0001987 (placenta)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4107258	6/2014	S2-PMC4107258	['the mrna levels of H19 in those Placentas were measured by real-time polymerase chain reaction (pcr).']	N/A	N/A	[('PR_000008474', 'hematopoietic lineage cell-specific protein', 19, 'H19'), ('UBERON_0001987', 'placenta', 32, 'placentas')]
PMC4107258	6/2014	S20-PMC4107258	['the fetus is dependent upon the Placenta for its supply of Nutrients and oxygen from the mother.']	N/A	N/A	[('UBERON_0001987', 'placenta', 32, 'placenta'), ('CHEBI_33284', 'nutrient', 59, 'nutrients')]
PMC4107258	6/2014	S42-PMC4107258	['biomarker detection\na piece of Villus Tissue 1 cm × 1 cm × 1 cm in size was collected from the center of the Placenta under aseptic conditions within 5 min after the Delivery Of the Placenta.']	N/A	N/A	[('UBERON_0001213', 'intestinal villus', 31, 'villus'), ('UBERON_0000479', 'tissue', 38, 'tissue'), ('UBERON_0001987', 'placenta', 109, 'placenta'), ('GO_0009601', 'detection of insect', 166, 'delivery of ... placenta'), ('UBERON_0001987', 'placenta', 182, 'placenta')]
PMC4107258	6/2014	S73-PMC4107258	['the levels of Igf-Ii and H19 Expression in Placenta of macrosomia and control groups are shown intable iii.']	N/A	N/A	[('PR_000002046', 'interferon regulatory factor 4', 14, 'IGF-II'), ('PR_000008474', 'hematopoietic lineage cell-specific protein', 25, 'H19'), ('GO_0010467', 'gene expression', 29, 'expression'), ('UBERON_0001987', 'placenta', 43, 'placenta')]
PMC4107258	6/2014	S75-PMC4107258	['caption (table-wrap): table iii\n\nlevels of Insulin Growth Factor-Ii (Igf-Ii) and h19 in maternal Placenta between groupsgroupno.']	N/A	N/A	[('PR_000009157', 'inositol-trisphosphate 3-kinase C', 43, 'insulin growth factor-II'), ('PR_000002046', 'interferon regulatory factor 4', 69, 'IGF-II'), ('UBERON_0001987', 'placenta', 97, 'placenta')]
PMC4107258	6/2014	S96-PMC4107258	['there was loss of Imprinting of h19 in the Placentas of fetal growth restriction [13,17] and pre-eclampsia patients [14,15].']	N/A	N/A	[('GO_0071514', 'genetic imprinting', 18, 'imprinting'), ('UBERON_0001987', 'placenta', 43, 'placentas')]
PMC4107258	6/2014	S97-PMC4107258	['there was no loss of Genomic Imprinting of Igf-Ii and h19 in Placentas of diabetic Pregnancies with fetal macrosomia [18].']	N/A	N/A	[('SO_0001026', 'genome', 21, 'genomic'), ('GO_0071514', 'genetic imprinting', 29, 'imprinting'), ('PR_000002046', 'interferon regulatory factor 4', 43, 'IGF-II'), ('UBERON_0001987', 'placenta', 61, 'placentas'), ('GO_0007565', 'female pregnancy', 83, 'pregnancies')]
PMC4107258	6/2014	S105-PMC4107258	['in a study of Intrauterine growth restriction, Placental Expression levels of h19 were found to be significantly increased in the fgr group [19].']	N/A	N/A	[('UBERON_0022293', 'reproductive gland secretion', 14, 'intrauterine'), ('UBERON_0001987', 'placenta', 47, 'placental'), ('GO_0010467', 'gene expression', 57, 'expression')]
PMC4107258	6/2014	S107-PMC4107258	['the Igf-Ii is a paternally Expressed Gene that enhance Feto-Placental growth.']	N/A	N/A	[('PR_000002046', 'interferon regulatory factor 4', 4, 'IGF-II'), ('GO_0010467', 'gene expression', 27, 'expressed'), ('SO_0000704', 'gene', 37, 'gene'), ('UBERON_0000981', 'femur', 55, 'feto'), ('UBERON_0001987', 'placenta', 60, 'placental')]
PMC4107258	6/2014	S115-PMC4107258	['Placental Expression levels of H19 were significantly increased in the fgr group [19].']	N/A	N/A	[('UBERON_0001987', 'placenta', 0, 'Placental'), ('GO_0010467', 'gene expression', 10, 'expression'), ('PR_000008474', 'hematopoietic lineage cell-specific protein', 31, 'H19')]
PMC4110237	7/2014	S64-PMC4110237	['caption (table-wrap): table 2\n\nday one clinical findings in 941 Piglets from the four herdsherd1234totalpiglets (first parity/mature sows) 54/173117/12853/163104/149328/613 Birth weight (kg)mean (sd) \xa0\xa0\xa0\xa0\xa0\u2003\u2002 first parity piglets11.36 (0.3)a1.26 (0.2)b1.34 (0.3)ab1.33 (0.2)a1.31 (0.2)\u2003\u2002 Piglets born by mature sows11.44 (0.3)a1.42 (0.3)a1.47 (0.3)a1.42 (0.3)a1.44 (0.3) clinical appearance (parities combined) \u2003\u2002 hollow Flanks 28%52%30%48%40%\u2003\u2002 rough Hair Coat 16%53%48%39%39%\u2003\u2002 Perineal staining233%55%29%22%33%\u2003\u2002 liquid Faeces225%40%18%19%26%\u2003\u2002 protruding Ribs 3%3%0.5%1%2%\u2003\u2002 Fore-Knee abrasions 2%0.4%0.5%5%2%\u2003\u2002 dehydration 0%0%0%0%0% clinical signs of failure to thrive3\u2003\u2002 first parity piglets 46%89%88%77%77%\u2003\u2002 piglets Born by mature sows 51%78%58%74%64%\n1different letters within rows indicate significant (p\u2009>\u20090.05) in welch t -test.']	N/A	N/A	[('NCBITaxon_33208', 'Metazoa', 64, 'piglets'), ('GO_0007567', 'parturition', 173, 'Birth'), ('CL_0000653', 'glomerular visceral epithelial cell', 287, 'Piglets'), ('UBERON_0000180', 'lateral lumbar region of abdomen', 420, 'flanks'), ('UBERON_0010166', 'coat of hair', 451, 'hair coat'), ('UBERON_0001987', 'placenta', 479, 'Perineal'), ('UBERON_0004089', 'midface', 522, 'faeces225'), ('UBERON_0002228', 'rib', 558, 'ribs'), ('UBERON_0008913', 'perichondral bone', 578, 'Fore'), ('UBERON_0001465', 'knee', 583, 'knee'), ('GO_0007567', 'parturition', 724, 'born')]
PMC4113768	7/2014	S810-PMC4113768	['with informed consent and ethical approval maternal Serum 25-Hydroxy Vitamin D [25(Oh)D] and dbp levels were measured at 34 weeks Gestation by radioimmunoassay and Placental samples were collected within 30 min of Delivery.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 52, 'serum'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 58, '25-hydroxy vitamin D'), ('CHEBI_71657', 'versiconol acetate', 80, '25(OH)D'), ('GO_0007565', 'female pregnancy', 130, 'gestation'), ('UBERON_0001987', 'placenta', 164, 'placental'), ('GO_0007567', 'parturition', 214, 'delivery')]
PMC4113768	7/2014	S813-PMC4113768	['pearson’s correlation (rp) was used to explore the relationship between maternal 25(Oh)D ( n = 91) and dbp ( n = 85) concentrations and Placental Amino Acid transporter mrna.']	N/A	N/A	[('CHEBI_71657', 'versiconol acetate', 81, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 81, '25(OH)D'), ('UBERON_0001987', 'placenta', 136, 'placental'), ('CHEBI_82880', 'N-acyltetradecaphytosphingosine', 146, 'amino acid')]
PMC4144280	9/2014	S95-PMC4144280	['information seeking: nutrition\nadvice on proper nutrition for normal Vaginal Delivery and a healthy child was a frequent occurrence in our focus group discussions.']	N/A	N/A	[('GO_0007601', 'visual perception', 69, 'vaginal'), ('UBERON_0001987', 'placenta', 69, 'vaginal'), ('GO_0007567', 'parturition', 77, 'delivery')]
PMC4152245	9/2014	S49-PMC4152245	['every morning, each female was examined for the presence of Sperm in the Vaginal lavage.']	N/A	N/A	[('CL_0000019', 'sperm', 60, 'sperm'), ('UBERON_0001987', 'placenta', 73, 'vaginal')]
PMC4152245	9/2014	S211-PMC4152245	['the Chorioallantoic Placenta is vascularized by Allantoic Vessels and becomes more permeable[56].']	N/A	N/A	[('UBERON_0000951', 'rotator muscle of the vertebral column', 4, 'chorioallantoic'), ('UBERON_0001987', 'placenta', 20, 'placenta'), ('UBERON_0001428', 'intermedium', 48, 'allantoic'), ('UBERON_0000055', 'vessel', 58, 'vessels')]
PMC4161944	9/2014	S102-PMC4161944	['diverse pathogens are capable of infecting the developing Fetus either via maternal circulation and the Placenta or through the Uterine Tract (76).']	N/A	N/A	[('UBERON_0000312', 'inner cambium layer of periosteum', 58, 'fetus'), ('UBERON_0001987', 'placenta', 104, 'placenta'), ('UBERON_0002719', 'spino-olivary tract', 128, 'uterine tract')]
PMC4188019	1/2010	S15-PMC4188019	['in the Liver, Vitamin D is hydroxylated to 25-Hydroxyvitamin D. subsequent hydroxylation in the Kidney forms the active Metabolite, 1,25-Oh vitamin D.\nin Pregnancy, there is a 2-fold higher concentration of 1,25-Oh Vitamin D in maternal Serum due to activity of Placental 1-α-hydroxylase (novakovic et al., 2009).']	N/A	N/A	[('UBERON_0002107', 'liver', 7, 'liver'), ('CHEBI_27300', 'vitamin D', 14, 'vitamin D'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 43, '25-hydroxyvitamin D'), ('UBERON_0002113', 'kidney', 96, 'kidney'), ('CHEBI_39382', 'flufenoxuron', 120, 'metabolite'), ('CHEBI_86198', '1,2-di-[(11Z)-eicosenoyl]-sn-glycero-3-phosphocholine', 134, '25-OH'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 148, 'D'), ('GO_0007565', 'female pregnancy', 154, 'pregnancy'), ('CHEBI_72639', '13-HODE', 207, '1,25-OH'), ('CHEBI_27300', 'vitamin D', 215, 'vitamin D'), ('UBERON_0001977', 'blood serum', 237, 'serum'), ('UBERON_0001987', 'placenta', 262, 'placental')]
PMC4193194	10/2014	S26-PMC4193194	['pathophysiology of Preeclampsia: Endothelial dysfunction\nnormal Pregnancy course include variations in hemodynamics, like Heart rate and Cardiac output (duvekot et al.,1993) in which Placenta allows the Exchange Of Nutrients and waste disposal between mother and fetus (myatt,2010).']	N/A	N/A	[('GO_0007128', 'meiotic prophase I', 19, 'preeclampsia'), ('UBERON_0001986', 'endothelium', 33, 'endothelial'), ('GO_0007565', 'female pregnancy', 64, 'pregnancy'), ('UBERON_0000948', 'heart', 122, 'heart'), ('UBERON_0000948', 'heart', 137, 'cardiac'), ('UBERON_0001987', 'placenta', 183, 'placenta'), ('GO_0006881', 'extracellular sequestering of iron ion', 203, 'exchange of nutrients'), ('CHEBI_33284', 'nutrient', 215, 'nutrients')]
PMC4193194	10/2014	S28-PMC4193194	['then, Extravillous Throphoblasts from Placenta conquer the maternal Decidua.']	N/A	N/A	[('GO_0031045', 'dense core granule', 6, 'extravillous'), ('UBERON_0001387', 'fibularis longus', 6, 'extravillous'), ('UBERON_0000053', 'macula lutea', 19, 'throphoblasts'), ('UBERON_0001987', 'placenta', 38, 'placenta'), ('UBERON_0002450', 'decidua', 68, 'decidua')]
PMC4193194	10/2014	S32-PMC4193194	['this causes a reduced remodeling of the maternal Spiral Arteries eventually leading to a decrease in Blood flow to the Placenta.']	N/A	N/A	[('UBERON_0002537', 'hermaphrodite gonad', 49, 'spiral arteries'), ('UBERON_0000178', 'blood', 101, 'blood'), ('UBERON_0001987', 'placenta', 119, 'placenta')]
PMC4193194	10/2014	S40-PMC4193194	['these cells, that are Placental native (redman and sargent,2005), are the reunion of two subtypes: syncytiotrophoblasts, that are responsible for the formation of a primary external layer in direct contact with maternal Blood, and Cytotrophoblasts, that conform the inner layer, and differentiate and invade the maternal Endometrial Stroma (hunkapiller and fisher,2008).']	N/A	N/A	[('UBERON_0001987', 'placenta', 22, 'placental'), ('UBERON_0000178', 'blood', 220, 'blood'), ('CL_0000722', 'cystoblast', 231, 'cytotrophoblasts'), ('UBERON_0002337', 'endometrial stroma', 321, 'endometrial stroma')]
PMC4193194	10/2014	S56-PMC4193194	['Sflt-1 when Secreted, antagonizes vegf and Placental Growth Factor (Plgf), enhancing ed.']	N/A	N/A	[('PR_000014793', 'inactive tyrosine-protein kinase PRAG1', 0, 'sFlt-1'), ('GO_0046903', 'secretion', 12, 'secreted'), ('PR_000000045', 'S-phase kinase-associated protein 1A', 43, 'placental growth factor'), ('UBERON_0001987', 'placenta', 43, 'placental'), ('PR_000012611', 'N-acetylmuramoyl-L-alanine amidase', 68, 'PlGF')]
PMC4193194	10/2014	S81-PMC4193194	['immediately after Placental Reperfusion injury, reestablished Blood flow releases cytokines and other inflammatory factors like Tumor Necrosis Factor-Alpha (Tnf-Α), interleukin (il)-6, and Il-10, C-Reactive Protein (Crp), and damaging levels of Ros like Superoxide, in response to these events.']	N/A	N/A	[('UBERON_0001987', 'placenta', 18, 'placental'), ('GO_0000003', 'reproduction', 28, 'reperfusion'), ('UBERON_0000178', 'blood', 62, 'blood'), ('PR_000016185', 'transcription factor 7-like 1', 128, 'tumor necrosis factor-alpha'), ('PR_000000134', 'tumor necrosis factor alpha', 157, 'TNF-α'), ('PR_000001470', 'interleukin-28B', 189, 'IL-10'), ('PR_000005890', 'crooked neck-like protein 1', 196, 'C-reactive protein'), ('PR_000005890', 'crooked neck-like protein 1', 216, 'CRP'), ('CHEBI_8756', 'RNA (poly(A))', 245, 'ROS'), ('CHEBI_18421', 'superoxide', 254, 'superoxide')]
PMC4193194	10/2014	S134-PMC4193194	['iron is trafficked across the Placenta from dietary or endogenous maternal sources to meet fetal demands (cao et al.,2013).']	N/A	N/A	[('UBERON_0001987', 'placenta', 30, 'placenta')]
PMC4193194	10/2014	S135-PMC4193194	['in contrast with Enterocytes, Placenta must restrict iron uptake into the Syncytiotrophoblast by storing extra iron within Tissue until Parturition or exporting excess Intracellular iron back into maternal circulation.']	N/A	N/A	[('CL_0000584', 'enterocyte', 17, 'enterocytes'), ('UBERON_0001987', 'placenta', 30, 'placenta'), ('UBERON_0000371', 'syncytiotrophoblast', 74, 'syncytiotrophoblast'), ('UBERON_0000479', 'tissue', 123, 'tissue'), ('GO_0019230', 'proprioception', 136, 'parturition'), ('GO_0005622', 'intracellular anatomical structure', 168, 'intracellular')]
PMC4193194	10/2014	S146-PMC4193194	['Ang Ii stimulates Nadph oxidase through the at1 receptor at1-aa by causing the Placenta to produce Ros, activate Nuclear Factor Kappa B (Nf-Κ B) and trigger inflammation (dechend et al.,2003).']	N/A	N/A	[('CHEBI_27436', 'methyltestosterone', 0, 'Ang II'), ('CHEBI_18009', 'NADP(+)', 18, 'NADPH'), ('UBERON_0001987', 'placenta', 79, 'placenta'), ('CHEBI_8756', 'RNA (poly(A))', 99, 'ROS'), ('GO_0005634', 'nucleus', 113, 'nuclear'), ('PR_000011041', 'nuclear receptor coactivator 2', 113, 'nuclear factor kappa B'), ('GO_0008282', 'inward rectifying potassium channel', 128, 'kappa'), ('GO_0005883', 'neurofilament', 137, 'NF'), ('PR_000011111', 'N-terminal EF-hand calcium-binding protein 3', 137, 'NF-κ B')]
PMC4193194	10/2014	S158-PMC4193194	['Placental Metabolism is maintained throughout Gestation by increasing Mitochondrial biogenesis and activity (mandò et al.,2014).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 0, 'Placental'), ('UBERON_0001987', 'placenta', 0, 'Placental'), ('GO_0008152', 'metabolic process', 10, 'metabolism'), ('GO_0007565', 'female pregnancy', 46, 'gestation'), ('GO_0005739', 'mitochondrion', 70, 'mitochondrial')]
PMC4193194	10/2014	S177-PMC4193194	['Placental and maternal antioxidant defenses in pe\nantioxidants act as physiological protective agents to prevent oxidative damage caused by high amounts of Ros (lappas et al.,2010).']	N/A	N/A	[('UBERON_0001987', 'placenta', 0, 'Placental'), ('CHEBI_8756', 'RNA (poly(A))', 156, 'ROS')]
PMC4196482	11/2014	S241-PMC4196482	['the Metabolism Of Nutrients, development of the fetal supply line, Transportation Of Nutrients across the Placenta, and fetal growth require energy and other substrates.']	N/A	N/A	[('GO_0019503', 'stachydrine biosynthetic process', 4, 'metabolism of nutrients'), ('CHEBI_33284', 'nutrient', 18, 'nutrients'), ('GO_0006409', 'tRNA export from nucleus', 67, 'transportation of nutrients'), ('CHEBI_33284', 'nutrient', 85, 'nutrients'), ('GO_0007565', 'female pregnancy', 106, 'placenta'), ('UBERON_0001987', 'placenta', 106, 'placenta')]
PMC4203464	10/2014	S23-PMC4203464	['when Born Vaginally, infants are quickly colonized by trillions of maternal Vaginal, enteric, skin, and Milk microorganisms.']	N/A	N/A	[('GO_0007567', 'parturition', 5, 'born'), ('UBERON_0001844', 'cochlea', 10, 'vaginally'), ('UBERON_0001987', 'placenta', 76, 'vaginal'), ('UBERON_0001913', 'milk', 104, 'milk')]
PMC4203464	10/2014	S24-PMC4203464	["the microbiota of neonatal skin, Oral Mucosa, and Nasopharyngeal aspirates of Vaginally Delivered term infants are similar to their mother's Vaginal microbiota, while caesarean section (c-section) infants harbor bacterial communities similar to skin microbiota [11]."]	N/A	N/A	[('UBERON_0003729', 'mouth mucosa', 33, 'oral mucosa'), ('UBERON_0011692', 'enameloid', 50, 'nasopharyngeal'), ('UBERON_0001844', 'cochlea', 78, 'vaginally'), ('GO_0007567', 'parturition', 88, 'delivered'), ('UBERON_0001987', 'placenta', 141, 'vaginal')]
PMC4203464	10/2014	S25-PMC4203464	['over a relatively short period of time, the Vaginally Delivered newborn develops its first Gut microbiome, which is largely composed of maternal Vaginal and enteric Organisms.']	N/A	N/A	[('UBERON_0001844', 'cochlea', 44, 'vaginally'), ('GO_0007567', 'parturition', 54, 'delivered'), ('UBERON_0001555', 'digestive tract', 91, 'gut'), ('UBERON_0001987', 'placenta', 145, 'vaginal'), ('NCBITaxon_1', 'root', 165, 'organisms')]
PMC4203464	10/2014	S63-PMC4203464	['these infants often experience rapid Vaginal or c-section deliveries reducing exposure to maternal Vaginal and enteric microbiota.']	N/A	N/A	[('UBERON_0001987', 'placenta', 37, 'vaginal'), ('UBERON_0001987', 'placenta', 99, 'vaginal')]
PMC4208652	6/2014	S270-PMC4208652	['Grb10 knockout Mice show Embryo and Placenta overgrowth and a larger size at Birth [(wang et al.2007) and references therein].']	N/A	N/A	[('PR_000008210', 'glutathione peroxidase 1', 0, 'Grb10'), ('NCBITaxon_10088', 'Mus <genus>', 15, 'mice'), ('UBERON_0000922', 'embryo', 25, 'embryo'), ('UBERON_0001987', 'placenta', 36, 'placenta'), ('GO_0007567', 'parturition', 77, 'birth')]
PMC4210519	10/2014	S43-PMC4210519	['successful Mating was confirmed by Sperm detection in the Vaginal smear, and Pregnant dams were individually housed with ad libitum access to Water.']	N/A	N/A	[('GO_0007618', 'mating', 11, 'mating'), ('CL_0000019', 'sperm', 35, 'sperm'), ('UBERON_0001987', 'placenta', 58, 'vaginal'), ('GO_0007565', 'female pregnancy', 77, 'pregnant'), ('CHEBI_15377', 'water', 142, 'water')]
