OBO_ID (LABEL):	UBERON_0002046 (thyroid gland)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC5153572	11/2016	S101-PMC5153572	['in most of these cases there was a previous diagnosis of Thyroid malignancy (21).']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 57, 'thyroid')]
PMC5153572	11/2016	S138-PMC5153572	['the disease is characterized by the presence of high affinity and concentrations of Serum Thyroid Antibody.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 84, 'serum'), ('UBERON_0002046', 'thyroid gland', 90, 'thyroid'), ('GO_0042571', 'immunoglobulin complex, circulating', 98, 'antibody')]
PMC5153572	11/2016	S151-PMC5153572	['Iatrogenic hypothyroidism: Iatrogenic hypothyroidism is resulted from Thyroid surgery, exposure of the Thyroid to external radiation for Neck carcinomas or from rai to treat gd.']	N/A	N/A	[('GO_0001734', 'mRNA (N6-adenosine)-methyltransferase activity', 0, 'Iatrogenic'), ('GO_0001734', 'mRNA (N6-adenosine)-methyltransferase activity', 27, 'Iatrogenic'), ('UBERON_0002046', 'thyroid gland', 70, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 103, 'thyroid'), ('UBERON_0000974', 'neck', 137, 'neck')]
PMC5153572	11/2016	S182-PMC5153572	['understanding the normal physiological Adaptation Of the Pituitary-Thyroidal Axis in Pregnancy enables us to manage cases of Thyroid dysfunction.']	N/A	N/A	[('GO_0051866', 'general adaptation syndrome', 39, 'adaptation of ... axis'), ('UBERON_0002109', 'pair of nares', 57, 'pituitary'), ('UBERON_0002046', 'thyroid gland', 67, 'thyroidal'), ('GO_0007565', 'female pregnancy', 85, 'pregnancy'), ('UBERON_0002046', 'thyroid gland', 125, 'thyroid')]
PMC5295525	6/2015	S22-PMC5295525	['the rest of her laboratory findings, including Coagulation profile and Thyroid stimulating hormone (tsh), were unremarkable.']	N/A	N/A	[('GO_0050817', 'coagulation', 47, 'coagulation'), ('UBERON_0002046', 'thyroid gland', 71, 'thyroid')]
PMC5331611	2/2017	S27-PMC5331611	['in each health care center, on the first visit and at the time of screening for congenital hypothyroidism (within 3–5 days Postpartum), 20 Lactating mothers and their infants were enrolled for participation in this study, if they met the following inclusion criteria: healthy mothers and their infants had no history of Thyroid disorders, were not currently using Iodine containing Supplements and Disinfectants, had had a singleton Birth and intended to exclusively Breast Feed; infants were Born full-term (Gestational age, 37–42 weeks) with an age of 3–5 days and a normal Birth weight (2500–4200 g), and at that point in time (3–5 days),had normal Serum thyrotropin in the neonatal screening program.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 123, 'postpartum'), ('GO_0007594', 'puparial adhesion', 139, 'lactating'), ('UBERON_0002046', 'thyroid gland', 320, 'thyroid'), ('CHEBI_24859', 'iodine atom', 364, 'iodine'), ('CHEBI_33341', 'titanium atom', 382, 'supplements'), ('CHEBI_48108', 'phosphono group', 398, 'disinfectants'), ('GO_0007567', 'parturition', 433, 'birth'), ('UBERON_0000310', 'breast', 467, 'breast'), ('GO_0007631', 'feeding behavior', 474, 'feed'), ('GO_0007567', 'parturition', 493, 'born'), ('GO_0007565', 'female pregnancy', 509, 'gestational'), ('GO_0007567', 'parturition', 576, 'birth'), ('UBERON_0001977', 'blood serum', 652, 'serum')]
PMC5332195	8/2016	S45-PMC5332195	['eligible mothers had to Speak english, be ≥ 18 years of age, and have no history of Gestational diabetes, Thyroid dysfunction, or other endocrine disorders.']	N/A	N/A	[('GO_0008380', 'RNA splicing', 24, 'speak'), ('GO_0007565', 'female pregnancy', 84, 'gestational'), ('UBERON_0002046', 'thyroid gland', 106, 'thyroid')]
PMC5337401	12/2016	S6-PMC5337401	['women with Thyroid Antibodies were excluded; data and samples were available for 191 women.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 11, 'thyroid'), ('GO_0042571', 'immunoglobulin complex, circulating', 19, 'antibodies')]
PMC5337401	12/2016	S20-PMC5337401	['in Iodine deficiency, high tg concentration results from tsh stimulation of the Thyroid, leading to Thyroid enlargement (9).']	N/A	N/A	[('CHEBI_24859', 'iodine atom', 3, 'iodine'), ('UBERON_0002046', 'thyroid gland', 80, 'thyroid'), ('UBERON_0002046', 'thyroid gland', 100, 'thyroid')]
PMC5337401	12/2016	S31-PMC5337401	['relevant exclusion criteria were current smoking, being on Thyroid medication, and taking a Selenium-containing supplement.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 59, 'thyroid'), ('CHEBI_27568', 'selenium atom', 92, 'selenium')]
PMC5337401	12/2016	S40-PMC5337401	['Tsh, free T4 (ft4), and Thyroid peroxidase Antibodies (tpoab) were measured in Serum samples using a modular analytics e170 analyzer (roche diagnostics, mannheim, germany) at the department of clinical chemistry, máxima medical center (veldhoven, the netherlands).']	N/A	N/A	[('CHEBI_17855', 'triglyceride', 0, 'TSH'), ('CHEBI_37972', 'phosphorus-32 atom', 10, 'T4'), ('UBERON_0002046', 'thyroid gland', 24, 'thyroid'), ('GO_0042571', 'immunoglobulin complex, circulating', 43, 'antibodies'), ('UBERON_0001977', 'blood serum', 79, 'serum')]
PMC5337401	12/2016	S44-PMC5337401	['women were defined as Thyroid-Antibody positive if they were positive for tpoab and/or tgab.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 22, 'thyroid'), ('GO_0042571', 'immunoglobulin complex, circulating', 30, 'antibody')]
PMC5337401	12/2016	S47-PMC5337401	['trimester-specific reference ranges for tsh and ft4 derived from women without Thyroid auto-immunity from an Iodine-sufficient region were therefore used (17).']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 79, 'thyroid'), ('CHEBI_24859', 'iodine atom', 109, 'iodine')]
PMC5357333	3/2017	S47-PMC5357333	['her medical history was negative for hypertension and diabetes, and negative for Thyroid, Heart, Lung, or Kidney disease.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 81, 'thyroid'), ('UBERON_0000948', 'heart', 90, 'heart'), ('UBERON_0002048', 'lung', 97, 'lung'), ('UBERON_0002113', 'kidney', 106, 'kidney')]
PMC5472316	6/2017	S107-PMC5472316	['the following parameters for Trabecular Bone (Epiphysis and Metaphysis) were examined: Trabecular thickness (Tb.Th), Trabecular separation (Tb.Sp; defined as the distance between the edges of adjacent Trabeculae, measured directly), and Trabecular number (tb.n) [26,38,39].']	N/A	N/A	[('UBERON_0002483', 'trabecular bone tissue', 29, 'trabecular bone'), ('UBERON_0001437', 'epiphysis', 46, 'epiphysis'), ('UBERON_0001438', 'metaphysis', 60, 'metaphysis'), ('UBERON_0002363', 'dura mater', 87, 'trabecular'), ('UBERON_0002185', 'bronchus', 109, 'Tb'), ('UBERON_0002046', 'thyroid gland', 112, 'Th'), ('UBERON_0002363', 'dura mater', 117, 'trabecular'), ('UBERON_0002185', 'bronchus', 140, 'Tb'), ('UBERON_0002240', 'spinal cord', 143, 'Sp'), ('UBERON_0000440', 'trabecula', 201, 'trabeculae'), ('UBERON_0002363', 'dura mater', 237, 'trabecular')]
PMC5543438	8/2017	S17-PMC5543438	['the northern Territory (nt) covers 1.3 million square kilometres, and 29.6% of the population of 245,100 are aboriginal People, of whom 80% live outside the major city.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 13, 'Territory'), ('NCBITaxon_10088', 'Mus <genus>', 120, 'people')]
PMC5793328	1/2018	S213-PMC5793328	['another use of Iodine databases is in the treatment of Thyroid disease.']	N/A	N/A	[('CHEBI_24859', 'iodine atom', 15, 'iodine'), ('UBERON_0002046', 'thyroid gland', 55, 'thyroid')]
PMC5793328	1/2018	S214-PMC5793328	['patients undergoing radioablation treatment for Thyroid cancer are prescribed a several-week course of a low Iodine diet, in order to enhance uptake of radioactive Iodine [122,123].']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 48, 'thyroid'), ('CHEBI_24859', 'iodine atom', 109, 'iodine'), ('CHEBI_24859', 'iodine atom', 164, 'iodine')]
PMC5958072	5/2018	S35-PMC5958072	['health information consists of various types of reports including: radiographical evaluations, Eyes, soft Tissues (e.g., Thyroid), other evaluations (e.g., temperament tests) and dna test results (for known Genetic diseases that afflict certain breeds).']	N/A	N/A	[('UBERON_0000970', 'eye', 95, 'eyes'), ('UBERON_0000479', 'tissue', 106, 'tissues'), ('UBERON_0002046', 'thyroid gland', 121, 'thyroid'), ('SO_0000704', 'gene', 207, 'genetic')]
PMC6056931	7/2018	S211-PMC6056931	['thyroid hormones (Thyroid stimulating hormone, thyroglobulin, total thyroxine) will be determined in whole Blood spots by using electrochemiluminescence immunoassays.']	N/A	N/A	[('UBERON_0002046', 'thyroid gland', 18, 'thyroid'), ('UBERON_0000178', 'blood', 107, 'blood')]
