OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	difficult_task

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4811441	3/2016	S31-PMC4811441	['case-control STUDIES OFTEN have INSUFFICIENT or no matching, GENERATING CONCERNS about CONFOUNDING AS VARIATIONS in Vitamin D status ASSOCIATED with season, skin pigmentation and lifestyle factors are known [15].']	[('INCOMPLETE_EVIDENCE', 13), ('PROBABLE_UNDERSTANDING', 21), ('PROBLEM_COMPLICATION', 32), ('PROBABLE_UNDERSTANDING', 61), ('PROBLEM_COMPLICATION', 72), ('PROBLEM_COMPLICATION', 87), ('PROBABLE_UNDERSTANDING', 99), ('DIFFICULT_TASK', 102), ('SUPERFICIAL_RELATIONSHIP', 133)]	9	[('CHEBI_27300', 'vitamin D', 116, 'vitamin D')]
PMC4896250	4/2016	S6132-PMC4896250	['SINCE THESE studies were very HETEROGENEOUS and the retrospective or the observational cohort studies, large randomized controlled TRIALS ARE NEEDED to determine WHETHER Vitamin D supplementation MAY BE beneficial in the PREVENTION of ar.']	[('PROBLEM_COMPLICATION', 0), ('INCOMPLETE_EVIDENCE', 6), ('DIFFICULT_TASK', 30), ('FUTURE_WORK', 131), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 162), ('INCOMPLETE_EVIDENCE', 196), ('SUPERFICIAL_RELATIONSHIP', 221)]	7	[('CHEBI_27300', 'vitamin D', 170, 'vitamin D')]
PMC4998950	4/2016	S38-PMC4998950	['indeed, diagnosed maternal Vitamin D deficiency CO-OCCURRED with such FACTORS including parental psychiatric histories10(including depression, a PROXY also for in utero exposure to Antidepressants, shown to, RATHER than the underlying disorder, increase the risk of asd),11immigration status3and disadvantageous social position.8hence, residual CONFOUNDING CANNOT BE ruled out.']	[('SUPERFICIAL_RELATIONSHIP', 48), ('IMPORTANT_CONSIDERATION', 50), ('SUPERFICIAL_RELATIONSHIP', 51), ('SUPERFICIAL_RELATIONSHIP', 70), ('SUPERFICIAL_RELATIONSHIP', 145), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 208), ('PROBLEM_COMPLICATION', 345), ('DIFFICULT_TASK', 357)]	8	[('CHEBI_27300', 'vitamin D', 27, 'vitamin D'), ('CHEBI_35475', 'non-steroidal anti-inflammatory drug', 181, 'antidepressants')]
PMC4889866	5/2016	S118-PMC4889866	['these INCONSISTENT OBSERVATIONS POINT to the COMPLICATED ROLE of Vitamin D in the Immune modulation and disease process.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 6), ('INCOMPLETE_EVIDENCE', 19), ('INCOMPLETE_EVIDENCE', 32), ('DIFFICULT_TASK', 45), ('SUPERFICIAL_RELATIONSHIP', 57)]	5	[('CHEBI_27300', 'vitamin D', 65, 'vitamin D'), ('UBERON_0002405', 'immune system', 82, 'immune')]
PMC4897157	5/2016	S148-PMC4897157	['third, we COULD NOT directly examine the RELATIONSHIP between Vitamin D status and allergic disease prevalence BECAUSE Serum Vitamin D levels were NOT RECORDED.']	[('DIFFICULT_TASK', 10), ('SUPERFICIAL_RELATIONSHIP', 41), ('PROBLEM_COMPLICATION', 111), ('ANOMALY_CURIOUS_FINDING', 147), ('FULL_UNKNOWN', 147)]	5	[('CHEBI_27300', 'vitamin D', 62, 'vitamin D'), ('UBERON_0001977', 'blood serum', 119, 'serum'), ('CHEBI_27300', 'vitamin D', 125, 'vitamin D')]
PMC4910255	6/2016	S283-PMC4910255	['the mechanisms of action are LIKELY to be MULTIFACTORIAL and follow-up REPORTS SUGGEST OTHER mechanisms such as the EFFECT of Vitamin A on Regulation of fetal Lung growth, branching and alveolarisation [67,68].']	[('PROBABLE_UNDERSTANDING', 29), ('DIFFICULT_TASK', 42), ('INCOMPLETE_EVIDENCE', 71), ('INCOMPLETE_EVIDENCE', 79), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 87), ('SUPERFICIAL_RELATIONSHIP', 116)]	6	[('CHEBI_27300', 'vitamin D', 126, 'vitamin A'), ('GO_0065007', 'biological regulation', 139, 'regulation'), ('UBERON_0002048', 'lung', 159, 'lung')]
PMC4930210	7/2016	S22-PMC4930210	['THIS REVIEW HIGHLIGHTED the extremely HETEROGENEOUS evidence in regards to definition of Serum Vitamin D concentration THRESHOLD and the LACK OF high-quality interventional studies [10].']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('INCOMPLETE_EVIDENCE', 12), ('DIFFICULT_TASK', 38), ('PROBABLE_UNDERSTANDING', 119), ('INCOMPLETE_EVIDENCE', 137), ('ANOMALY_CURIOUS_FINDING', 142)]	6	[('UBERON_0001977', 'blood serum', 89, 'serum'), ('CHEBI_27300', 'vitamin D', 95, 'vitamin D')]
PMC4930210	7/2016	S164-PMC4930210	['THUS, it APPEARS that ALTHOUGH winter uvr exposure MAY BE insufficient, VARIATIONS in summer sun exposure will alter fall 25(Oh)D concentration and THUS indirectly INFLUENCE winter Vitamin D levels.']	[('PROBABLE_UNDERSTANDING', 0), ('ANOMALY_CURIOUS_FINDING', 9), ('ANOMALY_CURIOUS_FINDING', 22), ('INCOMPLETE_EVIDENCE', 51), ('DIFFICULT_TASK', 72), ('PROBABLE_UNDERSTANDING', 148), ('SUPERFICIAL_RELATIONSHIP', 164)]	7	[('CHEBI_71657', 'versiconol acetate', 122, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 122, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 181, 'vitamin D')]
PMC4969253	8/2016	S90-PMC4969253	['circulating levels of Vitamin A (Retinol), Retinyl Esters, or ra do NOT NECESSARILY REFLECT the Retinoid status of target cells, SINCE activation of ra signaling depends on a COMPLEX interplay of the components of this pathway, including the presence of ra-synthesizing enzymes, ra receptors (rar, rxr), co-activators/co-repressors, and ra-Metabolizing enzymes.']	[('INCOMPLETE_EVIDENCE', 68), ('SUPERFICIAL_RELATIONSHIP', 84), ('PROBABLE_UNDERSTANDING', 129), ('PROBLEM_COMPLICATION', 129), ('DIFFICULT_TASK', 175)]	5	[('CHEBI_27300', 'vitamin D', 22, 'vitamin A'), ('CHEBI_26536', 'retinoic acid', 33, 'retinol'), ('CHEBI_26523', 'reactive oxygen species', 43, 'retinyl esters'), ('CHEBI_26537', 'retinoid', 96, 'retinoid'), ('GO_0008152', 'metabolic process', 340, 'metabolizing')]
PMC4971719	8/2016	S152-PMC4971719	['the LACK OF association OBSERVED between Vitamin D level in early or late Pregnancy and the 6–8 week Postpartum bdi score MAY BE EXPLAINED by the COMPLEXITY of the pathogenesis of Postpartum depression symptoms, OR it MAY represent a TRUE negative FINDING.']	[('INCOMPLETE_EVIDENCE', 4), ('INCOMPLETE_EVIDENCE', 24), ('INCOMPLETE_EVIDENCE', 122), ('ANOMALY_CURIOUS_FINDING', 126), ('PROBABLE_UNDERSTANDING', 129), ('DIFFICULT_TASK', 146), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 212), ('INCOMPLETE_EVIDENCE', 218), ('PROBABLE_UNDERSTANDING', 234), ('INCOMPLETE_EVIDENCE', 248)]	10	[('CHEBI_27300', 'vitamin D', 41, 'vitamin D'), ('GO_0007565', 'female pregnancy', 74, 'pregnancy'), ('GO_0007565', 'female pregnancy', 101, 'postpartum'), ('GO_0007565', 'female pregnancy', 180, 'postpartum')]
PMC4979151	8/2016	S146-PMC4979151	['down-regulation of Genes in the Tcr Complex, T Cell co-stimulatory Molecules and Major Histocompatibility Complexes (T Cell Adaptive Immunity) in the vitd group SUGGESTS suppression of T Cell Signaling Pathway by Vitamin D. induction of Cd2, Cd40Lg and Il-12Rb2 Expression that are IMPORTANT in T and Nk Cell function and inflammatory responses, and down-regulation of receptors for these ligands SUGGEST balanced responses to in vivo vitd3supplementation that would be expected to mitigate MAJOR downstream effects.']	[('DIFFICULT_TASK', 36), ('INCOMPLETE_EVIDENCE', 161), ('IMPORTANT_CONSIDERATION', 282), ('INCOMPLETE_EVIDENCE', 397), ('IMPORTANT_CONSIDERATION', 491)]	5	[('SO_0000704', 'gene', 19, 'genes'), ('GO_0042101', 'T cell receptor complex', 32, 'TCR complex'), ('CL_0000084', 'T cell', 45, 'T cell'), ('CHEBI_36357', 'polyatomic entity', 67, 'molecules'), ('GO_0042611', 'MHC protein complex', 81, 'major histocompatibility complexes'), ('CL_0000084', 'T cell', 117, 'T cell'), ('GO_0002456', 'T cell mediated immunity', 117, 'T cell adaptive immunity'), ('CL_0000084', 'T cell', 185, 'T cell'), ('GO_0002770', 'T cell inhibitory signaling pathway', 185, 'T cell signaling pathway'), ('CHEBI_27300', 'vitamin D', 213, 'vitamin D'), ('PR_000001204', 'C-C chemokine receptor type 8', 237, 'CD2'), ('PR_000001309', 'CD70 molecule', 242, 'CD40LG'), ('PR_000008990', 'interleukin-1 family member 9', 253, 'IL-12RB2'), ('GO_0010467', 'gene expression', 262, 'expression'), ('CL_0000909', 'CD8-positive, alpha-beta memory T cell', 295, 'T ...'), ('CL_0000623', 'natural killer cell', 301, 'NK cell'), ('GO_0005634', 'nucleus', 301, 'NK')]
PMC4989298	8/2016	S237-PMC4989298	['NUMEROUS STUDIES have also evaluated the Intake of Vitamins (vit a, e, c) and Minerals (Mg, zn, Ca, p) [please NOTE that except for this chapter the data on Vitamin D is treated in a special section], BUT these often include methodological ERRORS, starting with the DIFFICULTY of FINDING a correct quantification of dietary Intakes of various Foods.']	[('INCOMPLETE_EVIDENCE', 0), ('IMPORTANT_CONSIDERATION', 111), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 201), ('PROBLEM_COMPLICATION', 240), ('DIFFICULT_TASK', 266), ('INCOMPLETE_EVIDENCE', 280)]	6	[('GO_0007631', 'feeding behavior', 41, 'intake'), ('CHEBI_33277', 'gamma-tocotrienol', 51, 'vitamins'), ('CHEBI_46751', 'quinolizidine', 78, 'minerals'), ('CHEBI_34829', 'Medrysone', 88, 'Mg'), ('CHEBI_32588', 'potassium chloride', 96, 'Ca'), ('CHEBI_27300', 'vitamin D', 157, 'vitamin D'), ('GO_0007631', 'feeding behavior', 324, 'intakes'), ('CHEBI_33290', 'food', 343, 'foods')]
PMC4990268	8/2016	S315-PMC4990268	['meta-analyses do not SUPPORT this intervention as a Maternal survival strategy[101,108] HOWEVER the most RECENT such analysis NOTED significant heterogeneity in trial outcomes (i2 = 52%, p = 0.04) MOST LIKELY due TO VARIATIONS in underlying population levels of Vitamin A deficiency between studies[101].']	[('INCOMPLETE_EVIDENCE', 21), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 88), ('INCOMPLETE_EVIDENCE', 105), ('ANOMALY_CURIOUS_FINDING', 126), ('PROBABLE_UNDERSTANDING', 197), ('QUESTION_ANSWERED_BY_THIS_WORK', 213), ('DIFFICULT_TASK', 216)]	7	[('GO_0007618', 'mating', 52, 'maternal'), ('CHEBI_27300', 'vitamin D', 262, 'vitamin A')]
PMC4990268	8/2016	S1184-PMC4990268	['BUT current RECOMMENDED dose imposes IMPORTANT logistical DIFFICULTIES.antenatal vitamin aroutine supplementation not indicated BUT in Vitamin A deficient populations screening for night blindness and treating such cases with Vitamin A CAN be RECOMMENDED.Postnatal vitamin abenefit expected in Vitamin A deficient populations (e.g.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('FUTURE_WORK', 12), ('IMPORTANT_CONSIDERATION', 37), ('DIFFICULT_TASK', 58), ('PROBLEM_COMPLICATION', 58), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 128), ('INCOMPLETE_EVIDENCE', 236), ('FUTURE_WORK', 243)]	8	[('CHEBI_27300', 'vitamin D', 135, 'vitamin A'), ('CHEBI_27300', 'vitamin D', 226, 'vitamin A'), ('GO_0007567', 'parturition', 255, 'Postnatal'), ('CHEBI_27300', 'vitamin D', 294, 'vitamin A')]
PMC5024513	9/2016	S157-PMC5024513	['it was NOT POSSIBLE to conduct analysis of Vitamin D status by ethnicity or exposure to sunlight, however, which are FACTORS KNOWN to have a significant IMPACT on Vitamin D status [51–53].']	[('DIFFICULT_TASK', 7), ('SUPERFICIAL_RELATIONSHIP', 117), ('INCOMPLETE_EVIDENCE', 125), ('SUPERFICIAL_RELATIONSHIP', 153)]	4	[('CHEBI_27300', 'vitamin D', 43, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 163, 'vitamin D')]
PMC5030591	9/2016	S80-PMC5030591	["caption (table-wrap): table 4\n\nthemes and elements relating to specific Conception and Pregnancy information for women with rheumatoid arthritis and their familiessaying : information that should be discussed by health professionals doing : actions that SHOULD BE undertaken by health professionals review of current Medications in relation to safety during Conception and Pregnancy (100%) prior to Conception and Pregnancy, review current Medication(s) and discuss:\nmedications vary with respect to their SAFETY during Pregnancy and RISKS related to Fertility, Ovulation, Conception and Miscarriage\nSOME Medicines used in ra care MAY have EFFECTS on Fertility, Conception and Pregnancy process, for example, regular Nsaids MAY impair fertility and ASSOCIATED RISKS with fetus\nit is IMPORTANT to time Conceptionprovide GUIDANCE as to WHERE to obtain reliable information about SAFETY of Medicines in Pregnancywhere current Medication(s) is (are) contraindicated for Conception/Pregnancy the following SHOULD BE discussed with the patient:\nthere are SAFE Medication options pre, during (including Delivery) and Postpregnancy (including Breast feeding)\ntiming is IMPORTANT in RELATION to ceasing or switching of current Medications and allowing for washout periods prior to Conception\nthere is a need for close supervision/monitoring by a rheumatologist when discontinuing current Medications prior to Pregnancy, including CONSIDERING POTENTIAL NEED for disease stabilisation on new treatment prior to Conception and Pregnancydiscuss IMPACT of ra pathology on Pregnancy and Pregnancy on ra (100%) there are DIFFERENT SCENARIOS regarding ra disease activity during Pregnancy (eg, POSSIBLE remission/low disease activity)discuss: ra-related pain management options during Pregnancyconception MAY take longer compared with women who do not have rathere is a need to balance disease Control with maternal and fetal health and safetyra MAY AFFECT Pregnancy and Pregnancy MAY AFFECT ra, and there are POSSIBLE adverse outcomes where risks are identified (eg, Prematurity)there are significant risks ASSOCIATED with active or uncontrolled ra for the mother and baby, ESPECIALLY irreversible Joint damage and functional impairmentpregnancy MAY change a patient’s health outlook in the futurethe size of the baby MAY BE smaller than women without ra and MAY also be Delivered pre-term discuss IMPORTANT elements of Preconception care RELEVANT to patient (97.1%) it is IMPORTANT to achieve optimal disease control prior to considering Pregnancy—Planning Conception is preferable after patients achieve and maintain low disease activityencourage and facilitate early discussions with all health practitioners involved in care about family planning to allow for adequate preparationthere is a CRITICAL need for a planned Pregnancy RATHER than an unplanned Pregnancyreview Prenatal nutrition, including need for dietary/vitamin supplements (ie, Folic Acid, calcium, Vitamin D, Iodine, iron)history of previous Attempts To Conceive/Pregnancies or Pregnancy-related complications (eg, Miscarriage) and other relevant patient history (such as smoking/Illicit Drug use history, family history of hereditary issues) MAY AFFECT Pregnancyundertake RELEVANT health checks such as immunisation status (eg, rubella, varicella, pertussis), Sexually Transmitted disease screening, pap test, screening for other Autoimmune disorders that MAY IMPACT on Pregnancyweight management and appropriate exercise are very IMPORTANTCONSIDER the NEED for review of diabetes or impaired Glucose tolerance if RISK factors are present (eg, on Steroid medication or overweight/obese)it is IMPORTANT to manage comorbid conditions, such as diabetes and hypertensionsome women MAY NEED to avoid Conception during a flarera disease activity MAY or MAY not improve with Pregnancy and there is a LIKELIHOOD of Postpartum flares importance of maintaining optimistic outlook and providing positive messages (97.1%) Pregnancy and Breast feeding success rates are near normal in women with mild to moderate ra nowadays (where appropriate for the patient's clinical status)ra is not a BARRIER to Pregnancystrategies to address anxiety, stress and depression (if relevant) are IMPORTANT, such as mindfulness meditation need for close monitoring of a patient prior to and during Pregnancy, where indicated (94.1%) it is IMPORTANCE to have a healthcare team with expertise in Autoimmune disorders for SOME women with radetermine THE NEED for high-level obstetric care during a Pregnancy (where indicated), including the need for Anaesthetic inputsome women REQUIRE closer monitoring of their Pregnancy and this is USUALLY proportional to disease activity, comorbidities and maternal historyassess the REQUIREMENTS for any extra treatment or monitoring prior to, or during, Pregnancyit is IMPORTANT to develop a Pregnancy plan, which includes different options for management of ra and support for different scenariosvaginal Delivery MAY NOT always BE POSSIBLE, depending on condition of the patient's Hips."]	[('FUTURE_WORK', 254), ('IMPORTANT_CONSIDERATION', 506), ('IMPORTANT_CONSIDERATION', 534), ('INCOMPLETE_EVIDENCE', 600), ('INCOMPLETE_EVIDENCE', 631), ('SUPERFICIAL_RELATIONSHIP', 640), ('INCOMPLETE_EVIDENCE', 724), ('SUPERFICIAL_RELATIONSHIP', 749), ('IMPORTANT_CONSIDERATION', 760), ('IMPORTANT_CONSIDERATION', 783), ('FUTURE_WORK', 819), ('EXPLICIT_QUESTION', 834), ('IMPORTANT_CONSIDERATION', 877), ('FUTURE_WORK', 1001), ('IMPORTANT_CONSIDERATION', 1049), ('IMPORTANT_CONSIDERATION', 1161), ('SUPERFICIAL_RELATIONSHIP', 1174), ('FUTURE_WORK', 1421), ('IMPORTANT_CONSIDERATION', 1421), ('INCOMPLETE_EVIDENCE', 1433), ('SUPERFICIAL_RELATIONSHIP', 1532), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 1605), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 1615), ('INCOMPLETE_EVIDENCE', 1677), ('INCOMPLETE_EVIDENCE', 1788), ('INCOMPLETE_EVIDENCE', 1929), ('SUPERFICIAL_RELATIONSHIP', 1933), ('INCOMPLETE_EVIDENCE', 1964), ('SUPERFICIAL_RELATIONSHIP', 1968), ('INCOMPLETE_EVIDENCE', 1993), ('SUPERFICIAL_RELATIONSHIP', 2091), ('IMPORTANT_CONSIDERATION', 2158), ('INCOMPLETE_EVIDENCE', 2230), ('INCOMPLETE_EVIDENCE', 2302), ('INCOMPLETE_EVIDENCE', 2343), ('IMPORTANT_CONSIDERATION', 2382), ('SUPERFICIAL_RELATIONSHIP', 2423), ('IMPORTANT_CONSIDERATION', 2457), ('IMPORTANT_CONSIDERATION', 2779), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 2817), ('INCOMPLETE_EVIDENCE', 3196), ('SUPERFICIAL_RELATIONSHIP', 3200), ('IMPORTANT_CONSIDERATION', 3226), ('INCOMPLETE_EVIDENCE', 3410), ('SUPERFICIAL_RELATIONSHIP', 3414), ('IMPORTANT_CONSIDERATION', 3485), ('INCOMPLETE_EVIDENCE', 3507), ('SUPERFICIAL_RELATIONSHIP', 3568), ('IMPORTANT_CONSIDERATION', 3646), ('INCOMPLETE_EVIDENCE', 3731), ('FUTURE_WORK', 3735), ('IMPORTANT_CONSIDERATION', 3735), ('INCOMPLETE_EVIDENCE', 3794), ('INCOMPLETE_EVIDENCE', 3801), ('PROBABLE_UNDERSTANDING', 3847), ('DIFFICULT_TASK', 4131), ('IMPORTANT_CONSIDERATION', 4222), ('IMPORTANT_CONSIDERATION', 4364), ('INCOMPLETE_EVIDENCE', 4444), ('INCOMPLETE_EVIDENCE', 4472), ('IMPORTANT_CONSIDERATION', 4600), ('INCOMPLETE_EVIDENCE', 4657), ('IMPORTANT_CONSIDERATION', 4744), ('IMPORTANT_CONSIDERATION', 4831), ('INCOMPLETE_EVIDENCE', 4976), ('DIFFICULT_TASK', 4980)]	66	[('GO_0007631', 'feeding behavior', 72, 'conception ...'), ('GO_0007565', 'female pregnancy', 87, 'pregnancy'), ('CHEBI_25441', 'mycothiols', 317, 'medications'), ('GO_0007620', 'copulation', 358, 'conception'), ('GO_0007565', 'female pregnancy', 373, 'pregnancy'), ('GO_0007620', 'copulation', 399, 'conception'), ('GO_0007565', 'female pregnancy', 414, 'pregnancy'), ('CHEBI_60211', 'compound Z', 440, 'medication'), ('GO_0007565', 'female pregnancy', 520, 'pregnancy'), ('GO_0009566', 'fertilization', 551, 'fertility'), ('GO_0030728', 'ovulation', 562, 'ovulation'), ('GO_0007620', 'copulation', 573, 'conception'), ('GO_0046660', 'female sex differentiation', 588, 'miscarriage'), ('CHEBI_25179', 'melanins', 605, 'medicines'), ('GO_0009566', 'fertilization', 651, 'fertility'), ('GO_0007620', 'copulation', 662, 'conception'), ('GO_0007565', 'female pregnancy', 677, 'pregnancy'), ('CHEBI_16039', 'ITP', 717, 'NSAIDs'), ('GO_0070268', 'cornification', 801, 'conceptionProvide'), ('CHEBI_25179', 'melanins', 887, 'medicines'), ('GO_0000712', 'resolution of meiotic recombination intermediates', 900, 'pregnancyWhere'), ('CHEBI_60211', 'compound Z', 923, 'medication'), ('GO_0007620', 'copulation', 966, 'conception'), ('GO_0007565', 'female pregnancy', 977, 'pregnancy'), ('CHEBI_60211', 'compound Z', 1054, 'medication'), ('GO_0007567', 'parturition', 1096, 'delivery'), ('GO_0007565', 'female pregnancy', 1110, 'postpregnancy'), ('UBERON_0000310', 'breast', 1135, 'breast'), ('CHEBI_25441', 'mycothiols', 1218, 'medications'), ('GO_0007620', 'copulation', 1272, 'conception'), ('CHEBI_25441', 'mycothiols', 1379, 'medications'), ('GO_0007565', 'female pregnancy', 1400, 'pregnancy'), ('GO_0007620', 'copulation', 1500, 'conception'), ('GO_0006915', 'apoptotic process', 1515, 'pregnancyDiscuss'), ('GO_0007565', 'female pregnancy', 1558, 'pregnancy'), ('GO_0007565', 'female pregnancy', 1572, 'pregnancy'), ('GO_0007565', 'female pregnancy', 1662, 'pregnancy'), ('GO_0007602', 'phototransduction', 1768, 'pregnancyConception'), ('GO_0065007', 'biological regulation', 1877, 'control'), ('GO_0007565', 'female pregnancy', 1940, 'pregnancy'), ('GO_0007565', 'female pregnancy', 1954, 'pregnancy'), ('GO_0007565', 'female pregnancy', 2051, 'prematurity'), ('UBERON_0004905', 'articulation', 2182, 'joint'), ('GO_0007567', 'parturition', 2355, 'delivered'), ('GO_0007565', 'female pregnancy', 2404, 'preconception'), ('GO_0007565', 'female pregnancy', 2523, 'pregnancy'), ('GO_0006260', 'DNA replication', 2533, 'planning'), ('GO_0007620', 'copulation', 2542, 'conception'), ('GO_0007565', 'female pregnancy', 2807, 'pregnancy'), ('GO_0006412', 'translation', 2842, 'pregnancyReview'), ('GO_0007565', 'female pregnancy', 2858, 'prenatal'), ('CHEBI_30751', 'formic acid', 2930, 'folic acid'), ('CHEBI_27300', 'vitamin D', 2951, 'vitamin D'), ('CHEBI_24859', 'iodine atom', 2962, 'iodine'), ('GO_0000380', 'alternative mRNA splicing, via spliceosome', 2995, 'attempts to conceive'), ('GO_0007565', 'female pregnancy', 3016, 'pregnancies'), ('GO_0007565', 'female pregnancy', 3031, 'pregnancy'), ('GO_0046660', 'female sex differentiation', 3068, 'miscarriage'), ('CHEBI_35704', 'N(2)-acetyl-L-lysine', 3133, 'illicit drug'), ('GO_0051610', 'serotonin uptake', 3207, 'pregnancyUndertake'), ('GO_0019095', 'pole plasm mitochondrial rRNA localization', 3314, 'sexually transmitted'), ('UBERON_0001442', 'skeleton of manus', 3384, 'autoimmune'), ('GO_0006412', 'translation', 3424, 'pregnancyWeight'), ('CHEBI_17234', 'glucose', 3547, 'glucose'), ('CHEBI_35341', 'steroid', 3601, 'steroid'), ('GO_0007620', 'copulation', 3749, 'conception'), ('GO_0007565', 'female pregnancy', 3822, 'pregnancy'), ('GO_0007565', 'female pregnancy', 3861, 'postpartum'), ('GO_0007565', 'female pregnancy', 3964, 'Pregnancy'), ('UBERON_0000310', 'breast', 3978, 'breast'), ('GO_0006915', 'apoptotic process', 4142, 'pregnancyStrategies'), ('GO_0007565', 'female pregnancy', 4323, 'pregnancy'), ('UBERON_0001442', 'skeleton of manus', 4419, 'autoimmune'), ('GO_0007565', 'female pregnancy', 4520, 'pregnancy'), ('CHEBI_38867', 'anaesthetic', 4572, 'anaesthetic'), ('GO_0007565', 'female pregnancy', 4635, 'pregnancy'), ('GO_0007565', 'female pregnancy', 4816, 'pregnancyIt'), ('GO_0007565', 'female pregnancy', 4854, 'pregnancy'), ('GO_0007567', 'parturition', 4967, 'delivery'), ('UBERON_0000988', 'pons', 5044, 'hips')]
PMC5051327	9/2016	S77-PMC5051327	['further, Vitamin D non-deficient women MAY have a healthier lifestyle for which we COULD NOT control.']	[('INCOMPLETE_EVIDENCE', 39), ('DIFFICULT_TASK', 83)]	2	[('CHEBI_27300', 'vitamin D', 9, 'vitamin D')]
PMC5028238	10/2016	S201-PMC5028238	["COMMENT on Vitamin D3's in-direct inhibition of Dhcr7\nOF NOTE, Vitamin D (Cholecalciferol) decreases the Dhcr7 activity through an indirect mechanism.54there HAS BEEN SOME SPECULATION on the POSSIBILITY of Teratogenic AFFECTS resulting from high doses of Vitamin D when taken as a Prenatal supplement.89HOWEVER, a RECENT REVIEW of Vitamin D supplementation among Pregnant women FOUND that Vitamin D supplementation MAY reduce the RISK of pre-eclampsia, low Birth weight, Preterm Birth90,91and adverse Kidney outcomes in offspring.92BECAUSE the mechanism of Vitamin D3's inhibition of Dhcr7 is indirect (UNLIKE our studied Pharmacological Dhcr7 Inhibitors) it is LIKELY to be MEDIATED through a COMPLEX pathway with many INTERACTING feedback loops."]	[('INCOMPLETE_EVIDENCE', 0), ('ANOMALY_CURIOUS_FINDING', 54), ('INCOMPLETE_EVIDENCE', 158), ('INCOMPLETE_EVIDENCE', 167), ('INCOMPLETE_EVIDENCE', 172), ('INCOMPLETE_EVIDENCE', 191), ('SUPERFICIAL_RELATIONSHIP', 218), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 301), ('INCOMPLETE_EVIDENCE', 314), ('INCOMPLETE_EVIDENCE', 378), ('INCOMPLETE_EVIDENCE', 415), ('IMPORTANT_CONSIDERATION', 430), ('PROBABLE_UNDERSTANDING', 530), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 603), ('PROBABLE_UNDERSTANDING', 662), ('SUPERFICIAL_RELATIONSHIP', 675), ('DIFFICULT_TASK', 694), ('SUPERFICIAL_RELATIONSHIP', 720)]	18	[('CHEBI_33279', 'vitamin D5', 11, 'vitamin D3'), ('PR_000017299', 'VIP peptides', 11, 'vitamin D3'), ('PR_000006474', 'ATP-dependent RNA helicase A', 48, 'DHCR7'), ('CHEBI_27300', 'vitamin D', 63, 'vitamin D'), ('CHEBI_52550', 'theopalauamide', 74, 'cholecalciferol'), ('PR_000006474', 'ATP-dependent RNA helicase A', 105, 'DHCR7'), ('CHEBI_50905', 'teratogenic agent', 206, 'teratogenic'), ('GO_0031649', 'heat generation', 206, 'teratogenic'), ('CHEBI_27300', 'vitamin D', 255, 'vitamin D'), ('GO_0007565', 'female pregnancy', 281, 'prenatal'), ('CHEBI_27300', 'vitamin D', 331, 'vitamin D'), ('GO_0007565', 'female pregnancy', 363, 'pregnant'), ('CHEBI_27300', 'vitamin D', 389, 'vitamin D'), ('GO_0007567', 'parturition', 457, 'birth'), ('GO_0007565', 'female pregnancy', 471, 'preterm'), ('GO_0042633', 'hair cycle', 479, 'birth90'), ('UBERON_0002113', 'kidney', 501, 'kidney'), ('CHEBI_33279', 'vitamin D5', 557, 'vitamin D3'), ('PR_000017299', 'VIP peptides', 557, 'vitamin D3'), ('PR_000006474', 'ATP-dependent RNA helicase A', 584, 'DHCR7'), ('CHEBI_52217', 'pharmaceutical', 622, 'pharmacological'), ('PR_000006474', 'ATP-dependent RNA helicase A', 638, 'DHCR7'), ('CHEBI_35222', 'inhibitor', 644, 'inhibitors')]
