OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	problem_complication

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3728489	7/2013	S317-PMC3728489	['NOTABLY, breastfed infants are at ESPECIALLY high RISK of Vitamin D deficiency DUE TO POOR penetrance of Vitamin D Metabolites in milk (kovacs,2013; thiele et al.,2013).']	[('ANOMALY_CURIOUS_FINDING', 0), ('ANOMALY_CURIOUS_FINDING', 34), ('IMPORTANT_CONSIDERATION', 34), ('IMPORTANT_CONSIDERATION', 50), ('PROBABLE_UNDERSTANDING', 79), ('IMPORTANT_CONSIDERATION', 86), ('PROBLEM_COMPLICATION', 86)]	7	[('CHEBI_27300', 'vitamin D', 58, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 105, 'vitamin D'), ('CHEBI_25212', 'metabolite', 115, 'metabolites')]
PMC3798907	8/2013	S15-PMC3798907	['moreover, two of these cohorts have DEMONSTRATED that low maternal Vitamin E intake during Pregnancy is ASSOCIATED with increased in vitro proliferative responses by Cord Blood Mononuclear Cells (cbmc) and that this ASSOCIATION is independent of the POTENTIALLY CONFOUNDING EFFECTS of Birth order, sex, maternal atopy and maternal smoking [12,13].']	[('INCOMPLETE_EVIDENCE', 36), ('SUPERFICIAL_RELATIONSHIP', 104), ('SUPERFICIAL_RELATIONSHIP', 216), ('INCOMPLETE_EVIDENCE', 250), ('PROBLEM_COMPLICATION', 262), ('SUPERFICIAL_RELATIONSHIP', 274)]	6	[('CHEBI_27300', 'vitamin D', 67, 'vitamin E'), ('GO_0007565', 'female pregnancy', 91, 'pregnancy'), ('CL_0000752', 'cone retinal bipolar cell', 166, 'cord blood mononuclear cells'), ('UBERON_0002240', 'spinal cord', 166, 'cord'), ('UBERON_0000178', 'blood', 171, 'blood'), ('GO_0031097', 'medial cortex', 177, 'mononuclear'), ('GO_0007567', 'parturition', 285, 'birth')]
PMC3798907	8/2013	S21-PMC3798907	['these considerations RAISE the POSSIBILITY that the OBSERVED epidemiological ASSOCIATION between maternal Vitamin E intake during Pregnancy and cbmc responses MAY NOT be a direct ASSOCIATION BUT MERELY a consequence of CONFOUNDING by other Nutrients ASSOCIATED with Vitamin E.\nTO INVESTIGATE these ISSUES further, and to inform any intervention trial, we CONDUCTED an ex vivo study to test WHETHER the OBSERVED epidemiological ASSOCIATION between reduced maternal Vitamin E intake during Pregnancy and increased cbmc responses COULD BE EXPLAINED by a direct causal EFFECT.']	[('EXPLICIT_QUESTION', 21), ('INCOMPLETE_EVIDENCE', 31), ('INCOMPLETE_EVIDENCE', 52), ('SUPERFICIAL_RELATIONSHIP', 77), ('INCOMPLETE_EVIDENCE', 159), ('ANOMALY_CURIOUS_FINDING', 163), ('SUPERFICIAL_RELATIONSHIP', 179), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 191), ('ANOMALY_CURIOUS_FINDING', 195), ('ANOMALY_CURIOUS_FINDING', 195), ('PROBLEM_COMPLICATION', 219), ('SUPERFICIAL_RELATIONSHIP', 250), ('QUESTION_ANSWERED_BY_THIS_WORK', 277), ('PROBLEM_COMPLICATION', 298), ('QUESTION_ANSWERED_BY_THIS_WORK', 355), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 390), ('INCOMPLETE_EVIDENCE', 402), ('SUPERFICIAL_RELATIONSHIP', 427), ('INCOMPLETE_EVIDENCE', 527), ('PROBABLE_UNDERSTANDING', 536), ('SUPERFICIAL_RELATIONSHIP', 565)]	21	[('CHEBI_27300', 'vitamin D', 106, 'vitamin E'), ('GO_0007565', 'female pregnancy', 130, 'pregnancy'), ('CHEBI_33284', 'nutrient', 240, 'nutrients'), ('CHEBI_27300', 'vitamin D', 266, 'vitamin E'), ('CHEBI_27300', 'vitamin D', 464, 'vitamin E'), ('GO_0007565', 'female pregnancy', 488, 'pregnancy')]
PMC3798907	8/2013	S102-PMC3798907	['before embarking on a Vitamin E intervention study during Pregnancy we wanted TO TEST WHETHER in vitro Vitamin E supplementation COULD Modulate Neonatal Immune Responses, REASONING that the demonstration of a direct EFFECT would justify Vitamin E supplementation, WHEREAS FAILURE to demonstrate a direct EFFECT would justify ALTERNATIVE dietary STRATEGIES to increase Vitamin E intake.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 78), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 86), ('INCOMPLETE_EVIDENCE', 129), ('PROBABLE_UNDERSTANDING', 171), ('PROBABLE_UNDERSTANDING', 171), ('SUPERFICIAL_RELATIONSHIP', 216), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 264), ('PROBLEM_COMPLICATION', 272), ('SUPERFICIAL_RELATIONSHIP', 304), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 325), ('FUTURE_WORK', 345)]	11	[('CHEBI_27300', 'vitamin D', 22, 'vitamin E'), ('GO_0007565', 'female pregnancy', 58, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 103, 'vitamin E'), ('GO_0065007', 'biological regulation', 135, 'modulate'), ('GO_0007567', 'parturition', 144, 'neonatal'), ('GO_0006955', 'immune response', 153, 'immune responses'), ('UBERON_0002405', 'immune system', 153, 'immune'), ('CHEBI_27300', 'vitamin D', 237, 'vitamin E'), ('CHEBI_27300', 'vitamin D', 368, 'vitamin E')]
PMC3798907	8/2013	S109-PMC3798907	['a further POSSIBILITY raised by THE CURRENT STUDY is that isolated maternal Vitamin E supplementation during Pregnancy MAY have MIXED or EVEN adverse CONSEQUENCES for atopic sensitisation to different Allergens.']	[('INCOMPLETE_EVIDENCE', 10), ('QUESTION_ANSWERED_BY_THIS_WORK', 32), ('INCOMPLETE_EVIDENCE', 119), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 128), ('ANOMALY_CURIOUS_FINDING', 137), ('PROBLEM_COMPLICATION', 150)]	6	[('CHEBI_27300', 'vitamin D', 76, 'vitamin E'), ('GO_0007565', 'female pregnancy', 109, 'pregnancy'), ('CHEBI_33663', 'cyclic hydrocarbon', 201, 'allergens')]
PMC3798907	8/2013	S110-PMC3798907	['this CONCERN is SUPPORTED by the RECENT report that high-dose Antenatal Vitamin C and E supplementation is ASSOCIATED with increased infant healthcare utilisation and cost of care [23].']	[('IMPORTANT_CONSIDERATION', 5), ('PROBLEM_COMPLICATION', 5), ('INCOMPLETE_EVIDENCE', 16), ('INCOMPLETE_EVIDENCE', 33), ('SUPERFICIAL_RELATIONSHIP', 107)]	5	[('GO_0007567', 'parturition', 62, 'antenatal'), ('CHEBI_27300', 'vitamin D', 72, 'vitamin C'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 86, 'E')]
PMC3798907	8/2013	S136-PMC3798907	['the original ASSOCIATION between maternal Vitamin E and cbmc responses was INDEPENDENT of many POTENTIALLY CONFOUNDING FACTORS (Birth order, maternal atopy, maternal smoking, sex [12], and maternal bmi [27], MAKING IT UNLIKELY that any EFFECT of in vitro Vitamin E supplementation was being negated by extraneous factors, moreover the EFFECT of supplementation was compared with an unsupplemented control for each subject.']	[('SUPERFICIAL_RELATIONSHIP', 13), ('SUPERFICIAL_RELATIONSHIP', 75), ('INCOMPLETE_EVIDENCE', 95), ('PROBLEM_COMPLICATION', 107), ('PROBABLE_UNDERSTANDING', 208), ('PROBABLE_UNDERSTANDING', 218), ('SUPERFICIAL_RELATIONSHIP', 236), ('SUPERFICIAL_RELATIONSHIP', 335)]	8	[('CHEBI_27300', 'vitamin D', 42, 'vitamin E'), ('GO_0007567', 'parturition', 128, 'birth'), ('CHEBI_27300', 'vitamin D', 255, 'vitamin E')]
PMC3760821	9/2013	S108-PMC3760821	['the results in this table have not been analysed with respect to season and observed differences in t1dm and control women are, THEREFORE, DUE TO differences in season of sampling.10.1371/journal.pone.0074068.t002\n\ncaption (table-wrap): table 2\nVitamin D deficiency and insufficiency of Pregnant women and neonates, split by maternal diabetes, using various cut-off levels.Pregnant womengestation and level of Vitamin D deficiencycontrol groupt1dm groupn%n%≤14 weeks<12.5 nmol/l14.511.8<25 nmol/l1045.5916.4<50 nmol/l1672.74174.5<75 nmol/l2090.95090.9<100 nmol/l22100.05498.2>14<28 weeks<12.5 nmol/l25.011.5<25 nmol/l2152.51929.2<50 nmol/l3485.04670.8<75 nmol/l3997.56193.8<100 nmol/l40100.065100.0≥28 weeks<12.5 nmol/l611.534.8<25 nmol/l2650.02845.2<50 nmol/l4586.55182.3<75 nmol/l5198.162100.0<100 nmol/l52100.062100.0 Pregnant womenneonatal level of Vitamin D deficiencycontrol groupt1dm groupn%n% Cord Blood<12.5 nmol/l832.01628.6<25 nmol/l2392.04478.6<50 nmol/l25100.056100.0\ndata are cumulative n and cumulative %.']	[('PROBABLE_UNDERSTANDING', 128), ('PROBLEM_COMPLICATION', 139)]	2	[('CHEBI_28384', 'vitamin K', 245, 'Vitamin D'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 245, 'Vitamin D'), ('GO_0007565', 'female pregnancy', 287, 'pregnant'), ('GO_0007565', 'female pregnancy', 373, 'Pregnant'), ('CHEBI_27300', 'vitamin D', 410, 'vitamin D'), ('GO_0007565', 'female pregnancy', 821, 'Pregnant'), ('CHEBI_27300', 'vitamin D', 853, 'vitamin D'), ('UBERON_0000948', 'heart', 901, 'Cord'), ('UBERON_0000178', 'blood', 906, 'blood')]
PMC3814422	10/2013	S15-PMC3814422	['HENCE, the value of analysing dietary Vitamin D intake alone AS a means of EFFECTIVELY establishing the INFLUENCE of Vitamin D on outcomes HAS BEEN QUESTIONED as it leads to considerable MISCLASSIFICATION of total exposure.']	[('PROBABLE_UNDERSTANDING', 0), ('PROBABLE_UNDERSTANDING', 61), ('IMPORTANT_CONSIDERATION', 75), ('SUPERFICIAL_RELATIONSHIP', 104), ('INCOMPLETE_EVIDENCE', 139), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 148), ('PROBLEM_COMPLICATION', 187)]	7	[('CHEBI_27300', 'vitamin D', 38, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 117, 'vitamin D')]
PMC3814422	10/2013	S20-PMC3814422	['factors such as residual CONFOUNDING, chance results attributable to SMALL sample sizes and differences in HOW Vitamin D exposure and childhood outcomes were measured (i.e.']	[('PROBLEM_COMPLICATION', 25), ('INCOMPLETE_EVIDENCE', 69), ('EXPLICIT_QUESTION', 107)]	3	[('CHEBI_27300', 'vitamin D', 111, 'vitamin D')]
PMC3814422	10/2013	S47-PMC3814422	['potential confounders and mediators\nwe considered the following as POTENTIAL CONFOUNDERS BECAUSE of their KNOWN or POTENTIAL PLAUSIBLE ASSOCIATION with both maternal concentrations of Vitamin D and with childhood atopic and Lung function outcomes21,22: maternal FACTORS during Pregnancy [smoking, infections, anxiety score, Antibiotic use, Paracetamol use, body mass index (bmi) and Alcohol intake], OTHER maternal factors (educational level, housing tenure, financial difficulties, ethnicity, age, parity, history of asthma, eczema, rhinoconjunctivitis, migraine) and Postnatal FACTORS that MAY reflect a background socio-economic CONFOUNDING pathway originating prior to Birth (breastfeeding, day care, pets, exposure to damp/mould in home, environmental tobacco smoke exposure and number of younger siblings).']	[('INCOMPLETE_EVIDENCE', 67), ('PROBLEM_COMPLICATION', 77), ('PROBLEM_COMPLICATION', 89), ('INCOMPLETE_EVIDENCE', 106), ('INCOMPLETE_EVIDENCE', 115), ('INCOMPLETE_EVIDENCE', 125), ('SUPERFICIAL_RELATIONSHIP', 135), ('SUPERFICIAL_RELATIONSHIP', 262), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 400), ('SUPERFICIAL_RELATIONSHIP', 579), ('INCOMPLETE_EVIDENCE', 592), ('PROBLEM_COMPLICATION', 632)]	12	[('CHEBI_27300', 'vitamin D', 184, 'vitamin D'), ('UBERON_0002048', 'lung', 224, 'lung'), ('GO_0007565', 'female pregnancy', 277, 'pregnancy'), ('CHEBI_33282', 'antibacterial agent', 324, 'antibiotic'), ('CHEBI_46195', 'paracetamol', 340, 'paracetamol'), ('CHEBI_30879', 'alcohol', 383, 'alcohol'), ('GO_0007567', 'parturition', 569, 'postnatal'), ('GO_0007567', 'parturition', 673, 'birth')]
PMC3814422	10/2013	S133-PMC3814422	['HOWEVER, given that Vitamin D intake is a POOR PROXY for total Vitamin D status11, APPARENT ASSOCIATIONS with dietary Vitamin D MAY HAVE BEEN CONFOUNDED by OTHER dietary or non-dietary factors which had not been controlled for in those Birth cohort studies.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('IMPORTANT_CONSIDERATION', 42), ('PROBLEM_COMPLICATION', 42), ('SUPERFICIAL_RELATIONSHIP', 47), ('ANOMALY_CURIOUS_FINDING', 83), ('INCOMPLETE_EVIDENCE', 83), ('SUPERFICIAL_RELATIONSHIP', 92), ('INCOMPLETE_EVIDENCE', 128), ('INCOMPLETE_EVIDENCE', 132), ('DIFFICULT_TASK', 142), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 156)]	11	[('CHEBI_27300', 'vitamin D', 20, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 63, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 118, 'vitamin D'), ('GO_0007567', 'parturition', 236, 'birth')]
PMC3827489	10/2013	S29-PMC3827489	['prevalence of Vitamin D insufficiency or deficiency\nepidemiologic data on the prevalence of Vitamin D insufficiency or deficiency in children are SPARSE or INCOMPLETE in most countries.']	[('INCOMPLETE_EVIDENCE', 146), ('INCOMPLETE_EVIDENCE', 156), ('PROBLEM_COMPLICATION', 156)]	3	[('CHEBI_27300', 'vitamin D', 14, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 92, 'vitamin D')]
PMC3827489	10/2013	S100-PMC3827489	['it is NOT KNOWN, however, HOW much amount of Vitamin D supplementation is NEEDED for korean children and Pregnant women in order to maintain adequate concentrations of vitamin D. CONSIDERING the high prevalence of Vitamin D insufficiency or deficiency in koreans, ESPECIALLY children and adolscents6,22-24), this ISSUE NEEDS TO BE addressed URGENTLY by FUTURE STUDIES.']	[('FULL_UNKNOWN', 6), ('EXPLICIT_QUESTION', 26), ('IMPORTANT_CONSIDERATION', 74), ('INCOMPLETE_EVIDENCE', 179), ('IMPORTANT_CONSIDERATION', 264), ('PROBLEM_COMPLICATION', 313), ('IMPORTANT_CONSIDERATION', 319), ('IMPORTANT_CONSIDERATION', 341), ('FUTURE_WORK', 353)]	9	[('CHEBI_27300', 'vitamin D', 45, 'vitamin D'), ('GO_0007565', 'female pregnancy', 105, 'pregnant'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 176, 'D'), ('CHEBI_27300', 'vitamin D', 214, 'vitamin D')]
PMC4231606	10/2013	S122-PMC4231606	['regression techniques were employed to determine WHETHER the ASSOCIATION between caries and Vitamin D status REMAINED after controlling for CONFOUNDERS.']	[('EXPLICIT_QUESTION', 49), ('SUPERFICIAL_RELATIONSHIP', 61), ('INCOMPLETE_EVIDENCE', 109), ('PROBLEM_COMPLICATION', 140)]	4	[('CHEBI_27300', 'vitamin D', 92, 'vitamin D')]
PMC3991049	11/2013	S19-PMC3991049	['Vitamin D receptors can be found in most Tissues and cells in the body, and the IMPACT of a Vitamin D deficiency on the developing fetus and maternal health is of significant CONCERN.']	[('SUPERFICIAL_RELATIONSHIP', 80), ('PROBLEM_COMPLICATION', 175)]	2	[('CHEBI_28384', 'vitamin K', 0, 'Vitamin D'), ('UBERON_0000479', 'tissue', 41, 'tissues'), ('CHEBI_27300', 'vitamin D', 92, 'vitamin D')]
PMC3991049	11/2013	S70-PMC3991049	['all of this SUPPORTS that 400 iu of Vitamin D MAY BE INADEQUATE to raise the maternal Vitamin D level to optimum level PARTICULARLY for women living in northern latitude, women with darker skin or covered women, as well as for women who are not exposed to sunlight, not on dietary supplements or have absorption and metabolic PROBLEMS.']	[('INCOMPLETE_EVIDENCE', 12), ('INCOMPLETE_EVIDENCE', 46), ('IMPORTANT_CONSIDERATION', 53), ('PROBLEM_COMPLICATION', 53), ('ANOMALY_CURIOUS_FINDING', 119), ('PROBLEM_COMPLICATION', 326)]	6	[('CHEBI_27300', 'vitamin D', 36, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 86, 'vitamin D')]
PMC3991049	11/2013	S71-PMC3991049	['we used a 50,000 iu dose, AS per our PREVIOUS STUDIES, which DEMONSTRATED no toxicity when Vitamin D deficient rheumatology outpatient and health care professional were supplemented this dose.31–32\nthe CONCERN of using higher doses of Vitamin D MIGHT cause hypercalcemia, hypercalciuria, Renal calculi and soft Tissue and vascular calcification toxicity is LIKELY to worsen with Calcium supplementation.']	[('PROBABLE_UNDERSTANDING', 26), ('INCOMPLETE_EVIDENCE', 37), ('INCOMPLETE_EVIDENCE', 61), ('IMPORTANT_CONSIDERATION', 202), ('PROBLEM_COMPLICATION', 202), ('INCOMPLETE_EVIDENCE', 245), ('PROBABLE_UNDERSTANDING', 357)]	7	[('CHEBI_27300', 'vitamin D', 91, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 235, 'vitamin D'), ('UBERON_0002113', 'kidney', 288, 'renal'), ('UBERON_0000479', 'tissue', 311, 'tissue'), ('CHEBI_22313', 'alkaline earth metal atom', 379, 'calcium')]
PMC3991049	11/2013	S80-PMC3991049	['we NEED rct of Vitamin D supplementation with measurement of 25-Hydroxyvitamin D to determine the baseline status, the level achieved on supplementation with appropriate design to avoid any CONFOUNDER, and TO ASSESS WHAT is the appropriate level of Vitamin D during Pregnancy and in newborns with no complications or toxicity through out.']	[('FUTURE_WORK', 3), ('PROBLEM_COMPLICATION', 190), ('QUESTION_ANSWERED_BY_THIS_WORK', 206), ('EXPLICIT_QUESTION', 216)]	4	[('CHEBI_27300', 'vitamin D', 15, 'vitamin D'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 61, '25-hydroxyvitamin D'), ('CHEBI_27300', 'vitamin D', 249, 'vitamin D'), ('GO_0007565', 'female pregnancy', 266, 'pregnancy')]
PMC3873449	12/2013	S53-PMC3873449	['Vitamin D intake in Food was not collected SINCE usually little Food in chinese diet contains reasonable amounts of Vitamin D. it should be NOTED that in china, dairy Products are not fortified with Vitamin D. the questionnaire also SOUGHT information about behavioral factors like daily duration of computer use and daily duration of sun exposure (duration-number of hours per day).']	[('PROBLEM_COMPLICATION', 43), ('ANOMALY_CURIOUS_FINDING', 140), ('QUESTION_ANSWERED_BY_THIS_WORK', 233)]	3	[('CHEBI_28384', 'vitamin K', 0, 'Vitamin D'), ('CHEBI_33290', 'food', 20, 'food'), ('CHEBI_33290', 'food', 64, 'food'), ('CHEBI_27300', 'vitamin D', 116, 'vitamin D'), ('CHEBI_38873', 'prothiofos', 167, 'products'), ('CHEBI_27300', 'vitamin D', 199, 'vitamin D')]
PMC3873449	12/2013	S123-PMC3873449	['direct comparisons between studies are not possible DUE TO the use of DIFFERENT methods and INCONSISTENT definitions of Vitamin D deficiency.']	[('PROBLEM_COMPLICATION', 52), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 70), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 92)]	3	[('CHEBI_27300', 'vitamin D', 120, 'vitamin D')]
PMC3873449	12/2013	S167-PMC3873449	['women in beijing can not produce enough Vitamin D through sunshine exposure in winter DUE TO multiple FACTORS.']	[('PROBABLE_UNDERSTANDING', 86), ('PROBLEM_COMPLICATION', 86), ('SUPERFICIAL_RELATIONSHIP', 102)]	3	[('CHEBI_27300', 'vitamin D', 40, 'vitamin D')]
PMC3873449	12/2013	S188-PMC3873449	['HOWEVER, SINCE there is INSUFFICIENT DATA to evaluate the EFFECTIVENESS of Vitamin D supplementation during Pregnancy Vitamin D supplementation as routine Antenatal care is YET TO BE DETERMINED.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('PROBLEM_COMPLICATION', 9), ('INCOMPLETE_EVIDENCE', 24), ('SUPERFICIAL_RELATIONSHIP', 58), ('FULL_UNKNOWN', 173)]	5	[('CHEBI_27300', 'vitamin D', 75, 'vitamin D'), ('GO_0007565', 'female pregnancy', 108, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 118, 'vitamin D'), ('GO_0007567', 'parturition', 155, 'antenatal')]
PMC3882256	1/2014	S108-PMC3882256	['there was also no association between cord ferritin and either maternal dietary iron intake or hemoglobin.10.1371/journal.pone.0084684.t005\n\ncaption (table-wrap): table 5\nmultivariable linear regression estimates from stratified analyses for associations between Maternal Iron intake and hemoglobin in Pregnancy with offspring vascular indicators and body mass index with testing for EFFECT modification by maternal Vitamin C intake during Pregnancy and child sex (n\u200a=\u200a2958).offspring pulse wavevelocity (m/s)offspring Flow mediateddilatation (%)offspring systolic bloodpressure (mmhg)offspring diastolic bloodpressure (mmhg)offspring body massindex (kg/m2)b#99% ci®p*b#99% ci®p*b#99% ci®p*b#99% ci®p*b#99% ci®p* Maternal Pregnancy dietary iron intake (continuous) (per 10 mg/d) in participants with Vitamin Cintake >50 mg/day0−0.3, 0.30.50.6−0.2, 1.50.5−0.3−2.4, 1.90.70.8−1.1, 2.70.80−.0.7, 0.60.3in participants with Vitamin Cintake ≤50 mg/day0.2−0.7, 1.1−0.3−2.7, 2.1−1.8−7.3, 3.71.2−4.0, 6.41.2−1.1, 3.5males0.2−0.2, 0.60.40.6−0.4, 1.60.20.4−2.3, 3.10.90.9−1.5, 3.20.70.2−0.7, 1.00.4females0−0.4, 0.40.5−0.7, 1.6−0.9−3.8, 2.00.7−1.9, 3.30.1−0.9, 1.0 maternal Pregnancy Iron supplement use in participants with Vitamin cintake >50 mg/day0−0.1, 0.20.20.30, 0.70.1−0.8−1.7, 0.10.9−0.4−1.2, 0.50.90.1−0.2, 0.30.9in participants with Vitamin Cintake ≤50 mg/day0.2−0.1, 0.5−0.3−1.1, 0.6−0.8−2.7, 1.2−0.1−2.0, 1.80−0.8, 0.8males0.1−0.1, 0.20.80.2−0.2, 0.60.9−0.9−2.1, 0.30.7−0.9−1.9, 0.10.06−0.1−0.4, 0.30.5females0.1−0.1, 0.20.3−0.3, 0.7−0.7−1.9, 0.50.2−0.8, 1.30.1−0.3, 0.5 maternal early Pregnancy anemia (<11 g/dl) males0−0.4, 0.40.90.2−0.9, 1.20.3−1.3−4.1, 1.40.80.3−2.1, 2.60.40.4−0.5, 1.20.2females−0.1−0.5, 0.4−0.5−1.7, 0.7−1.0−4.1, 2.1−0.9−3.7, 1.8−0.2−1.2, 0.8\n#adjusting for potential CONFOUNDING characteristics: maternal age, pre-Pregnancy bmi, smoking in Pregnancy, educational qualification (AS a PROXY for socioeconomic status), parity, and maternal total energy intake in the models with dietary iron intake as exposure).']	[('SUPERFICIAL_RELATIONSHIP', 384), ('PROBLEM_COMPLICATION', 1794), ('PROBABLE_UNDERSTANDING', 1905), ('SUPERFICIAL_RELATIONSHIP', 1910)]	4	[('GO_0007618', 'mating', 263, 'maternal'), ('CHEBI_24870', 'ion', 272, 'iron'), ('GO_0007565', 'female pregnancy', 302, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 416, 'vitamin C'), ('GO_0007565', 'female pregnancy', 440, 'pregnancy'), ('GO_0007601', 'visual perception', 519, 'flow'), ('GO_0007618', 'mating', 713, 'Maternal'), ('GO_0007565', 'female pregnancy', 722, 'pregnancy'), ('CHEBI_64167', 'alpha-D-Manp-(1->3)-alpha-D-Manp-(1->2)-alpha-D-Manp', 800, 'vitamin Cintake'), ('CHEBI_64167', 'alpha-D-Manp-(1->3)-alpha-D-Manp-(1->2)-alpha-D-Manp', 920, 'vitamin Cintake'), ('GO_0007565', 'female pregnancy', 1164, 'pregnancy'), ('CHEBI_24870', 'ion', 1174, 'iron'), ('CHEBI_33229', 'vitamin (role)', 1215, 'vitamin'), ('CHEBI_64167', 'alpha-D-Manp-(1->3)-alpha-D-Manp-(1->2)-alpha-D-Manp', 1334, 'vitamin Cintake'), ('GO_0007565', 'female pregnancy', 1589, 'pregnancy'), ('GO_0007565', 'female pregnancy', 1841, 'pregnancy'), ('GO_0007565', 'female pregnancy', 1867, 'pregnancy')]
