OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	important_consideration

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3629265	4/2013	S4-PMC3629265	['objective\nthe OBJECTIVE of THIS report is to bring ATTENTION to the risk of SEVERE Vitamin D deficiency in high risk, formula Fed infants.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 14), ('QUESTION_ANSWERED_BY_THIS_WORK', 27), ('IMPORTANT_CONSIDERATION', 51), ('IMPORTANT_CONSIDERATION', 76)]	4	[('CHEBI_27300', 'vitamin D', 83, 'vitamin D'), ('GO_0007631', 'feeding behavior', 126, 'fed')]
PMC3629265	4/2013	S8-PMC3629265	["while these infants had several RISK FACTORS for Vitamin D deficiency, they were all receiving Cow's milk based formula supplemented with 400 iu/l of vitamin D.\n\nconclusion\nTHIS report SUGGESTS that CURRENT practice with regards to Vitamin D supplementation MAY BE INADEQUATE, especially for high-risk infants."]	[('SUPERFICIAL_RELATIONSHIP', 32), ('QUESTION_ANSWERED_BY_THIS_WORK', 173), ('INCOMPLETE_EVIDENCE', 185), ('INCOMPLETE_EVIDENCE', 199), ('INCOMPLETE_EVIDENCE', 258), ('IMPORTANT_CONSIDERATION', 265), ('PROBLEM_COMPLICATION', 265)]	7	[('CHEBI_27300', 'vitamin D', 49, 'vitamin D'), ('NCBITaxon_33208', 'Metazoa', 95, 'cow'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 158, 'D'), ('CHEBI_27300', 'vitamin D', 232, 'vitamin D')]
PMC3629265	4/2013	S12-PMC3629265	['HOWEVER, it was not until the early 1900s that Vitamin D deficiency was recognised as the UNDERLYING cause, and that the IMPORTANCE of sunlight to maintain adequate vitamin d levels was appreciated.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('SUPERFICIAL_RELATIONSHIP', 90), ('IMPORTANT_CONSIDERATION', 121)]	3	[('CHEBI_27300', 'vitamin D', 47, 'vitamin D')]
PMC3629265	4/2013	S16-PMC3629265	['DESPITE the long history of recognition of this PROBLEM, Vitamin D deficiency continues to remain a SIGNIFICANT health ISSUE (4–12).']	[('ANOMALY_CURIOUS_FINDING', 0), ('IMPORTANT_CONSIDERATION', 48), ('IMPORTANT_CONSIDERATION', 100), ('IMPORTANT_CONSIDERATION', 119)]	4	[('CHEBI_27300', 'vitamin D', 57, 'vitamin D')]
PMC3629265	4/2013	S58-PMC3629265	['there HAVE BEEN several recent REPORTS of SEVERE Vitamin D deficiency presenting with hypocalcaemic seizures in Breast Fed infants.']	[('INCOMPLETE_EVIDENCE', 6), ('INCOMPLETE_EVIDENCE', 31), ('IMPORTANT_CONSIDERATION', 42)]	3	[('CHEBI_27300', 'vitamin D', 49, 'vitamin D'), ('GO_0007567', 'parturition', 112, 'breast fed'), ('UBERON_0000310', 'breast', 112, 'breast')]
PMC3629265	4/2013	S66-PMC3629265	['in an ATTEMPT to address the CONCERNING frequency of Vitamin D deficiency in aboriginal infants, the canadian paediatric society advocates for an increase to 800 iu/day in northern native communities during the winter months (23).']	[('DIFFICULT_TASK', 6), ('IMPORTANT_CONSIDERATION', 29)]	2	[('CHEBI_27300', 'vitamin D', 53, 'vitamin D')]
PMC3629265	4/2013	S68-PMC3629265	['it SEEMS UNLIKELY that infants in the first few months of Life would drink 2 l of formula/day, the volume NECESSARY to receive 800 iu/day of Vitamin D. four of our cases presented during the autumn and winter months, the other two infants presented during the early spring.']	[('ANOMALY_CURIOUS_FINDING', 3), ('PROBABLE_UNDERSTANDING', 9), ('IMPORTANT_CONSIDERATION', 106)]	3	[('UBERON_0000104', 'life cycle', 58, 'life'), ('CHEBI_27300', 'vitamin D', 141, 'vitamin D')]
PMC3629265	4/2013	S75-PMC3629265	['maternal Vitamin D deficiency REMAINS a common CONCERN (27).']	[('INCOMPLETE_EVIDENCE', 30), ('IMPORTANT_CONSIDERATION', 47)]	2	[('CHEBI_27300', 'vitamin D', 9, 'vitamin D')]
PMC3629265	4/2013	S82-PMC3629265	['given the young age of the cases presented (mean age 30 days), maternal Vitamin D deficiency is LIKELY a MAJOR contributing FACTOR in all the cases presented.']	[('PROBABLE_UNDERSTANDING', 96), ('IMPORTANT_CONSIDERATION', 105), ('SUPERFICIAL_RELATIONSHIP', 124)]	3	[('CHEBI_27300', 'vitamin D', 72, 'vitamin D')]
PMC3629265	4/2013	S88-PMC3629265	['it is LIKELY that other asymptomatic infants with Vitamin D deficiency remain undiagnosed from this high-RISK population.']	[('PROBABLE_UNDERSTANDING', 6), ('IMPORTANT_CONSIDERATION', 104)]	2	[('CHEBI_27300', 'vitamin D', 50, 'vitamin D')]
PMC3629265	4/2013	S89-PMC3629265	['this RAISES the QUESTION of WHETHER 400 iu of Vitamin D per litre of formula is SUFFICIENT.']	[('EXPLICIT_QUESTION', 5), ('EXPLICIT_QUESTION', 16), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 28), ('EXPLICIT_QUESTION', 28), ('IMPORTANT_CONSIDERATION', 80)]	5	[('CHEBI_27300', 'vitamin D', 46, 'vitamin D')]
PMC3629265	4/2013	S92-PMC3629265	['conclusion\nwe SUGGEST that the amount of Vitamin D supplementation NEEDED to prevent deficiency in infants residing in communities in the temperate region SHOULD BE REVISITED, PARTICULARLY for those at high risk for Prenatal deficiency.']	[('INCOMPLETE_EVIDENCE', 14), ('FUTURE_WORK', 67), ('IMPORTANT_CONSIDERATION', 67), ('FUTURE_WORK', 155), ('FUTURE_WORK', 165), ('IMPORTANT_CONSIDERATION', 176)]	6	[('CHEBI_27300', 'vitamin D', 41, 'vitamin D'), ('GO_0007565', 'female pregnancy', 216, 'prenatal')]
PMC3635901	4/2013	S35-PMC3635901	['this ROLE of Vitamin D SEEMS to be so IMPORTANT that ads show seasonality (due TO DIFFERENT levels of uv exposure), and EVEN the month of Birth MAY INFLUENCE the risk of onset of an ad, as SHOWN by disanto et al .']	[('SUPERFICIAL_RELATIONSHIP', 5), ('ANOMALY_CURIOUS_FINDING', 23), ('IMPORTANT_CONSIDERATION', 38), ('QUESTION_ANSWERED_BY_THIS_WORK', 79), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 82), ('ANOMALY_CURIOUS_FINDING', 120), ('INCOMPLETE_EVIDENCE', 144), ('SUPERFICIAL_RELATIONSHIP', 148), ('INCOMPLETE_EVIDENCE', 189)]	9	[('CHEBI_27300', 'vitamin D', 13, 'vitamin D'), ('GO_0007567', 'parturition', 138, 'birth')]
PMC3635901	4/2013	S38-PMC3635901	["[22], in their review, EMPHASIZED that patients AFFECTED with sjögren's syndrome (ss) who have low levels of Vitamin D are at a higher risk of developing SEVERE COMPLICATIONS such as lymphoma and peripheral neuropathy [23,24]."]	[('IMPORTANT_CONSIDERATION', 23), ('SUPERFICIAL_RELATIONSHIP', 48), ('IMPORTANT_CONSIDERATION', 154), ('PROBLEM_COMPLICATION', 161)]	4	[('CHEBI_27300', 'vitamin D', 109, 'vitamin D')]
PMC3641012	4/2013	S0-PMC3641012	['randomized placebo-controlled trial of high-dose Prenatal third-Trimester Vitamin D3 supplementation in bangladesh: the avidd trial\n\nabstract\n\nbackground\nantenatal Vitamin D status MAY be ASSOCIATED with the RISK of adverse Pregnancy and neonatal outcomes; HOWEVER, the benefits of Vitamin D supplementation during Pregnancy remain UNKNOWN.']	[('INCOMPLETE_EVIDENCE', 181), ('SUPERFICIAL_RELATIONSHIP', 188), ('IMPORTANT_CONSIDERATION', 208), ('ANOMALY_CURIOUS_FINDING', 257), ('FULL_UNKNOWN', 332)]	5	[('GO_0007565', 'female pregnancy', 49, 'prenatal'), ('GO_0009294', 'DNA mediated transformation', 64, 'trimester'), ('CHEBI_33279', 'vitamin D5', 74, 'vitamin D3'), ('PR_000017299', 'VIP peptides', 74, 'vitamin D3'), ('CHEBI_27300', 'vitamin D', 164, 'vitamin D'), ('GO_0007565', 'female pregnancy', 224, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 282, 'vitamin D'), ('GO_0007565', 'female pregnancy', 315, 'pregnancy')]
PMC3641012	4/2013	S12-PMC3641012	['the MAJOR circulating vitamin d metabolite, 25-Hydroxyvitamin D (25(Oh)D), crosses the Placenta from the maternal to the fetal circulation, thereby establishing fetal-neonatal Vitamin D stores [5].']	[('IMPORTANT_CONSIDERATION', 4)]	1	[('CHEBI_62218', '23,24-dihydrocucurbitacin D', 44, '25-hydroxyvitamin D'), ('CHEBI_71657', 'versiconol acetate', 65, '25(OH)D'), ('UBERON_0001987', 'placenta', 87, 'placenta'), ('CHEBI_27300', 'vitamin D', 176, 'vitamin D')]
PMC3641012	4/2013	S15-PMC3641012	['moreover, the SAFETY of high-dose Prenatal Vitamin D regimens (i.e., doses that substantially exceed the conventional Prenatal intake of 400 to 600\xa0iu/day) has yet to be established [6].']	[('IMPORTANT_CONSIDERATION', 14)]	1	[('GO_0007565', 'female pregnancy', 34, 'prenatal'), ('CHEBI_27300', 'vitamin D', 43, 'vitamin D'), ('GO_0007565', 'female pregnancy', 118, 'prenatal')]
PMC3641012	4/2013	S18-PMC3641012	['uncertainty surrounding Vitamin D REQUIREMENTS in Pregnancy has LED TO DIVERGENT dose RECOMMENDATIONS; for example, the unicef Antenatal Micronutrient formulation contains 200\xa0iu/day [11], the canadian paediatric society has SUGGESTED 2000\xa0iu/day [12], and hollis et al.']	[('IMPORTANT_CONSIDERATION', 34), ('SUPERFICIAL_RELATIONSHIP', 64), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 71), ('FUTURE_WORK', 86), ('INCOMPLETE_EVIDENCE', 225)]	5	[('CHEBI_27300', 'vitamin D', 24, 'vitamin D'), ('GO_0007565', 'female pregnancy', 50, 'pregnancy'), ('GO_0007567', 'parturition', 127, 'antenatal'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 137, 'micronutrient')]
PMC3641012	4/2013	S21-PMC3641012	['determination of the Vitamin D intake level (and corresponding Serum 25(Oh)D concentration) that SAFELY optimizes Vitamin D-responsive maternal-infant health outcomes would have GLOBAL IMPLICATIONS, but MAY be particularly RELEVANT to resource-poor communities in south asia, where a relatively low Prenatal Vitamin D status OVERLAPS with a HIGH BURDEN of morbidity and mortality ASSOCIATED with adverse Birth and early infant health outcomes [15].']	[('IMPORTANT_CONSIDERATION', 97), ('IMPORTANT_CONSIDERATION', 178), ('IMPORTANT_CONSIDERATION', 185), ('INCOMPLETE_EVIDENCE', 203), ('SUPERFICIAL_RELATIONSHIP', 223), ('SUPERFICIAL_RELATIONSHIP', 325), ('IMPORTANT_CONSIDERATION', 341), ('SUPERFICIAL_RELATIONSHIP', 380)]	8	[('CHEBI_27300', 'vitamin D', 21, 'vitamin D'), ('UBERON_0001977', 'blood serum', 63, 'serum'), ('CHEBI_71657', 'versiconol acetate', 69, '25(OH)D'), ('PR_000008838', 'serine protease HTRA1', 69, '25(OH ... D'), ('CHEBI_27300', 'vitamin D', 114, 'vitamin D'), ('GO_0007565', 'female pregnancy', 299, 'prenatal'), ('CHEBI_27300', 'vitamin D', 308, 'vitamin D'), ('GO_0007567', 'parturition', 404, 'birth')]
PMC3641012	4/2013	S25-PMC3641012	['these data MAY serve to design larger rcts to measure the EFFECTS of Antenatal Vitamin D supplementation on functional outcomes of clinical and PUBLIC HEALTH IMPORTANCE.']	[('INCOMPLETE_EVIDENCE', 11), ('SUPERFICIAL_RELATIONSHIP', 58), ('IMPORTANT_CONSIDERATION', 144), ('IMPORTANT_CONSIDERATION', 158)]	4	[('GO_0007567', 'parturition', 69, 'antenatal'), ('CHEBI_27300', 'vitamin D', 79, 'vitamin D')]
PMC3641012	4/2013	S135-PMC3641012	['2mean difference [95% ci] in the change for Vitamin D versus Placebo group (difference in the slope) using generalized estimation equations (gee) to ACCOUNT for within-subject correlations.']	[('IMPORTANT_CONSIDERATION', 149)]	1	[('CHEBI_27300', 'vitamin D', 44, 'vitamin D'), ('CHEBI_26130', 'biological pigment', 61, 'placebo')]
PMC3641012	4/2013	S226-PMC3641012	['in comparison to the lc-ms/ms method used HERE, the immunoassay used in the pilot study (diasorin liaison total) MAY have UNDER-estimated 25(Oh)D because of raised dbp concentrations in Pregnancy [29] OR relative imprecision at the higher 25(Oh)D range attained in the Vitamin D group [30,31].']	[('QUESTION_ANSWERED_BY_THIS_WORK', 42), ('INCOMPLETE_EVIDENCE', 113), ('IMPORTANT_CONSIDERATION', 122), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 201)]	4	[('CHEBI_71657', 'versiconol acetate', 138, '25(OH)D'), ('GO_0007565', 'female pregnancy', 186, 'pregnancy'), ('CHEBI_71657', 'versiconol acetate', 239, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 269, 'vitamin D')]
PMC3641012	4/2013	S236-PMC3641012	['FURTHER clinical DATA are REQUIRED before conclusive statements can be made regarding the APPROPRIATENESS of high-dose Antenatal Vitamin D supplementation.']	[('FUTURE_WORK', 0), ('IMPORTANT_CONSIDERATION', 26), ('IMPORTANT_CONSIDERATION', 90)]	3	[('GO_0007567', 'parturition', 119, 'antenatal'), ('CHEBI_27300', 'vitamin D', 129, 'vitamin D')]
PMC3651971	5/2013	S17-PMC3651971	["DEFICIENCY of essential Nutrients CAN harm the fetus; NO RESEARCH to date has examined the long-term EFFECT of early Vitamin A deficiency on children's cognitive or motor skills."]	[('IMPORTANT_CONSIDERATION', 0), ('INCOMPLETE_EVIDENCE', 34), ('INCOMPLETE_EVIDENCE', 54), ('SUPERFICIAL_RELATIONSHIP', 101)]	4	[('CHEBI_33284', 'nutrient', 24, 'nutrients'), ('CHEBI_27300', 'vitamin D', 117, 'vitamin A')]
PMC3651971	5/2013	S80-PMC3651971	["further, children whose mother's histories of Gestational night blindness during the trial were missing (n=31) were excluded from the sampling frame because night blindness is an INDICATOR of Vitamin A deficiency and was CONSIDERED an ESSENTIAL exposure of interest for other research questions in this study."]	[('SUPERFICIAL_RELATIONSHIP', 179), ('INCOMPLETE_EVIDENCE', 221), ('IMPORTANT_CONSIDERATION', 235)]	3	[('GO_0007565', 'female pregnancy', 46, 'gestational'), ('CHEBI_27300', 'vitamin D', 192, 'vitamin A')]
PMC3651971	5/2013	S89-PMC3651971	['comparisons between participants of the randomised Supplement group\nthe Vitamin A and placebo groups of tested children were similar on measures of socioeconomic and nutritional status assessed during the original nnips-2 trial, the one IMPORTANT and expected difference being that a higher proportion of children whose mothers had been night blind during Pregnancy were in the placebo vs Vitamin A group (15.5% vs 8.2%, p=0.02).']	[('IMPORTANT_CONSIDERATION', 237)]	1	[('CHEBI_16158', 'steroid sulfate', 51, 'supplement'), ('CHEBI_27300', 'vitamin D', 72, 'vitamin A'), ('GO_0007565', 'female pregnancy', 356, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 389, 'vitamin A')]
PMC3659910	1/2013	S2-PMC3659910	['RESEARCH INDICATES that adequate Vitamin D intake in Pregnancy is OPTIMAL for maternal, fetal and child health.']	[('INCOMPLETE_EVIDENCE', 0), ('INCOMPLETE_EVIDENCE', 9), ('IMPORTANT_CONSIDERATION', 66)]	3	[('CHEBI_27300', 'vitamin D', 33, 'vitamin D'), ('GO_0007565', 'female pregnancy', 53, 'pregnancy')]
PMC3659910	1/2013	S7-PMC3659910	['THEREFORE, PREVENTION of Vitamin D deficiency among Pregnant women is ESSENTIAL.']	[('PROBABLE_UNDERSTANDING', 0), ('SUPERFICIAL_RELATIONSHIP', 11), ('IMPORTANT_CONSIDERATION', 70)]	3	[('CHEBI_27300', 'vitamin D', 25, 'vitamin D'), ('GO_0007565', 'female pregnancy', 52, 'pregnant')]
PMC3659910	1/2013	S8-PMC3659910	['the CURRENTLY RECOMMENDED supplementation amount of Vitamin D is NOT SUFFICIENT to maintain a value of 25 Hydroxy Vitamin D above 30 ng/ml, during Pregnancy.']	[('INCOMPLETE_EVIDENCE', 4), ('FUTURE_WORK', 14), ('IMPORTANT_CONSIDERATION', 65)]	3	[('CHEBI_27300', 'vitamin D', 52, 'vitamin D'), ('CHEBI_45557', 'sec-butyl group', 103, '25 hydroxy'), ('CHEBI_27300', 'vitamin D', 114, 'vitamin D'), ('PR_000006444', 'diacylglycerol kinase delta', 122, 'D'), ('GO_0007565', 'female pregnancy', 147, 'pregnancy')]
PMC3659910	1/2013	S10-PMC3659910	['clearly, FURTHER INVESTIGATION is REQUIRED into the EFFECTS of Vitamin D, of Vitamin D supplementation, and of Vitamin D analogs for IMPROVEMENT in Human health generally and mothers and children specifically.']	[('FUTURE_WORK', 9), ('IMPORTANT_CONSIDERATION', 34), ('SUPERFICIAL_RELATIONSHIP', 52), ('FUTURE_WORK', 133)]	4	[('CHEBI_27300', 'vitamin D', 63, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 77, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 111, 'vitamin D'), ('NCBITaxon_9606', 'Homo sapiens', 148, 'human')]
PMC3659910	1/2013	S11-PMC3659910	['THIS REVIEW discusses Vitamin D Metabolism, dietary REQUIREMENTS and RECOMMENDATIONS and IMPLICATIONS of Vitamin D deficiency during Pregnancy and Lactation.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('IMPORTANT_CONSIDERATION', 52), ('FUTURE_WORK', 69), ('IMPORTANT_CONSIDERATION', 89)]	4	[('CHEBI_27300', 'vitamin D', 22, 'vitamin D'), ('GO_0042359', 'vitamin D metabolic process', 22, 'vitamin D metabolism'), ('CHEBI_27300', 'vitamin D', 105, 'vitamin D'), ('GO_0007565', 'female pregnancy', 133, 'pregnancy'), ('GO_0007595', 'lactation', 147, 'lactation')]
PMC3659910	1/2013	S13-PMC3659910	['CONCERNS about Vitamin D have RESURFACED in medical and scientific literature OWING TO its multiple EFFECTS on Human health.']	[('IMPORTANT_CONSIDERATION', 0), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 30), ('PROBABLE_UNDERSTANDING', 78), ('SUPERFICIAL_RELATIONSHIP', 100)]	4	[('CHEBI_27300', 'vitamin D', 15, 'vitamin D'), ('NCBITaxon_9606', 'Homo sapiens', 111, 'human')]
PMC3659910	1/2013	S17-PMC3659910	['[2] also the media has been taking increasing INTEREST, and public EXPECTATIONS have been RAISED regarding the enhanced ROLES for Vitamin D in Pregnancy.']	[('IMPORTANT_CONSIDERATION', 46), ('FUTURE_PREDICTION', 67), ('EXPLICIT_QUESTION', 90), ('SUPERFICIAL_RELATIONSHIP', 120)]	4	[('CHEBI_27300', 'vitamin D', 130, 'vitamin D'), ('GO_0007565', 'female pregnancy', 143, 'pregnancy')]
PMC3659910	1/2013	S19-PMC3659910	['[2] there are increasing STUDIES worldwide reporting POOR Vitamin D status, including those in tropical countries.']	[('INCOMPLETE_EVIDENCE', 25), ('IMPORTANT_CONSIDERATION', 53)]	2	[('CHEBI_27300', 'vitamin D', 58, 'vitamin D')]
PMC3659910	1/2013	S20-PMC3659910	['the PREVALENCE of Vitamin D deficiency has been REPORTED to range from 15% to 80%.']	[('IMPORTANT_CONSIDERATION', 4), ('INCOMPLETE_EVIDENCE', 48)]	2	[('CHEBI_27300', 'vitamin D', 18, 'vitamin D')]
PMC3659910	1/2013	S21-PMC3659910	['[34] it is now RECOGNIZED that everyone is AT RISK for Vitamin D deficiency.']	[('PROBABLE_UNDERSTANDING', 15), ('IMPORTANT_CONSIDERATION', 43)]	2	[('CHEBI_27300', 'vitamin D', 55, 'vitamin D')]
PMC3659910	1/2013	S24-PMC3659910	['modern day cosmetology and our urbanization has eclipsed the sunlight and it is IMPOSSIBLE is to fulfill daily Intake via diet AS a large amount of Vitamin D NEEDS to be Consumed.']	[('DIFFICULT_TASK', 80), ('PROBABLE_UNDERSTANDING', 127), ('IMPORTANT_CONSIDERATION', 158)]	3	[('GO_0007631', 'feeding behavior', 111, 'intake'), ('CHEBI_27300', 'vitamin D', 148, 'vitamin D'), ('GO_0007631', 'feeding behavior', 170, 'consumed')]
PMC3659910	1/2013	S27-PMC3659910	['[5] the increasing PREVALENCE of disorders LINKED to Vitamin D deficiency is REFLECTED in the several hundred children with rickets treated each year.']	[('IMPORTANT_CONSIDERATION', 19), ('SUPERFICIAL_RELATIONSHIP', 43), ('SUPERFICIAL_RELATIONSHIP', 77)]	3	[('CHEBI_27300', 'vitamin D', 53, 'vitamin D')]
PMC3659910	1/2013	S36-PMC3659910	['BECAUSE of its Steroid structure and function, Vitamin D plays an IMPORTANT ROLE in priming cells for other hormones to do their action.']	[('PROBABLE_UNDERSTANDING', 0), ('IMPORTANT_CONSIDERATION', 66), ('SUPERFICIAL_RELATIONSHIP', 76)]	3	[('CHEBI_35341', 'steroid', 15, 'steroid'), ('CHEBI_27300', 'vitamin D', 47, 'vitamin D')]
PMC3659910	1/2013	S44-PMC3659910	['the REQUIREMENT for Vitamin D in maintaining normal Calcium Metabolism throughout Pregnancy and Lactation in mothers, fetuses and newborn infants is STILL CONTROVERSIAL.']	[('IMPORTANT_CONSIDERATION', 4), ('IMPORTANT_CONSIDERATION', 149), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 155)]	3	[('CHEBI_27300', 'vitamin D', 20, 'vitamin D'), ('GO_0018884', 'carbazole metabolic process', 52, 'calcium metabolism'), ('GO_0007565', 'female pregnancy', 82, 'pregnancy'), ('GO_0007595', 'lactation', 96, 'lactation')]
PMC3659910	1/2013	S45-PMC3659910	['IT IS CLEAR, HOWEVER, that Vitamin D REQUIREMENTS are increased in mothers during Pregnancy and Lactation.']	[('PROBABLE_UNDERSTANDING', 0), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 13), ('IMPORTANT_CONSIDERATION', 37)]	3	[('CHEBI_27300', 'vitamin D', 27, 'vitamin D'), ('GO_0007565', 'female pregnancy', 82, 'pregnancy'), ('GO_0007595', 'lactation', 96, 'lactation')]
PMC3659910	1/2013	S55-PMC3659910	['[12] Vitamin D deficiency CAN result in lower bone Mineral density and an INCREASED RISK of bone loss (osteoporosis) or bone fracture BECAUSE a lack of Vitamin D alters Mineral Metabolism in the body.']	[('INCOMPLETE_EVIDENCE', 26), ('IMPORTANT_CONSIDERATION', 74), ('PROBABLE_UNDERSTANDING', 134)]	3	[('CHEBI_28384', 'vitamin K', 5, 'Vitamin D'), ('CHEBI_46662', 'mineral', 51, 'mineral'), ('CHEBI_27300', 'vitamin D', 152, 'vitamin D'), ('CHEBI_46662', 'mineral', 169, 'mineral'), ('GO_0008152', 'metabolic process', 177, 'metabolism')]
PMC3659910	1/2013	S56-PMC3659910	["sources of Vitamin D\nthe most IMPORTANT source of Vitamin D is the skin's Synthesis Of the Vitamin from sunlight."]	[('IMPORTANT_CONSIDERATION', 30)]	1	[('CHEBI_27300', 'vitamin D', 11, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 50, 'vitamin D'), ('GO_0034209', 'sterol acetylation', 74, 'synthesis of ... vitamin'), ('CHEBI_33229', 'vitamin (role)', 91, 'vitamin')]
PMC3659910	1/2013	S64-PMC3659910	["although Liver and cod Liver oil contain Vitamin D, they are not recommended in Pregnancy as they also contain too much Vitamin A.\nVitamin D is a unique Nutrient BECAUSE its REQUIREMENT can be met by both endogenous production from sunlight as well as exogenous dietary sources, which COMPLICATES determining the body's daily nutritional REQUIREMENTS."]	[('PROBABLE_UNDERSTANDING', 162), ('IMPORTANT_CONSIDERATION', 174), ('DIFFICULT_TASK', 285), ('IMPORTANT_CONSIDERATION', 338)]	4	[('UBERON_0002107', 'liver', 9, 'liver'), ('UBERON_0002107', 'liver', 23, 'liver'), ('CHEBI_27300', 'vitamin D', 41, 'vitamin D'), ('GO_0007565', 'female pregnancy', 80, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 120, 'vitamin A'), ('CHEBI_28384', 'vitamin K', 131, 'Vitamin D'), ('CHEBI_33284', 'nutrient', 153, 'nutrient')]
