OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	question_answered_by_this_work

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3501517	11/2012	S30-PMC3501517	['TO TEST THIS HYPOTHESIS, we developed a Murine MODEL of Vitamin D deficiency through diet modification to compare the temporal pattern of inflammation and resolution in response to Lps exposure.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 8), ('INCOMPLETE_EVIDENCE', 13), ('INCOMPLETE_EVIDENCE', 47)]	4	[('NCBITaxon_39107', 'Murinae', 40, 'murine'), ('CHEBI_27300', 'vitamin D', 56, 'vitamin D'), ('CHEBI_16412', 'lipopolysaccharide', 181, 'LPS')]
PMC3501517	11/2012	S153-PMC3501517	['Lung inflammation and injury 10 days after Lps\nTO INVESTIGATE the EFFECT of Vitamin D deficiency on resolution of Lung injury, we evaluated Mice at day 10 after Lps or pbs instillation[34].']	[('QUESTION_ANSWERED_BY_THIS_WORK', 47), ('SUPERFICIAL_RELATIONSHIP', 66)]	2	[('UBERON_0002048', 'lung', 0, 'Lung'), ('CHEBI_16412', 'lipopolysaccharide', 43, 'LPS'), ('CHEBI_27300', 'vitamin D', 76, 'vitamin D'), ('UBERON_0002048', 'lung', 114, 'lung'), ('NCBITaxon_10088', 'Mus <genus>', 140, 'mice'), ('CHEBI_16412', 'lipopolysaccharide', 161, 'LPS')]
PMC3501517	11/2012	S179-PMC3501517	['discussion\nour GOAL in THIS STUDY was TO INVESTIGATE the ROLE of Vitamin D in Lps-induced acute Lung injury and its resolution.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 15), ('QUESTION_ANSWERED_BY_THIS_WORK', 23), ('QUESTION_ANSWERED_BY_THIS_WORK', 38), ('SUPERFICIAL_RELATIONSHIP', 57)]	4	[('CHEBI_27300', 'vitamin D', 65, 'vitamin D'), ('CHEBI_16412', 'lipopolysaccharide', 78, 'LPS'), ('UBERON_0002048', 'lung', 96, 'lung')]
PMC3501517	11/2012	S181-PMC3501517	['the PRIMARY findings of this study are that Vitamin D level has minimal IMPACT on acute inflammation and injury following Lps and on subsequent resolution of inflammation and injury.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 4), ('SUPERFICIAL_RELATIONSHIP', 72)]	2	[('CHEBI_27300', 'vitamin D', 44, 'vitamin D'), ('CHEBI_16412', 'lipopolysaccharide', 122, 'LPS')]
PMC3501517	11/2012	S225-PMC3501517	['a LIMITATION of THIS STUDY is that normal levels of Vitamin D in Mice are not well established.']	[('INCOMPLETE_EVIDENCE', 2), ('QUESTION_ANSWERED_BY_THIS_WORK', 16)]	2	[('CHEBI_27300', 'vitamin D', 52, 'vitamin D'), ('NCBITaxon_10088', 'Mus <genus>', 65, 'mice')]
PMC3509518	11/2012	S1-PMC3509518	['we INVESTIGATED ASSOCIATIONS between maternal intakes of Β-Carotene, Vitamin C, Vitamin E, copper and zinc, and infant allergic outcomes.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('SUPERFICIAL_RELATIONSHIP', 16)]	2	[('CHEBI_28064', 'cyanidin 3-O-rutinoside', 57, 'β-carotene'), ('CHEBI_27300', 'vitamin D', 69, 'vitamin C'), ('CHEBI_27300', 'vitamin D', 80, 'vitamin E')]
PMC3509518	11/2012	S11-PMC3509518	['IN SUMMARY, THIS STUDY SUGGESTS that maternal diet of fresh Foods rich in Vitamin C is ASSOCIATED with reduced risk of infant wheeze, and that copper intake is ASSOCIATED with reduced RISK of several allergic outcomes.']	[('INCOMPLETE_EVIDENCE', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 12), ('INCOMPLETE_EVIDENCE', 23), ('SUPERFICIAL_RELATIONSHIP', 87), ('SUPERFICIAL_RELATIONSHIP', 160), ('IMPORTANT_CONSIDERATION', 184)]	6	[('CHEBI_33290', 'food', 60, 'foods'), ('CHEBI_27300', 'vitamin D', 74, 'vitamin C')]
PMC3509518	11/2012	S24-PMC3509518	['THEREFORE, the AIM of THIS STUDY was TO PROSPECTIVELY ASSESS the EFFECTS of Maternal intakes of selected Antioxidants (Β-Carotene, Vitamin C, Vitamin E, copper and zinc) in Pregnancy on early infant allergic outcomes, namely eczema, Immunoglobulin e (Ige)-mediated Food allergy, allergic sensitisation and wheeze in a population at high risk of developing allergic disease BASED ON familial ASSOCIATION.']	[('PROBABLE_UNDERSTANDING', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 15), ('QUESTION_ANSWERED_BY_THIS_WORK', 22), ('QUESTION_ANSWERED_BY_THIS_WORK', 37), ('SUPERFICIAL_RELATIONSHIP', 65), ('SUPERFICIAL_RELATIONSHIP', 373), ('SUPERFICIAL_RELATIONSHIP', 391)]	7	[('GO_0007618', 'mating', 76, 'maternal'), ('CHEBI_60641', 'methyl 5-aminolevulinate hydrochloride', 105, 'antioxidants'), ('CHEBI_28064', 'cyanidin 3-O-rutinoside', 119, 'β-carotene'), ('CHEBI_27300', 'vitamin D', 131, 'vitamin C'), ('CHEBI_27300', 'vitamin D', 142, 'vitamin E'), ('GO_0007565', 'female pregnancy', 173, 'pregnancy'), ('GO_0019815', 'B cell receptor complex', 233, 'Immunoglobulin'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 251, 'IgE'), ('CHEBI_33290', 'food', 265, 'food')]
PMC3509518	11/2012	S93-PMC3509518	['SINCE many mothers did not meet the rdi for Vitamin E and Zinc [18], we INVESTIGATED ASSOCIATIONS between Vitamin E and zinc intakes dichotomized as exposure at the minimum rdi (yes/no) and allergic outcomes.']	[('PROBLEM_COMPLICATION', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 72), ('SUPERFICIAL_RELATIONSHIP', 85)]	3	[('CHEBI_27300', 'vitamin D', 44, 'vitamin E'), ('CHEBI_27377', "Unsym-bis(4'-chlorophenyl)ethylene", 58, 'Zinc'), ('CHEBI_27300', 'vitamin D', 106, 'vitamin E')]
PMC3509518	11/2012	S117-PMC3509518	['this is CONSISTENT with the FINDINGS in the PRESENT STUDY that SUGGEST a reduced risk of wheeze with higher maternal dietary Vitamin C intake, ALTHOUGH the inverse linear trend fell short of the significance level.']	[('INCOMPLETE_EVIDENCE', 8), ('INCOMPLETE_EVIDENCE', 28), ('QUESTION_ANSWERED_BY_THIS_WORK', 44), ('INCOMPLETE_EVIDENCE', 63), ('ANOMALY_CURIOUS_FINDING', 143)]	5	[('CHEBI_27300', 'vitamin D', 125, 'vitamin C')]
PMC3509518	11/2012	S122-PMC3509518	['in the PRESENT STUDY, the MAJORITY of mothers reported dietary Vitamin C intakes above the rdi of 60 mg Vitamin C daily, thereby well meeting the expected needs [18].']	[('QUESTION_ANSWERED_BY_THIS_WORK', 7), ('PROBABLE_UNDERSTANDING', 26)]	2	[('CHEBI_27300', 'vitamin D', 63, 'vitamin C'), ('CHEBI_27300', 'vitamin D', 104, 'vitamin C')]
PMC3509518	11/2012	S148-PMC3509518	['conclusions\nIN SUMMARY, THIS STUDY SUGGESTS an ASSOCIATION between Maternal Consumption of Foods rich in SOME antioxidant factors, namely Vitamin C and copper, and reduced risk of allergic outcomes in infancy in a population PREDISPOSED to allergic disease.']	[('INCOMPLETE_EVIDENCE', 12), ('QUESTION_ANSWERED_BY_THIS_WORK', 24), ('INCOMPLETE_EVIDENCE', 35), ('SUPERFICIAL_RELATIONSHIP', 47), ('INCOMPLETE_EVIDENCE', 105), ('SUPERFICIAL_RELATIONSHIP', 225)]	6	[('GO_0007618', 'mating', 67, 'maternal'), ('GO_0007631', 'feeding behavior', 76, 'consumption'), ('CHEBI_33290', 'food', 91, 'foods'), ('CHEBI_27300', 'vitamin D', 138, 'vitamin C')]
PMC3515887	11/2012	S218-PMC3515887	['Ascorbic Acid\nthe RATIONALE for Ascorbic Acid (Vitamin C) supplementation in large doses is that it blocks binding to da receptors and POSSIBLY corrects redox balance, leading to correction of Metabolic stress that MAY CONTRIBUTE to autism symptoms.']	[('INCOMPLETE_EVIDENCE', 18), ('QUESTION_ANSWERED_BY_THIS_WORK', 18), ('INCOMPLETE_EVIDENCE', 135), ('INCOMPLETE_EVIDENCE', 215), ('SUPERFICIAL_RELATIONSHIP', 219)]	5	[('CHEBI_2878', 'Aspecioside', 0, 'Ascorbic Acid'), ('CHEBI_22652', 'ascorbic acid', 32, 'ascorbic acid'), ('CHEBI_27300', 'vitamin D', 47, 'vitamin C'), ('GO_0008152', 'metabolic process', 193, 'metabolic')]
PMC3515553	12/2012	S2-PMC3515553	['in THIS STUDY we ASSESSED the EFFECT of Vitamin B-12 status in well-nourished Pregnant women on the Cognitive ability of their offspring in a uk birth cohort (alspac).']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('QUESTION_ANSWERED_BY_THIS_WORK', 17), ('SUPERFICIAL_RELATIONSHIP', 30)]	3	[('CHEBI_27300', 'vitamin D', 40, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 40, 'vitamin B-12'), ('GO_0007565', 'female pregnancy', 78, 'pregnant'), ('GO_0050890', 'cognition', 100, 'cognitive')]
PMC3515553	12/2012	S7-PMC3515553	['OUR FINDINGS SUGGEST that maternal Vitamin B-12 MAY not have an IMPORTANT EFFECT on offspring Cognitive ability.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('INCOMPLETE_EVIDENCE', 13), ('INCOMPLETE_EVIDENCE', 48), ('IMPORTANT_CONSIDERATION', 64), ('SUPERFICIAL_RELATIONSHIP', 74)]	5	[('CHEBI_27300', 'vitamin D', 35, 'vitamin B'), ('PR_000004770', 'Polycomb complex protein BMI-1', 43, 'B-12'), ('GO_0050890', 'cognition', 94, 'cognitive')]
PMC3515553	12/2012	S18-PMC3515553	['ONE WAY to avoid PROBLEMS of residual CONFOUNDING in OBSERVATIONAL epidemiology is to use Genetic variants that are KNOWN to be reliably RELATED to the modifiable risk factor of interest (here maternal Vitamin B-12) as PROXIES IN ORDER TO determine the causal EFFECT of the risk factor[9],[10].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('PROBLEM_COMPLICATION', 17), ('PROBLEM_COMPLICATION', 38), ('INCOMPLETE_EVIDENCE', 53), ('INCOMPLETE_EVIDENCE', 116), ('SUPERFICIAL_RELATIONSHIP', 137), ('SUPERFICIAL_RELATIONSHIP', 219), ('QUESTION_ANSWERED_BY_THIS_WORK', 227), ('QUESTION_ANSWERED_BY_THIS_WORK', 236), ('SUPERFICIAL_RELATIONSHIP', 260)]	10	[('SO_0000704', 'gene', 90, 'genetic'), ('CHEBI_27300', 'vitamin D', 202, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 202, 'vitamin B-12')]
PMC3515553	12/2012	S21-PMC3515553	['the AIM of THIS STUDY was TO EXAMINE the ASSOCIATION of maternal dietary Intake of Vitamin B-12 and also of Snps in Fut2 and tcn2 with offspring iq assessed at age 8 in a population of european origin.figure 1shows the framework for the HYPOTHESIS that we have EXAMINED HERE concerning the LINKS between maternal Vitamin B-12 during Pregnancy with offspring iq.10.1371/journal.pone.0051084.g001\n\ncaption (fig): figure 1\ndiagram showing the framework of the mendelian randomization approach used in this study.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 4), ('QUESTION_ANSWERED_BY_THIS_WORK', 11), ('QUESTION_ANSWERED_BY_THIS_WORK', 26), ('SUPERFICIAL_RELATIONSHIP', 41), ('INCOMPLETE_EVIDENCE', 237), ('QUESTION_ANSWERED_BY_THIS_WORK', 261), ('QUESTION_ANSWERED_BY_THIS_WORK', 270), ('SUPERFICIAL_RELATIONSHIP', 290)]	8	[('GO_0007631', 'feeding behavior', 73, 'intake'), ('CHEBI_27300', 'vitamin D', 83, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 83, 'vitamin B-12'), ('SO_0000694', 'SNP', 108, 'SNPs'), ('PR_000007719', 'frizzled-2', 116, 'FUT2'), ('CHEBI_27300', 'vitamin D', 313, 'vitamin B'), ('GO_0007565', 'female pregnancy', 333, 'pregnancy')]
PMC3515553	12/2012	S49-PMC3515553	['potential confounders and mediators\nwe TESTED for the ASSOCIATION of POTENTIAL CONFOUNDERS with offspring iq, maternal dietary Vitamin B-12 intake and genotypes of Vitamin B-12 RELATED variants.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 39), ('SUPERFICIAL_RELATIONSHIP', 54), ('INCOMPLETE_EVIDENCE', 69), ('PROBLEM_COMPLICATION', 79), ('SUPERFICIAL_RELATIONSHIP', 177)]	5	[('CHEBI_85855', 'diacylglycerol 46:7', 127, 'vitamin B-12'), ('PR_000017269', 'ventral anterior homeobox 2', 127, 'vitamin B-12'), ('CHEBI_27300', 'vitamin D', 164, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 164, 'vitamin B-12')]
PMC3515553	12/2012	S53-PMC3515553	['in the observational analyses of maternal dietary Vitamin B-12 in Pregnancy, we also EXAMINED POSSIBLE MEDIATION by Gestational age, Birth-weight and breastfeeding (obtained from repeat Postnatal maternal completed questionnaires and derived as no breastfeeding, breastfeeding for <3 months, for 3 to 5 months, for ≥6 months).']	[('QUESTION_ANSWERED_BY_THIS_WORK', 85), ('INCOMPLETE_EVIDENCE', 94), ('SUPERFICIAL_RELATIONSHIP', 103)]	3	[('CHEBI_27300', 'vitamin D', 50, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 50, 'vitamin B-12'), ('GO_0007565', 'female pregnancy', 66, 'pregnancy'), ('GO_0007565', 'female pregnancy', 116, 'gestational'), ('GO_0007567', 'parturition', 133, 'birth'), ('GO_0007567', 'parturition', 186, 'postnatal')]
PMC3515553	12/2012	S65-PMC3515553	['we INVESTIGATED the ASSOCIATION of POTENTIAL CONFOUNDING FACTORS with maternal Vitamin B-12 intake, offspring iq, and maternal and offspring genotype using linear regression and chi square tests.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('SUPERFICIAL_RELATIONSHIP', 20), ('INCOMPLETE_EVIDENCE', 35), ('PROBLEM_COMPLICATION', 45)]	4	[('CHEBI_27300', 'vitamin D', 79, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 79, 'vitamin B-12'), ('CHEBI_37983', 'sulfur-35 atom', 89, '12')]
PMC3515553	12/2012	S127-PMC3515553	['discussion\n\nmain findings\nTO THE BEST OF OUR KNOWLEDGE THIS is the FIRST STUDY to EXAMINE the IMPACT of differential concentrations of circulating Vitamin B-12 on offspring iq through the use of records of Maternal Pregnancy Vitamin B-12 intake, as well as Vitamin B-12 RELATED Genetic variants.']	[('PROBABLE_UNDERSTANDING', 26), ('QUESTION_ANSWERED_BY_THIS_WORK', 55), ('INCOMPLETE_EVIDENCE', 67), ('QUESTION_ANSWERED_BY_THIS_WORK', 73), ('QUESTION_ANSWERED_BY_THIS_WORK', 82), ('SUPERFICIAL_RELATIONSHIP', 94), ('SUPERFICIAL_RELATIONSHIP', 270)]	7	[('CHEBI_27300', 'vitamin D', 147, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 147, 'vitamin B-12'), ('GO_0007618', 'mating', 206, 'maternal'), ('GO_0007565', 'female pregnancy', 215, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 225, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 225, 'vitamin B-12'), ('CHEBI_37983', 'sulfur-35 atom', 235, '12'), ('CHEBI_27300', 'vitamin D', 257, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 257, 'vitamin B-12'), ('SO_0000704', 'gene', 278, 'genetic')]
PMC3515553	12/2012	S151-PMC3515553	['HOWEVER, the MAJORITY of the children with Cord Blood Vitamin B-12 measures in OUR STUDY were not Vitamin B-12 deficient.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('PROBABLE_UNDERSTANDING', 13), ('QUESTION_ANSWERED_BY_THIS_WORK', 79)]	3	[('UBERON_0009472', 'axilla', 43, 'cord blood'), ('CHEBI_27300', 'vitamin D', 54, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 54, 'vitamin B-12'), ('CHEBI_27300', 'vitamin D', 98, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 98, 'vitamin B-12')]
PMC3515553	12/2012	S164-PMC3515553	['additionally, the Snps that we have used HERE as PROXIES for the unconfounded ASSOCIATION of maternal Vitamin B-12 with offspring iq explain ONLY a small proportion of the variance of Plasma Vitamin B-12[11],[39].']	[('QUESTION_ANSWERED_BY_THIS_WORK', 41), ('SUPERFICIAL_RELATIONSHIP', 49), ('SUPERFICIAL_RELATIONSHIP', 78), ('INCOMPLETE_EVIDENCE', 141)]	4	[('SO_0000694', 'SNP', 18, 'SNPs'), ('CHEBI_27300', 'vitamin D', 102, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 102, 'vitamin B-12'), ('CHEBI_37983', 'sulfur-35 atom', 112, '12'), ('UBERON_0001969', 'blood plasma', 184, 'plasma'), ('CHEBI_27300', 'vitamin D', 191, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 191, 'vitamin B-12')]
PMC3521768	12/2012	S1-PMC3521768	['objective\nTO ASSESS the INDEPENDENT and INTERACTION EFFECTS of Prenatal zinc and Vitamin A deficiencies on Birthweight in rural sidama, southern ethiopia.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 10), ('SUPERFICIAL_RELATIONSHIP', 24), ('SUPERFICIAL_RELATIONSHIP', 40), ('SUPERFICIAL_RELATIONSHIP', 52)]	4	[('GO_0007565', 'female pregnancy', 63, 'prenatal'), ('CHEBI_27300', 'vitamin D', 81, 'vitamin A'), ('GO_0007596', 'blood coagulation', 107, 'birthweight')]
PMC3521768	12/2012	S30-PMC3521768	['the PURPOSE of THE CURRENT STUDY is TO INVESTIGATE the INDEPENDENT and INTERACTION EFFECTS of Prenatal zinc and Vitamin A deficiencies on Birthweight in rural sidama, southern ethiopia.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 4), ('QUESTION_ANSWERED_BY_THIS_WORK', 15), ('QUESTION_ANSWERED_BY_THIS_WORK', 36), ('SUPERFICIAL_RELATIONSHIP', 55), ('SUPERFICIAL_RELATIONSHIP', 71), ('SUPERFICIAL_RELATIONSHIP', 83)]	6	[('GO_0007565', 'female pregnancy', 94, 'prenatal'), ('CHEBI_27300', 'vitamin D', 112, 'vitamin A'), ('GO_0007596', 'blood coagulation', 138, 'birthweight')]
PMC3521768	12/2012	S32-PMC3521768	['DESPITE the existence of MANY rcts and OBSERVATIONAL studies which evaluated the EFFECT of Prenatal zinc and Vitamin A status on Birthweight, THE CURRENT STUDY is WORTH documentable as it HAS BEEN conducted in area with high prevalence of zinc and Vitamin A deficiencies.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ANOMALY_CURIOUS_FINDING', 0), ('INCOMPLETE_EVIDENCE', 25), ('INCOMPLETE_EVIDENCE', 39), ('SUPERFICIAL_RELATIONSHIP', 81), ('QUESTION_ANSWERED_BY_THIS_WORK', 142), ('ANOMALY_CURIOUS_FINDING', 163), ('INCOMPLETE_EVIDENCE', 188)]	8	[('GO_0007565', 'female pregnancy', 91, 'prenatal'), ('CHEBI_27300', 'vitamin D', 109, 'vitamin A'), ('GO_0007596', 'blood coagulation', 129, 'birthweight'), ('CHEBI_27300', 'vitamin D', 248, 'vitamin A')]
PMC3521768	12/2012	S143-PMC3521768	['IN ORDER TO INVESTIGATE the POSSIBILITY of synergetic INTERACTION of the two deficiencies in causing lbw, the study subjects were categorized into four groups based on Vitamin A and zinc deficiency statuses and analyzed accordingly (table 3).']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('INCOMPLETE_EVIDENCE', 28), ('SUPERFICIAL_RELATIONSHIP', 54)]	3	[('CHEBI_27300', 'vitamin D', 168, 'vitamin A')]
PMC3534321	12/2012	S65-PMC3534321	['MANY STUDIES about PREVENTION of pe are BASED on primary INTERVENTIONS, when applied to whole population\u2009:\u2009bed rest, restriction of activity or regular exercise, nutritional measures as Reduced Salt intake, and antioxidants such as Vitamins C and e, garlic, marine oil.']	[('INCOMPLETE_EVIDENCE', 0), ('SUPERFICIAL_RELATIONSHIP', 19), ('QUESTION_ANSWERED_BY_THIS_WORK', 40), ('SUPERFICIAL_RELATIONSHIP', 57)]	4	[('CHEBI_26567', 'N-ribosyl-N(6)-isopentenyladenine', 186, 'reduced salt'), ('CHEBI_27300', 'vitamin D', 232, 'vitamins C')]
PMC3552819	12/2012	S18-PMC3552819	['the AIM was to generate PRELIMINARY pharmacokinetic (pk) and safety data to inform the design of supplementation regimens for use in FUTURE larger-scale TRIALS of Antenatal Vitamin D supplementation in bangladesh.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 4), ('INCOMPLETE_EVIDENCE', 24), ('FUTURE_WORK', 133)]	3	[('GO_0007567', 'parturition', 163, 'antenatal'), ('CHEBI_27300', 'vitamin D', 173, 'vitamin D')]
PMC3552819	12/2012	S218-PMC3552819	['these erratic PATTERNS COULD NOT EASILY BE EXPLAINED on THE BASIS OF KNOWN Vitamin D pharmacokinetics, but were MOST LIKELY ATTRIBUTABLE TO small-sample ARTIFACTS, biological variability in the absorption and Metabolism Of Vitamin D, and inherent imprecision in the laboratory assessment of [25(Oh)D].']	[('SUPERFICIAL_RELATIONSHIP', 14), ('DIFFICULT_TASK', 23), ('INCOMPLETE_EVIDENCE', 29), ('PROBABLE_UNDERSTANDING', 43), ('INCOMPLETE_EVIDENCE', 56), ('INCOMPLETE_EVIDENCE', 69), ('PROBABLE_UNDERSTANDING', 112), ('PROBABLE_UNDERSTANDING', 124), ('QUESTION_ANSWERED_BY_THIS_WORK', 137), ('PROBLEM_COMPLICATION', 153)]	10	[('CHEBI_27300', 'vitamin D', 75, 'vitamin D'), ('GO_0019458', 'methionine catabolic process via 2-oxobutanoate', 209, 'metabolism of vitamin D'), ('CHEBI_27300', 'vitamin D', 223, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 292, '25(OH)D')]
PMC3888066	12/2012	S12-PMC3888066	['this NOTION is BASED ON the KNOWN Teratogenic EFFECTS of Retinoic Acids on the Central Nervous System,1–3the CALCULATED dose of Retinol and Beta Carotene Ingested by the mother during early Pregnancy, and STRONG EVIDENCE that the fetus Metabolizes Beta Carotene to Retinoids and has LIMITED ability to store Beta Carotene in Fat Cells.4–7\nin 1995, rothman et al DEMONSTRATED that high maternal dietary intake of Vitamin A in the form of Retinol, ie, >10,000 iu/day, particularly in the first Trimester, MAY BE ASSOCIATED with Cranial-Neural-Crest Birth defects.8using a smooth regression curve, THIS study of 22,748 Pregnant women and their offspring IDENTIFIED 1 infant in 57 with malformations that COULD BE ATTRIBUTED to the intake of supplements of Preformed Vitamin A at a dose >10,000 iu/day.']	[('INCOMPLETE_EVIDENCE', 5), ('SUPERFICIAL_RELATIONSHIP', 15), ('ANOMALY_CURIOUS_FINDING', 21), ('ANOMALY_CURIOUS_FINDING', 21), ('INCOMPLETE_EVIDENCE', 28), ('SUPERFICIAL_RELATIONSHIP', 46), ('INCOMPLETE_EVIDENCE', 109), ('INCOMPLETE_EVIDENCE', 205), ('INCOMPLETE_EVIDENCE', 283), ('INCOMPLETE_EVIDENCE', 362), ('INCOMPLETE_EVIDENCE', 503), ('SUPERFICIAL_RELATIONSHIP', 510), ('QUESTION_ANSWERED_BY_THIS_WORK', 595), ('INCOMPLETE_EVIDENCE', 651), ('INCOMPLETE_EVIDENCE', 701), ('SUPERFICIAL_RELATIONSHIP', 710)]	16	[('CHEBI_50905', 'teratogenic agent', 34, 'teratogenic'), ('CHEBI_26536', 'retinoic acid', 57, 'retinoic acids'), ('UBERON_0001017', 'central nervous system', 79, 'central nervous system'), ('CHEBI_26536', 'retinoic acid', 128, 'retinol'), ('CHEBI_51438', 'D-isoascorbic acid', 140, 'beta carotene'), ('GO_0007631', 'feeding behavior', 154, 'ingested'), ('GO_0007565', 'female pregnancy', 190, 'pregnancy'), ('GO_0008152', 'metabolic process', 236, 'metabolizes'), ('CHEBI_51438', 'D-isoascorbic acid', 248, 'beta carotene'), ('CHEBI_26537', 'retinoid', 265, 'retinoids'), ('CHEBI_51438', 'D-isoascorbic acid', 308, 'beta carotene'), ('CL_0000136', 'fat cell', 325, 'fat cells'), ('CHEBI_27300', 'vitamin D', 412, 'vitamin A'), ('CHEBI_26536', 'retinoic acid', 437, 'retinol'), ('GO_0009294', 'DNA mediated transformation', 492, 'trimester'), ('UBERON_0001456', 'face', 526, 'cranial'), ('UBERON_0002342', 'neural crest', 534, 'neural-crest'), ('GO_0007567', 'parturition', 547, 'birth'), ('GO_0007565', 'female pregnancy', 616, 'pregnant'), ('GO_0007565', 'female pregnancy', 753, 'preformed'), ('CHEBI_27300', 'vitamin D', 763, 'vitamin A')]
