OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	explicit_question

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC5030591	9/2016	S80-PMC5030591	["caption (table-wrap): table 4\n\nthemes and elements relating to specific Conception and Pregnancy information for women with rheumatoid arthritis and their familiessaying : information that should be discussed by health professionals doing : actions that SHOULD BE undertaken by health professionals review of current Medications in relation to safety during Conception and Pregnancy (100%) prior to Conception and Pregnancy, review current Medication(s) and discuss:\nmedications vary with respect to their SAFETY during Pregnancy and RISKS related to Fertility, Ovulation, Conception and Miscarriage\nSOME Medicines used in ra care MAY have EFFECTS on Fertility, Conception and Pregnancy process, for example, regular Nsaids MAY impair fertility and ASSOCIATED RISKS with fetus\nit is IMPORTANT to time Conceptionprovide GUIDANCE as to WHERE to obtain reliable information about SAFETY of Medicines in Pregnancywhere current Medication(s) is (are) contraindicated for Conception/Pregnancy the following SHOULD BE discussed with the patient:\nthere are SAFE Medication options pre, during (including Delivery) and Postpregnancy (including Breast feeding)\ntiming is IMPORTANT in RELATION to ceasing or switching of current Medications and allowing for washout periods prior to Conception\nthere is a need for close supervision/monitoring by a rheumatologist when discontinuing current Medications prior to Pregnancy, including CONSIDERING POTENTIAL NEED for disease stabilisation on new treatment prior to Conception and Pregnancydiscuss IMPACT of ra pathology on Pregnancy and Pregnancy on ra (100%) there are DIFFERENT SCENARIOS regarding ra disease activity during Pregnancy (eg, POSSIBLE remission/low disease activity)discuss: ra-related pain management options during Pregnancyconception MAY take longer compared with women who do not have rathere is a need to balance disease Control with maternal and fetal health and safetyra MAY AFFECT Pregnancy and Pregnancy MAY AFFECT ra, and there are POSSIBLE adverse outcomes where risks are identified (eg, Prematurity)there are significant risks ASSOCIATED with active or uncontrolled ra for the mother and baby, ESPECIALLY irreversible Joint damage and functional impairmentpregnancy MAY change a patient’s health outlook in the futurethe size of the baby MAY BE smaller than women without ra and MAY also be Delivered pre-term discuss IMPORTANT elements of Preconception care RELEVANT to patient (97.1%) it is IMPORTANT to achieve optimal disease control prior to considering Pregnancy—Planning Conception is preferable after patients achieve and maintain low disease activityencourage and facilitate early discussions with all health practitioners involved in care about family planning to allow for adequate preparationthere is a CRITICAL need for a planned Pregnancy RATHER than an unplanned Pregnancyreview Prenatal nutrition, including need for dietary/vitamin supplements (ie, Folic Acid, calcium, Vitamin D, Iodine, iron)history of previous Attempts To Conceive/Pregnancies or Pregnancy-related complications (eg, Miscarriage) and other relevant patient history (such as smoking/Illicit Drug use history, family history of hereditary issues) MAY AFFECT Pregnancyundertake RELEVANT health checks such as immunisation status (eg, rubella, varicella, pertussis), Sexually Transmitted disease screening, pap test, screening for other Autoimmune disorders that MAY IMPACT on Pregnancyweight management and appropriate exercise are very IMPORTANTCONSIDER the NEED for review of diabetes or impaired Glucose tolerance if RISK factors are present (eg, on Steroid medication or overweight/obese)it is IMPORTANT to manage comorbid conditions, such as diabetes and hypertensionsome women MAY NEED to avoid Conception during a flarera disease activity MAY or MAY not improve with Pregnancy and there is a LIKELIHOOD of Postpartum flares importance of maintaining optimistic outlook and providing positive messages (97.1%) Pregnancy and Breast feeding success rates are near normal in women with mild to moderate ra nowadays (where appropriate for the patient's clinical status)ra is not a BARRIER to Pregnancystrategies to address anxiety, stress and depression (if relevant) are IMPORTANT, such as mindfulness meditation need for close monitoring of a patient prior to and during Pregnancy, where indicated (94.1%) it is IMPORTANCE to have a healthcare team with expertise in Autoimmune disorders for SOME women with radetermine THE NEED for high-level obstetric care during a Pregnancy (where indicated), including the need for Anaesthetic inputsome women REQUIRE closer monitoring of their Pregnancy and this is USUALLY proportional to disease activity, comorbidities and maternal historyassess the REQUIREMENTS for any extra treatment or monitoring prior to, or during, Pregnancyit is IMPORTANT to develop a Pregnancy plan, which includes different options for management of ra and support for different scenariosvaginal Delivery MAY NOT always BE POSSIBLE, depending on condition of the patient's Hips."]	[('FUTURE_WORK', 254), ('IMPORTANT_CONSIDERATION', 506), ('IMPORTANT_CONSIDERATION', 534), ('INCOMPLETE_EVIDENCE', 600), ('INCOMPLETE_EVIDENCE', 631), ('SUPERFICIAL_RELATIONSHIP', 640), ('INCOMPLETE_EVIDENCE', 724), ('SUPERFICIAL_RELATIONSHIP', 749), ('IMPORTANT_CONSIDERATION', 760), ('IMPORTANT_CONSIDERATION', 783), ('FUTURE_WORK', 819), ('EXPLICIT_QUESTION', 834), ('IMPORTANT_CONSIDERATION', 877), ('FUTURE_WORK', 1001), ('IMPORTANT_CONSIDERATION', 1049), ('IMPORTANT_CONSIDERATION', 1161), ('SUPERFICIAL_RELATIONSHIP', 1174), ('FUTURE_WORK', 1421), ('IMPORTANT_CONSIDERATION', 1421), ('INCOMPLETE_EVIDENCE', 1433), ('SUPERFICIAL_RELATIONSHIP', 1532), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 1605), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 1615), ('INCOMPLETE_EVIDENCE', 1677), ('INCOMPLETE_EVIDENCE', 1788), ('INCOMPLETE_EVIDENCE', 1929), ('SUPERFICIAL_RELATIONSHIP', 1933), ('INCOMPLETE_EVIDENCE', 1964), ('SUPERFICIAL_RELATIONSHIP', 1968), ('INCOMPLETE_EVIDENCE', 1993), ('SUPERFICIAL_RELATIONSHIP', 2091), ('IMPORTANT_CONSIDERATION', 2158), ('INCOMPLETE_EVIDENCE', 2230), ('INCOMPLETE_EVIDENCE', 2302), ('INCOMPLETE_EVIDENCE', 2343), ('IMPORTANT_CONSIDERATION', 2382), ('SUPERFICIAL_RELATIONSHIP', 2423), ('IMPORTANT_CONSIDERATION', 2457), ('IMPORTANT_CONSIDERATION', 2779), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 2817), ('INCOMPLETE_EVIDENCE', 3196), ('SUPERFICIAL_RELATIONSHIP', 3200), ('IMPORTANT_CONSIDERATION', 3226), ('INCOMPLETE_EVIDENCE', 3410), ('SUPERFICIAL_RELATIONSHIP', 3414), ('IMPORTANT_CONSIDERATION', 3485), ('INCOMPLETE_EVIDENCE', 3507), ('SUPERFICIAL_RELATIONSHIP', 3568), ('IMPORTANT_CONSIDERATION', 3646), ('INCOMPLETE_EVIDENCE', 3731), ('FUTURE_WORK', 3735), ('IMPORTANT_CONSIDERATION', 3735), ('INCOMPLETE_EVIDENCE', 3794), ('INCOMPLETE_EVIDENCE', 3801), ('PROBABLE_UNDERSTANDING', 3847), ('DIFFICULT_TASK', 4131), ('IMPORTANT_CONSIDERATION', 4222), ('IMPORTANT_CONSIDERATION', 4364), ('INCOMPLETE_EVIDENCE', 4444), ('INCOMPLETE_EVIDENCE', 4472), ('IMPORTANT_CONSIDERATION', 4600), ('INCOMPLETE_EVIDENCE', 4657), ('IMPORTANT_CONSIDERATION', 4744), ('IMPORTANT_CONSIDERATION', 4831), ('INCOMPLETE_EVIDENCE', 4976), ('DIFFICULT_TASK', 4980)]	66	[('GO_0007631', 'feeding behavior', 72, 'conception ...'), ('GO_0007565', 'female pregnancy', 87, 'pregnancy'), ('CHEBI_25441', 'mycothiols', 317, 'medications'), ('GO_0007620', 'copulation', 358, 'conception'), ('GO_0007565', 'female pregnancy', 373, 'pregnancy'), ('GO_0007620', 'copulation', 399, 'conception'), ('GO_0007565', 'female pregnancy', 414, 'pregnancy'), ('CHEBI_60211', 'compound Z', 440, 'medication'), ('GO_0007565', 'female pregnancy', 520, 'pregnancy'), ('GO_0009566', 'fertilization', 551, 'fertility'), ('GO_0030728', 'ovulation', 562, 'ovulation'), ('GO_0007620', 'copulation', 573, 'conception'), ('GO_0046660', 'female sex differentiation', 588, 'miscarriage'), ('CHEBI_25179', 'melanins', 605, 'medicines'), ('GO_0009566', 'fertilization', 651, 'fertility'), ('GO_0007620', 'copulation', 662, 'conception'), ('GO_0007565', 'female pregnancy', 677, 'pregnancy'), ('CHEBI_16039', 'ITP', 717, 'NSAIDs'), ('GO_0070268', 'cornification', 801, 'conceptionProvide'), ('CHEBI_25179', 'melanins', 887, 'medicines'), ('GO_0000712', 'resolution of meiotic recombination intermediates', 900, 'pregnancyWhere'), ('CHEBI_60211', 'compound Z', 923, 'medication'), ('GO_0007620', 'copulation', 966, 'conception'), ('GO_0007565', 'female pregnancy', 977, 'pregnancy'), ('CHEBI_60211', 'compound Z', 1054, 'medication'), ('GO_0007567', 'parturition', 1096, 'delivery'), ('GO_0007565', 'female pregnancy', 1110, 'postpregnancy'), ('UBERON_0000310', 'breast', 1135, 'breast'), ('CHEBI_25441', 'mycothiols', 1218, 'medications'), ('GO_0007620', 'copulation', 1272, 'conception'), ('CHEBI_25441', 'mycothiols', 1379, 'medications'), ('GO_0007565', 'female pregnancy', 1400, 'pregnancy'), ('GO_0007620', 'copulation', 1500, 'conception'), ('GO_0006915', 'apoptotic process', 1515, 'pregnancyDiscuss'), ('GO_0007565', 'female pregnancy', 1558, 'pregnancy'), ('GO_0007565', 'female pregnancy', 1572, 'pregnancy'), ('GO_0007565', 'female pregnancy', 1662, 'pregnancy'), ('GO_0007602', 'phototransduction', 1768, 'pregnancyConception'), ('GO_0065007', 'biological regulation', 1877, 'control'), ('GO_0007565', 'female pregnancy', 1940, 'pregnancy'), ('GO_0007565', 'female pregnancy', 1954, 'pregnancy'), ('GO_0007565', 'female pregnancy', 2051, 'prematurity'), ('UBERON_0004905', 'articulation', 2182, 'joint'), ('GO_0007567', 'parturition', 2355, 'delivered'), ('GO_0007565', 'female pregnancy', 2404, 'preconception'), ('GO_0007565', 'female pregnancy', 2523, 'pregnancy'), ('GO_0006260', 'DNA replication', 2533, 'planning'), ('GO_0007620', 'copulation', 2542, 'conception'), ('GO_0007565', 'female pregnancy', 2807, 'pregnancy'), ('GO_0006412', 'translation', 2842, 'pregnancyReview'), ('GO_0007565', 'female pregnancy', 2858, 'prenatal'), ('CHEBI_30751', 'formic acid', 2930, 'folic acid'), ('CHEBI_27300', 'vitamin D', 2951, 'vitamin D'), ('CHEBI_24859', 'iodine atom', 2962, 'iodine'), ('GO_0000380', 'alternative mRNA splicing, via spliceosome', 2995, 'attempts to conceive'), ('GO_0007565', 'female pregnancy', 3016, 'pregnancies'), ('GO_0007565', 'female pregnancy', 3031, 'pregnancy'), ('GO_0046660', 'female sex differentiation', 3068, 'miscarriage'), ('CHEBI_35704', 'N(2)-acetyl-L-lysine', 3133, 'illicit drug'), ('GO_0051610', 'serotonin uptake', 3207, 'pregnancyUndertake'), ('GO_0019095', 'pole plasm mitochondrial rRNA localization', 3314, 'sexually transmitted'), ('UBERON_0001442', 'skeleton of manus', 3384, 'autoimmune'), ('GO_0006412', 'translation', 3424, 'pregnancyWeight'), ('CHEBI_17234', 'glucose', 3547, 'glucose'), ('CHEBI_35341', 'steroid', 3601, 'steroid'), ('GO_0007620', 'copulation', 3749, 'conception'), ('GO_0007565', 'female pregnancy', 3822, 'pregnancy'), ('GO_0007565', 'female pregnancy', 3861, 'postpartum'), ('GO_0007565', 'female pregnancy', 3964, 'Pregnancy'), ('UBERON_0000310', 'breast', 3978, 'breast'), ('GO_0006915', 'apoptotic process', 4142, 'pregnancyStrategies'), ('GO_0007565', 'female pregnancy', 4323, 'pregnancy'), ('UBERON_0001442', 'skeleton of manus', 4419, 'autoimmune'), ('GO_0007565', 'female pregnancy', 4520, 'pregnancy'), ('CHEBI_38867', 'anaesthetic', 4572, 'anaesthetic'), ('GO_0007565', 'female pregnancy', 4635, 'pregnancy'), ('GO_0007565', 'female pregnancy', 4816, 'pregnancyIt'), ('GO_0007565', 'female pregnancy', 4854, 'pregnancy'), ('GO_0007567', 'parturition', 4967, 'delivery'), ('UBERON_0000988', 'pons', 5044, 'hips')]
PMC5051327	9/2016	S56-PMC5051327	['Vitamin D deficiency was ASSOCIATED with a significantly shorter Gestational age at Delivery, which is IN LINE WITH OTHER DATA.23furthermore, there SEEMS TO be an inverse RELATION between low active Vitamin D (1,25-Dihydroxy Vitamin D) and meconium-stained Amniotic Fluid, a sign of fetal distress, in Pregnancies complicated by Intrahepatic cholestasis.24\nthe FINDINGS that more than two-third of mothers were Vitamin D deficient during winter/spring season and one-third at summer are CONSISTENT with PREVIOUS reports.2526in THIS STUDY, we used the LIMITS of 25-Oh Vitamin D SUGGESTED by the iom,17BUT the discussion of WHAT levels SHOULD BE CONSIDERED deficient is ONGOING.']	[('SUPERFICIAL_RELATIONSHIP', 25), ('INCOMPLETE_EVIDENCE', 103), ('INCOMPLETE_EVIDENCE', 116), ('ANOMALY_CURIOUS_FINDING', 148), ('SUPERFICIAL_RELATIONSHIP', 171), ('INCOMPLETE_EVIDENCE', 361), ('INCOMPLETE_EVIDENCE', 487), ('INCOMPLETE_EVIDENCE', 503), ('QUESTION_ANSWERED_BY_THIS_WORK', 527), ('INCOMPLETE_EVIDENCE', 551), ('INCOMPLETE_EVIDENCE', 577), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 598), ('EXPLICIT_QUESTION', 622), ('FUTURE_WORK', 634), ('FUTURE_WORK', 644), ('IMPORTANT_CONSIDERATION', 668)]	16	[('CHEBI_28384', 'vitamin K', 0, 'Vitamin D'), ('GO_0007565', 'female pregnancy', 65, 'gestational'), ('GO_0007567', 'parturition', 84, 'delivery'), ('CHEBI_27300', 'vitamin D', 199, 'vitamin D'), ('CHEBI_50341', '1-hydroxyethyl group', 210, '1,25-dihydroxy'), ('CHEBI_27300', 'vitamin D', 225, 'vitamin D'), ('UBERON_0000173', 'amniotic fluid', 257, 'amniotic fluid'), ('GO_0007565', 'female pregnancy', 302, 'pregnancies'), ('UBERON_0001226', 'major calyx', 329, 'intrahepatic'), ('CHEBI_27300', 'vitamin D', 411, 'vitamin D'), ('CHEBI_86198', '1,2-di-[(11Z)-eicosenoyl]-sn-glycero-3-phosphocholine', 561, '25-OH'), ('CHEBI_27300', 'vitamin D', 567, 'vitamin D')]
PMC5062906	10/2016	S243-PMC5062906	['WHILE maternal Vitamin D deficiency resulted in both phenotypic and epigenetic changes in both generations, it REMAINS UNCLEAR WHETHER the Dna Methylation changes are causally LINKED to the phenotypic outcomes.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ANOMALY_CURIOUS_FINDING', 0), ('FULL_UNKNOWN', 111), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 127), ('EXPLICIT_QUESTION', 127), ('SUPERFICIAL_RELATIONSHIP', 176)]	6	[('CHEBI_27300', 'vitamin D', 15, 'vitamin D'), ('GO_0006306', 'DNA methylation', 139, 'DNA methylation')]
PMC5064894	10/2016	S168-PMC5064894	['we thus maintain 80\xa0% power to address the QUESTION of WHETHER maternal Vitamin D supplementation CAN reduce the rate of microbiologically-confirmed acute Respiratory infections, while simultaneously being able to address WHETHER lower doses are also EFFECTIVE, and TO INVESTIGATE WHETHER a dose–response RELATIONSHIP exists, thereby SUPPORTING the biological PLAUSIBILITY and robustness of inferences.']	[('EXPLICIT_QUESTION', 43), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 55), ('EXPLICIT_QUESTION', 55), ('INCOMPLETE_EVIDENCE', 98), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 222), ('SUPERFICIAL_RELATIONSHIP', 251), ('QUESTION_ANSWERED_BY_THIS_WORK', 266), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 281), ('SUPERFICIAL_RELATIONSHIP', 305), ('INCOMPLETE_EVIDENCE', 334), ('INCOMPLETE_EVIDENCE', 360)]	11	[('CHEBI_27300', 'vitamin D', 72, 'vitamin D'), ('UBERON_0001004', 'respiratory system', 155, 'respiratory')]
PMC5129897	10/2016	S17-PMC5129897	['a review of clinical trials of Vitamin D with respect to biomarkers of inflammation SHOWS WHY following those guidelines is IMPORTANT.']	[('INCOMPLETE_EVIDENCE', 84), ('EXPLICIT_QUESTION', 90), ('IMPORTANT_CONSIDERATION', 124)]	3	[('CHEBI_27300', 'vitamin D', 31, 'vitamin D')]
PMC5129897	10/2016	S161-PMC5129897	['those ESTIMATES are SIMILAR TO those in the PREVIOUS PAPER on THIS topic, which ESTIMATED that if the 25(Oh)D concentration of all canadians were raised from a mean value of 67\xa0nmol/l to 105\xa0nmol/l, the death rate could fall by 37,000 (22,300–52,300 deaths), REPRESENTING 16.1% (9.7%–22.7%) of annual deaths, and the economic BURDEN could fall by 6.9% (3.8%–10.0%), or $14.4\xa0billion ($8.0\xa0billion–$20.1\xa0billion).89that paper CONSIDERED HOW Vitamin D AFFECTS cancer, cvd, dm, falls and fractures, Heart disease, influenza and pneumonia, ms, and septicemia as well as Pregnancy and Birth outcomes.']	[('INCOMPLETE_EVIDENCE', 6), ('INCOMPLETE_EVIDENCE', 20), ('INCOMPLETE_EVIDENCE', 44), ('INCOMPLETE_EVIDENCE', 53), ('QUESTION_ANSWERED_BY_THIS_WORK', 62), ('INCOMPLETE_EVIDENCE', 80), ('PROBABLE_UNDERSTANDING', 259), ('IMPORTANT_CONSIDERATION', 326), ('INCOMPLETE_EVIDENCE', 425), ('EXPLICIT_QUESTION', 436), ('SUPERFICIAL_RELATIONSHIP', 450)]	11	[('CHEBI_71657', 'versiconol acetate', 102, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 440, 'vitamin D'), ('UBERON_0000948', 'heart', 496, 'heart'), ('GO_0007565', 'female pregnancy', 566, 'pregnancy'), ('GO_0007567', 'parturition', 580, 'birth')]
PMC5146866	12/2016	S10-PMC5146866	['OUR FINDINGS RAISE a QUESTION regarding the adequacy of the aap RECOMMENDED Vitamin D supplementation REQUIREMENTS without knowing the infant’s Vitamin D status at Birth.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('EXPLICIT_QUESTION', 13), ('EXPLICIT_QUESTION', 21), ('FUTURE_WORK', 64), ('IMPORTANT_CONSIDERATION', 102)]	5	[('CHEBI_27300', 'vitamin D', 76, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 144, 'vitamin D'), ('GO_0007567', 'parturition', 164, 'birth')]
PMC5155676	12/2016	S20-PMC5155676	['ALTHOUGH Vitamin D supplementation CAN improve maternal 25(Oh)D status (10), LITTLE IS KNOWN about HOW maternal characteristics MIGHT INFLUENCE the 25(Oh)d achieved after supplementation.']	[('ANOMALY_CURIOUS_FINDING', 0), ('INCOMPLETE_EVIDENCE', 35), ('FULL_UNKNOWN', 77), ('EXPLICIT_QUESTION', 99), ('INCOMPLETE_EVIDENCE', 128), ('SUPERFICIAL_RELATIONSHIP', 134)]	6	[('CHEBI_27300', 'vitamin D', 9, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 56, '25(OH)D'), ('CHEBI_30778', 'gallic acid', 148, '25(OH)')]
PMC5155676	12/2016	S23-PMC5155676	['clinically, understanding HOW Individuals respond COULD LEAD to individualized Antenatal counseling regarding Vitamin D supplementation to ensure Vitamin D repletion is achieved without increasing the RISK of Vitamin D toxicity.']	[('EXPLICIT_QUESTION', 26), ('INCOMPLETE_EVIDENCE', 50), ('SUPERFICIAL_RELATIONSHIP', 56), ('IMPORTANT_CONSIDERATION', 201)]	4	[('NCBITaxon_1', 'root', 30, 'individuals'), ('GO_0007567', 'parturition', 79, 'antenatal'), ('CHEBI_27300', 'vitamin D', 110, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 146, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 209, 'vitamin D')]
PMC5325195	2/2017	S93-PMC5325195	['cbhvs also actively promoted facility-based delivery.10.1371/journal.pone.0170739.t001\n\ncaption (table-wrap): table 1\ncbhv messages to Pregnant women transmitted through pictorial counselling cards.1 importance of Antenatal clinic attendance for Pregnant women 2 importance of screening tests, including hiv in Pregnancy 3 importance of intermittent preventive therapy for malaria in Pregnancy using Sulphadoxine-Pyrimethamine tablets 4 importance of skilled attendance in Labor and Postpartum care 5 importance of an Insecticide-treated net and HOW to use it at home 6 types of Food, importance of an adequate and balanced diet in Pregnancy, and Vitamin A supplementation for children 7 the IMPORTANCE of iron and Folic Acid during Pregnancy 8 importance of using Misoprostol tablets after Delivery Of the Baby and HOW to use it 9 the IMPORTANCE of Chlorhexidine gel for Cord care and HOW to apply it on the Cord; avoiding use of POTENTIALLY harmful substances to the Cord 10 the care for low Birth weight babies with kangaroo care 11 HOW to prepare the Oral rehydration Solution (ors) for diarrheal diseases in children under 5 years, and the IMPORTANCE of ors.']	[('EXPLICIT_QUESTION', 546), ('IMPORTANT_CONSIDERATION', 692), ('EXPLICIT_QUESTION', 816), ('IMPORTANT_CONSIDERATION', 836), ('EXPLICIT_QUESTION', 886), ('INCOMPLETE_EVIDENCE', 931), ('EXPLICIT_QUESTION', 1036), ('IMPORTANT_CONSIDERATION', 1145)]	8	[('GO_0007565', 'female pregnancy', 135, 'pregnant'), ('GO_0007567', 'parturition', 214, 'antenatal'), ('GO_0007565', 'female pregnancy', 246, 'pregnant'), ('GO_0007565', 'female pregnancy', 311, 'pregnancy'), ('GO_0007565', 'female pregnancy', 384, 'pregnancy'), ('CHEBI_9329', 'sulfadoxine', 400, 'Sulphadoxine'), ('CHEBI_16610', 'spermidine', 413, 'pyrimethamine'), ('GO_0007612', 'learning', 473, 'labor'), ('GO_0007565', 'female pregnancy', 483, 'postpartum'), ('CHEBI_24852', 'insecticide', 518, 'insecticide'), ('CHEBI_33290', 'food', 579, 'food'), ('GO_0007565', 'female pregnancy', 632, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 647, 'vitamin A'), ('CHEBI_30751', 'formic acid', 715, 'folic acid'), ('GO_0007565', 'female pregnancy', 733, 'pregnancy'), ('CHEBI_63610', 'misoprostol', 765, 'misoprostol'), ('GO_0046697', 'decidualization', 791, 'delivery of ... baby'), ('CHEBI_3647', 'chlorpromazine', 850, 'chlorhexidine'), ('UBERON_0002240', 'spinal cord', 872, 'cord'), ('UBERON_0002240', 'spinal cord', 909, 'cord'), ('UBERON_0002240', 'spinal cord', 969, 'cord'), ('GO_0007567', 'parturition', 994, 'birth'), ('UBERON_0000978', 'leg', 1055, 'Oral'), ('CHEBI_75958', 'solution', 1072, 'Solution')]
PMC5351212	3/2017	S10-PMC5351212	['conclusions\nthis work RAISES the POSSIBILITY that early dietary supplementation with Vitamin D MAY open NEW AVENUES for a successful attenuation or EVEN PREVENTION of Neurodevelopmental disorders following maternal inflammation during Pregnancy.']	[('EXPLICIT_QUESTION', 22), ('INCOMPLETE_EVIDENCE', 33), ('INCOMPLETE_EVIDENCE', 95), ('FULL_UNKNOWN', 104), ('FUTURE_WORK', 108), ('ANOMALY_CURIOUS_FINDING', 148), ('SUPERFICIAL_RELATIONSHIP', 153)]	7	[('CHEBI_27300', 'vitamin D', 85, 'vitamin D'), ('GO_0007399', 'nervous system development', 167, 'neurodevelopmental'), ('GO_0007565', 'female pregnancy', 235, 'pregnancy')]
PMC5474873	6/2017	S186-PMC5474873	['HOWEVER, there is a LACK OF PREVIOUS STUDIES on HOW sun exposure, the main source of Vitamin D, INFLUENCES psychotic experiences in the general population.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 20), ('INCOMPLETE_EVIDENCE', 28), ('EXPLICIT_QUESTION', 48), ('SUPERFICIAL_RELATIONSHIP', 96)]	5	[('CHEBI_27300', 'vitamin D', 85, 'vitamin D')]
PMC5513133	7/2017	S30-PMC5513133	['WHILE the pathogenesis of pe INVOLVES a number of biological Processes, there are several HYPOTHESES to SUGGEST HOW Vitamin D levels MAY AFFECT these processes (table1).']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('SUPERFICIAL_RELATIONSHIP', 29), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 90), ('INCOMPLETE_EVIDENCE', 104), ('EXPLICIT_QUESTION', 112), ('INCOMPLETE_EVIDENCE', 133), ('SUPERFICIAL_RELATIONSHIP', 137)]	7	[('GO_0007565', 'female pregnancy', 61, 'processes'), ('CHEBI_27300', 'vitamin D', 116, 'vitamin D')]
PMC5513133	7/2017	S92-PMC5513133	['methods\n\nsearch strategy\nthe review protocol was designed a priori to answer the QUESTION, “WHAT are the EFFECTS of Vitamin D concentrations and supplementation during Pregnancy on pre-eclampsia in women?” we conducted a literature search using medline electronic databases (via pubmed) to identify published studies until february 2015.']	[('EXPLICIT_QUESTION', 81), ('EXPLICIT_QUESTION', 92), ('SUPERFICIAL_RELATIONSHIP', 105)]	3	[('CHEBI_27300', 'vitamin D', 116, 'vitamin D'), ('GO_0007565', 'female pregnancy', 168, 'pregnancy')]
PMC5513133	7/2017	S233-PMC5513133	['studies MUST ALSO BE interpreted according to HOW Vitamin D exposure is defined and measured.']	[('IMPORTANT_CONSIDERATION', 8), ('EXPLICIT_QUESTION', 46)]	2	[('CHEBI_27300', 'vitamin D', 50, 'vitamin D')]
PMC5521778	7/2017	S137-PMC5521778	['suppression of Bco1 Expression and activity by Glucocorticoids\nsince Retinoids (Vitamin A) and Gcs play INTERACTIVE ROLES in Lung Development and Regeneration [40], we ASKED WHETHER gcs alter Carotenoid-to-Retinoid Metabolism.']	[('SUPERFICIAL_RELATIONSHIP', 104), ('SUPERFICIAL_RELATIONSHIP', 116), ('EXPLICIT_QUESTION', 168), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 174)]	4	[('PR_000004693', 'Bcl-2-like protein 10', 15, 'BCO1'), ('GO_0010467', 'gene expression', 20, 'expression'), ('CHEBI_36597', 'phthalazine', 47, 'glucocorticoids'), ('CHEBI_26537', 'retinoid', 69, 'retinoids'), ('CHEBI_27300', 'vitamin D', 80, 'vitamin A'), ('CL_0000740', 'retinal ganglion cell', 95, 'GCs'), ('GO_0060424', 'lung field specification', 125, 'lung development ... regeneration'), ('UBERON_0002048', 'lung', 125, 'lung'), ('CHEBI_23044', 'carotenoid', 192, 'carotenoid'), ('GO_0016116', 'carotenoid metabolic process', 192, 'carotenoid- ... metabolism'), ('CHEBI_26537', 'retinoid', 206, 'retinoid')]
PMC5706533	11/2017	S177-PMC5706533	['cautious PROJECTIONS for the next decade SUGGEST that we will eventually know more about Vitamin D in Pregnancy THAN we do now, BUT in the absence of a coordinated effort and funding to conduct large new trials, SOME of the most CRITICAL QUESTIONS about the effectiveness of Prenatal Vitamin D supplementation will PROBABLY REMAIN unanswered in the foreseeable FUTURE.']	[('FUTURE_WORK', 9), ('FUTURE_WORK', 9), ('INCOMPLETE_EVIDENCE', 41), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 112), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 128), ('INCOMPLETE_EVIDENCE', 212), ('IMPORTANT_CONSIDERATION', 229), ('EXPLICIT_QUESTION', 238), ('PROBABLE_UNDERSTANDING', 315), ('INCOMPLETE_EVIDENCE', 324), ('FUTURE_WORK', 361)]	11	[('CHEBI_27300', 'vitamin D', 89, 'vitamin D'), ('GO_0007565', 'female pregnancy', 102, 'pregnancy'), ('GO_0007565', 'female pregnancy', 275, 'prenatal'), ('CHEBI_27300', 'vitamin D', 284, 'vitamin D')]
