OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3973641	4/2014	S173-PMC3973641	['this Vitamin B and Choline deficient diet creates a significant Methyl Group deficit in the fetus.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 5, 'vitamin B'), ('CHEBI_15354', 'choline', 19, 'choline'), ('CHEBI_32875', 'methyl group', 64, 'methyl group')]
PMC3991049	11/2013	S6-PMC3991049	['weekly oral Vitamin D (50,000 iu) were prescribed after an initial testing for Serum level of 25-Hydroxyvitamin D, Parathyroid hormone, calcium, Phosphorus, total protein and Albumin.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 12, 'vitamin D'), ('UBERON_0001977', 'blood serum', 79, 'serum'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 94, '25-hydroxyvitamin D'), ('UBERON_0001132', 'parathyroid gland', 115, 'parathyroid'), ('CHEBI_35885', 'secondary phosphine', 145, 'phosphorus'), ('PR_000005908', 'alpha-crystallin B chain', 175, 'albumin')]
PMC3991049	11/2013	S9-PMC3991049	['Umbilical Cords Vitamin D levels were determined at Birth.']	N/A	N/A	[('UBERON_0002331', 'umbilical cord', 0, 'Umbilical cords'), ('CHEBI_27300', 'vitamin D', 16, 'vitamin D'), ('GO_0007567', 'parturition', 52, 'birth')]
PMC3991049	11/2013	S12-PMC3991049	['the mean level of Vitamin D level in the first trimester and prior to starting Vitamin D supplementation was 17.15\xa0ng/ml, 29.08\xa0ng/ml in the second trimester, 27.3\xa0ng/ml in third trimester and 22.36\xa0ng/ml in newborns.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 18, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 79, 'vitamin D')]
PMC3991049	11/2013	S13-PMC3991049	['there were no toxic levels of Vitamin D in any of the women at the second or third trimesters or in the newborns.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 30, 'vitamin D')]
PMC3991049	11/2013	S14-PMC3991049	['the mean levels of Vitamin D in the second and third Trimester were not significantly different in those women who were taking multivitamin supplementation and those who were not.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 19, 'vitamin D'), ('GO_0009294', 'DNA mediated transformation', 53, 'trimester')]
PMC3991049	11/2013	S44-PMC3991049	['there was no difference in the Vitamin D levels between the qatari and the residents living in qatar.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 31, 'vitamin D')]
PMC3991049	11/2013	S48-PMC3991049	['a Vitamin D level of less than 10\xa0ng/ml was considered as deficiency and levels of more than 30\xa0ng/ml were considered as insufficiency.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 2, 'vitamin D')]
PMC3991049	11/2013	S49-PMC3991049	['sixty-six patients (66/97) were found to have Vitamin D levels of less than 20\xa0ng/ml (58%), thirty one (31/97) 31.9% had levels less than 10\xa0ng/ml.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 46, 'vitamin D')]
PMC3991049	11/2013	S50-PMC3991049	['during the first trimester, the lowest mean level of Vitamin D was 3\xa0ng/ml and the highest level was 48\xa0ng/ml with a mean level of Vitamin D level of 17.15\xa0ng/ml.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 53, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 131, 'vitamin D')]
PMC3991049	11/2013	S52-PMC3991049	['at the second trimester, the lowest Vitamin D level was 5\xa0ng/ml and highest was 70\xa0ng/ml with a mean level of 29.08\xa0ng/ml.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 36, 'vitamin D')]
PMC3991049	11/2013	S54-PMC3991049	['the range of Vitamin D level in 61 Umbilical Cord Blood samples of the newborns was 3 and 59\xa0ng/ml with a mean level of 22.36\xa0ng/ml (table 1).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 13, 'vitamin D'), ('UBERON_0002331', 'umbilical cord', 35, 'umbilical cord'), ('UBERON_0000178', 'blood', 50, 'blood')]
PMC3991049	11/2013	S57-PMC3991049	['her Vitamin D level in the first trimester was 3\xa0ng/ml and pth was 191\xa0ng/ml, Vitamin D level was 5\xa0ng/ml and pth level was 152\xa0ng/ml in the second trimester and in third trimester Vitamin D was 4\xa0ng/ml with a pth level of 290\xa0ng/ml, with normal level of calcium and alkaline phosphatase.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 4, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 78, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 181, 'vitamin D')]
PMC3991049	11/2013	S59-PMC3991049	["both groups had no significant differences in the level of Vitamin D in the second and third trimester and in the newborns' Vitamin D levels."]	N/A	N/A	[('CHEBI_27300', 'vitamin D', 59, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 124, 'vitamin D')]
PMC3991049	11/2013	S64-PMC3991049	['in african-american women, Vitamin D deficiency occurred in 29.2% and insufficiency in 54.1%, compared with 5% and 42.1% of caucasian Pregnant women.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 27, 'vitamin D'), ('GO_0007565', 'female pregnancy', 134, 'pregnant')]
PMC3991049	11/2013	S73-PMC3991049	['the highest dose of Vitamin D studied during Pregnancy was given to 15 hypoparathyroid women who received 100,000 iu/day in order to maintain Serum calcium.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 20, 'vitamin D'), ('GO_0007565', 'female pregnancy', 45, 'pregnancy'), ('UBERON_0001977', 'blood serum', 142, 'serum')]
PMC3991049	11/2013	S75-PMC3991049	['routine supplementation of Pregnant mothers with 50,000 iu Vitamin D per week resulted in improvement of Vitamin D levels.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 27, 'pregnant'), ('CHEBI_27300', 'vitamin D', 59, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 105, 'vitamin D')]
PMC3991049	11/2013	S77-PMC3991049	['at the present time Vitamin D supplementation is not part of Antenatal Care program in qatar.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 20, 'vitamin D'), ('GO_0007608', 'sensory perception of smell', 61, 'antenatal care')]
PMC3994635	8/2010	S125-PMC3994635	['significant group differences were observed at 13 wk Postpartum in Urinary Mineral outputs and Plasma concentrations of Vitamin D Metabolites, other calciotropic hormones, and bone turnover markers.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 53, 'postpartum'), ('UBERON_0001088', 'urine', 67, 'urinary'), ('CHEBI_46662', 'mineral', 75, 'mineral'), ('UBERON_0001969', 'blood plasma', 95, 'plasma'), ('CHEBI_27300', 'vitamin D', 120, 'vitamin D'), ('CHEBI_25212', 'metabolite', 130, 'metabolites')]
PMC4045304	2/2014	S194-PMC4045304	['active Vitamin D (1, 25-Dihydroxy Vitamin D), like other hormones, acts as a molecular switch, activating many target Genes via the Vitamin D receptor (vdr).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 7, 'vitamin D'), ('CHEBI_50341', '1-hydroxyethyl group', 18, '1, 25-dihydroxy'), ('CHEBI_27300', 'vitamin D', 34, 'vitamin D'), ('SO_0000704', 'gene', 118, 'genes'), ('CHEBI_27300', 'vitamin D', 132, 'vitamin D')]
PMC4045304	2/2014	S222-PMC4045304	['in a randomized controlled trial in Humans, 800 iu of Vitamin D increased the levels of Bax, which helps to stop mutations by promoting Apoptosis [98].']	N/A	N/A	[('NCBITaxon_9606', 'Homo sapiens', 36, 'humans'), ('CHEBI_27300', 'vitamin D', 54, 'vitamin D'), ('PR_000002193', 'apoptosis regulator BAX', 88, 'Bax'), ('GO_0006915', 'apoptotic process', 136, 'apoptosis')]
PMC4045304	2/2014	S242-PMC4045304	['in a study of nonautistic children with 25-Hydroxy D levels below 10\u2009ng/ml (poor Vitamin D status), Insulin resistance was 7 times higher than that in children with Vitamin D levels above 30\u2009ng/ml [103].']	N/A	N/A	[('CHEBI_52306', "2',7'-difluorofluorescein", 40, '25-hydroxy D'), ('CHEBI_27300', 'vitamin D', 81, 'vitamin D'), ('PR_000045358', 'insulin family protein', 100, 'insulin'), ('CHEBI_27300', 'vitamin D', 165, 'vitamin D')]
PMC4072587	6/2014	S7-PMC4072587	['infants Born to women with 25-Ohd deficiency (<37.5 nmol/l) had reduced developmental Language scores compared to those Born to women who were Vitamin D replete (≥75 nmol/l) (mean difference (md) −3.48, 95% confidence interval (ci) −5.67 to −1.28).']	N/A	N/A	[('GO_0007567', 'parturition', 8, 'born'), ('CHEBI_72765', 'verruculogen', 27, '25-OHD'), ('GO_0006266', 'DNA ligation', 86, 'language'), ('GO_0007567', 'parturition', 120, 'born'), ('CHEBI_27300', 'vitamin D', 143, 'vitamin D')]
PMC4072587	6/2014	S28-PMC4072587	['our main exposure of interest was maternal Vitamin D concentration at 32 weeks Gestation.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 43, 'vitamin D'), ('GO_0007565', 'female pregnancy', 79, 'gestation')]
PMC4072587	6/2014	S64-PMC4072587	['Serum samples were frozen at −20°c and transported to the alfred hospital, melbourne, and analysis for Vitamin D was performed on those with a sufficient volume of Blood.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 0, 'Serum'), ('CHEBI_27300', 'vitamin D', 103, 'vitamin D'), ('UBERON_0000178', 'blood', 164, 'blood')]
PMC4072587	6/2014	S88-PMC4072587	['sixty percent (582/960) of women had Vitamin D concentrations less than 75 nmol/l in late Pregnancy.figure 2shows the distribution of Vitamin D concentration among Pregnant women at 32 weeks Gestation.10.1371/journal.pone.0099005.g002\n\ncaption (fig): figure 2\nmaternal 25(oh)-Vitamin D concentration (nmol/l) at 32 weeks Gestation.10.1371/journal.pone.0099005.t001\n\ncaption (table-wrap): table 1\nscreening, eligibility and enrolment, of trial participants.screened from commune lists2161 not Pregnant13Miscarried before enrollment42complicated Pregnancy/sickness12over eligible Gestational age (>16 weeks)628absent at enrollment time51migrated from province after screening31 eligible population1384 excluded at enrolmentwork commitments, could not commit to trial protocol90refused36 enrolled1258 10.1371/journal.pone.0099005.t002\n\ncaption (table-wrap): table 2\ndistribution of baseline maternal sociodemographic, anthropometric characteristics, and maternal Serum 25-Ohd concentration (nmol/l) at 32 weeks Gestation.maternal characteristicnumber (%)mean maternal Serum 25-Ohd concentration nmol/l [sd]overall960 (100)70.5 [22.2]maternal age at enrolment (years)<2037 (3.9)70.2 [21.4]20–24298 (31)72.3 [21.9]25–29400 (41.7)69.1 [21.5]30–34152 (15.8)69.5 [21.0]≥3573 (7.6)72.6 [29.4]maternal height≥145 cm930 (97.0)70.3 [22.2]<145 cm (short maternal stature)29 (3.0)75.8 [24.4]maternal body mass indexunderweight (<18.5 kg/m2)251 (26.2)70.7 [22.4]normal (18.5–25 kg/m2)655 (68.3)69.8 [21.4]overweight (>25 kg/m2)53 (5.5)77.4 [29.7]educational levelprimary school146 (15.2)73.0 [23.5]secondary school643 (67.0)70.9 [22.3]university/college171 (17.8)66.4 [20.2]occupationfarmer/housewife509 (53.0)74.1 [22.6]factory worker/trader324 (33.8)66.6 [22.1]government official/clerk127 (13.2)65.9 [18.4]gravidityprimigravida296 (30.8)67.7 [21.3]multigravida664 (69.2)71.7 [22.5]type of Supplement taken during Pregnancydaily ifa supplements327 (34.1)67.8 [21.5]twice weekly ifa supplements340 (35.4)68.0 [21.5]mmn supplements293 (30.5)76.3[23.8]\nifa\u200a=\u200airon Folic Acid, mmn\u200a=\u200amultiple Micronutrients, sd\u200a=\u200astandard deviation.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 37, 'vitamin D'), ('GO_0007565', 'female pregnancy', 90, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 134, 'vitamin D'), ('GO_0007565', 'female pregnancy', 164, 'pregnant'), ('GO_0007565', 'female pregnancy', 191, 'gestation'), ('CHEBI_28384', 'vitamin K', 276, 'Vitamin D'), ('GO_0007565', 'female pregnancy', 321, 'gestation'), ('GO_0016042', 'lipid catabolic process', 492, 'pregnant13Miscarried'), ('GO_0007565', 'female pregnancy', 544, 'pregnancy'), ('GO_0007565', 'female pregnancy', 578, 'gestational'), ('UBERON_0001977', 'blood serum', 960, 'serum'), ('CHEBI_72765', 'verruculogen', 966, '25-OHD'), ('GO_0007565', 'female pregnancy', 1008, 'gestation'), ('UBERON_0001977', 'blood serum', 1065, 'serum'), ('CHEBI_72765', 'verruculogen', 1071, '25-OHD'), ('CHEBI_16158', 'steroid sulfate', 1877, 'supplement'), ('GO_0007608', 'sensory perception of smell', 1901, 'pregnancyDaily'), ('CHEBI_30751', 'formic acid', 2048, 'folic acid'), ('CHEBI_33839', 'macromolecule', 2075, 'micronutrients')]
PMC4072587	6/2014	S92-PMC4072587	['(%)mean difference1,3or odds ratio2,3(95% ci)p valuemean difference1,4or odds ratio2,4(95% ci)p valuemean difference1,5or odds ratio2,5(95% ci)p valuebirth weight (g)3168.6 [392.3]−11.9 (−40.0 to 16.3)0.41−21.01(−51.2 to 9.3)0.17−18.9 (−49.0 to 11.3)0.22birth length (cm)49.1 [2.61]−0.05 (−0.34 to 0.24)0.73−0.081(−0.44 to 0.27)0.64−0.07 (−0.43 to 0.29)0.70head circumference (cm)32.7 [2.12]−0.27 (−0.49 to −0.03) 0.03 −0.381(−0.64 to −0.12) 0.01 −0.35 (−0.62 to −0.09) 0.01 low Birth weight (<2500 g)27 (2.8%)1.03 (0.67 to 1.59)0.891.112(0.77 to 1.61)0.571.15 (0.74 to 1.80)0.54gestational age (weeks)39.2 [1.87]0.07 (−0.06 to 0.20)0.310.08 (−0.09 to 0.25)0.380.07 (−0.10 to 0.24)0.42preterm Delivery (<37 weeks)103 (10.7%)0.78 (0.61 to 1.00)0.0540.602(0.57 to 1.05)0.090.77 (0.57 to 1.05)0.09small for Gestational age50 (5.3)1.24 (0.91 to 1.68)0.171.33 (0.94 to 1.87)0.111.37 (0.98 to 1.91)0.07\nvalues are estimated mean difference for each outcome associated with a 25 nmol/l increase in Vitamin D concentration (95% confidence interval).']	N/A	N/A	[('GO_0007567', 'parturition', 479, 'birth'), ('GO_0007567', 'parturition', 693, 'delivery'), ('GO_0007565', 'female pregnancy', 804, 'gestational'), ('CHEBI_27300', 'vitamin D', 991, 'vitamin D')]
PMC4072587	6/2014	S93-PMC4072587	['values are relative changes in the odds for each outcome associated with a 25 nmol/l increase in Vitamin D concentration (95% confidence interval).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 97, 'vitamin D')]
PMC4072587	6/2014	S96-PMC4072587	['model adjusted for maternal age, education, month of sampling of maternal Vitamin D, Micronutrient intervention, maternal body mass index, gravidity, and clustering at commune level.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 74, 'vitamin D'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 85, 'micronutrient')]
PMC4072587	6/2014	S98-PMC4072587	['maternal Vitamin D concentration and infant development at 6 months of age\nno association between overall maternal Vitamin D concentration and developmental composite scores was observed (table 4).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 9, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 115, 'vitamin D')]
PMC4072587	6/2014	S103-PMC4072587	['model adjusted for maternal age, education, month of sampling of maternal Vitamin D, Micronutrient.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 74, 'vitamin D'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 85, 'micronutrient')]
PMC4072587	6/2014	S107-PMC4072587	['model adjusted for maternal age, education, month of sampling of maternal Vitamin D, Micronutrient intervention, maternal body mass index, gravidity, maternal depression and clustering.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 74, 'vitamin D'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 85, 'micronutrient')]
PMC4072587	6/2014	S109-PMC4072587	['values are relative changes in the odds for each outcome associated with a 25 nmol/l increase in Vitamin D concentration (95% confidence interval).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 97, 'vitamin D')]
PMC4072587	6/2014	S111-PMC4072587	['model adjusted for maternal age, education, month of sampling of maternal Vitamin D, Micronutrient intervention, maternal body mass index, gravidity, and clustering.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 74, 'vitamin D'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 85, 'micronutrient')]
PMC4072587	6/2014	S117-PMC4072587	['in this study, Vitamin D concentration was measured early, at 18 weeks Gestation, and receptive language was assessed using the peabody picture vocabulary test.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 15, 'vitamin D'), ('GO_0007565', 'female pregnancy', 71, 'gestation')]
PMC4072587	6/2014	S118-PMC4072587	['gale et al., measured maternal Vitamin D concentration during the third trimester and assessed infants using the weschler abbreviated scale of Intelligence (n\u200a=\u200a178), and found no association between maternal Vitamin D levels and full scale, verbal or performance iq at 9 years of age[38].']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 31, 'vitamin D'), ('GO_0036155', 'acylglycerol acyl-chain remodeling', 143, 'Intelligence'), ('CHEBI_27300', 'vitamin D', 209, 'vitamin D')]
PMC4074693	3/2014	S58-PMC4074693	['the most commonly used was Vitamin C.\n\ncaption (table-wrap): table 2\n\nfactors associated with dietary Supplement use\namongst the students who are dietary Supplement users in the past 12 months, most of them (63%) were occasional or once in a while users.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 27, 'vitamin C'), ('CHEBI_16158', 'steroid sulfate', 102, 'supplement'), ('CHEBI_16158', 'steroid sulfate', 154, 'supplement')]
PMC4113768	7/2014	S3-PMC4113768	['thirty international experts in the field of clinical Vitamin D research presented talks organised into a programme spanning the Human Life Course.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 54, 'vitamin D'), ('NCBITaxon_9606', 'Homo sapiens', 129, 'human'), ('UBERON_0001281', 'hepatic sinusoid', 135, 'life course')]
PMC4113768	7/2014	S8-PMC4113768	['the anticipation of results from very large ( n> 5000) randomised controlled trials of Vitamin D supplementation (“mega-trials”) and individual patient data (ipd) meta-analyses were hot topics of discussion.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 87, 'vitamin D')]
PMC4113768	7/2014	S22-PMC4113768	['results: median (25th–75th percentiles) Vitamin D status was 64(52–72) nmol/l.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 40, 'vitamin D')]
PMC4113768	7/2014	S130-PMC4113768	['in asians there was no significant correlation between Vitamin D status and any Tibial bone parameter ( p> 0.05).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 55, 'vitamin D'), ('UBERON_0002101', 'limb', 80, 'tibial')]
PMC4113768	7/2014	S154-PMC4113768	['participants completed a sleep questionnaire (the pittsburgh sleep quality index; psqi n = 27 c; n = 13 a), and gave fasted Blood samples for hplc measurement of 25-Hydroxy Vitamin D (25(Oh)D) ( n = 27 c; n = 14 a).']	N/A	N/A	[('UBERON_0000178', 'blood', 124, 'blood'), ('CHEBI_43141', '3-hydroxypropoxy group', 162, '25-hydroxy'), ('CHEBI_27300', 'vitamin D', 173, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 184, '25(OH)D')]
PMC4113768	7/2014	S171-PMC4113768	['method: using terms for Vitamin D and Colorectal cancer, the medline, embase and web of science databases were systematically searched for studies published, in any language, until march 2013.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 24, 'vitamin D'), ('UBERON_0012652', 'colorectum', 38, 'colorectal')]
PMC4113768	7/2014	S172-PMC4113768	['random effects meta-analyses were used to calculate pooled hazard ratios (hr) and 95% confidence intervals (ci) for the association between Vitamin D measures and Colorectal cancer-specific survival and overall survival.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 140, 'vitamin D'), ('UBERON_0012652', 'colorectum', 163, 'colorectal')]
PMC4113768	7/2014	S177-PMC4113768	['no significant associations were observed between total Vitamin D intake and disease-free survival ( n = 1 prospective study), between supplemental Vitamin D intake and Colorectal cancer mortality ( n = 2 randomised controlled trials, where Colorectal cancer mortality was a secondary outcome), or between Vitamin D related polymorphisms (Bsml and fokl) and Colorectal cancer specific survival ( n = 1 prospective study).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 56, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 148, 'vitamin D'), ('UBERON_0012652', 'colorectum', 169, 'colorectal'), ('UBERON_0012652', 'colorectum', 241, 'colorectal'), ('CHEBI_28384', 'vitamin K', 306, 'Vitamin D'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 306, 'Vitamin D'), ('PR_000004775', 'BMP-binding endothelial regulator protein', 339, 'Bsml'), ('UBERON_0012652', 'colorectum', 358, 'colorectal')]
PMC4113768	7/2014	S217-PMC4113768	['at each visit, Blood was taken for Serum 25(Oh)D and Vitamin D binding protein quantification, full Blood count, whole-Blood immunophenotyping by flow cytometry and in vitro Infection with hiv-1, followed by functional flow cytometry.']	N/A	N/A	[('UBERON_0000178', 'blood', 15, 'blood'), ('UBERON_0001977', 'blood serum', 35, 'serum'), ('CHEBI_71657', 'versiconol acetate', 41, '25(OH)D'), ('PR_000008838', 'serine protease HTRA1', 41, '25(OH ... D'), ('CHEBI_27300', 'vitamin D', 53, 'vitamin D'), ('UBERON_0000178', 'blood', 100, 'blood'), ('UBERON_0000178', 'blood', 119, 'blood'), ('GO_0007586', 'digestion', 174, 'infection')]
