OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	incomplete_evidence

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3075531	7/2010	S63-PMC3075531	['a test of the HYPOTHESIS that Vitamin D COULD reduce ms risk WILL REQUIRE the administration of relatively high doses of Vitamin D to hundreds of thousands of young adults for several years, and careful monitoring for UNFORESEEN ADVERSE EFFECTS is MANDATORY.']	[('INCOMPLETE_EVIDENCE', 14), ('INCOMPLETE_EVIDENCE', 40), ('FUTURE_PREDICTION', 61), ('FUTURE_WORK', 66), ('IMPORTANT_CONSIDERATION', 218), ('IMPORTANT_CONSIDERATION', 248)]	6	[('CHEBI_27300', 'vitamin D', 30, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 121, 'vitamin D')]
PMC3075531	7/2010	S65-PMC3075531	['furthermore, screening of Serum 25-Hydroxyvitamin D concentrations is LIKELY to identify a large proportion of patients who are Vitamin D deficient or insufficient, and who MIGHT BENEFIT from Vitamin D supplementation for PREVENTION of osteoporosis and other complications, especially multiple sclerosis.']	[('PROBABLE_UNDERSTANDING', 70), ('INCOMPLETE_EVIDENCE', 173), ('IMPORTANT_CONSIDERATION', 179), ('SUPERFICIAL_RELATIONSHIP', 222)]	4	[('UBERON_0001977', 'blood serum', 26, 'serum'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 32, '25-hydroxyvitamin D'), ('CHEBI_27300', 'vitamin D', 128, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 192, 'vitamin D')]
PMC2913107	8/2010	S0-PMC2913107	['on the aetiology of autism\ni have SUGGESTED that the primary environmental TRIGGER for autism is not vaccinations, Toxins or infections, BUT Gestational and early childhood Vitamin D deficiency (1,2).']	[('INCOMPLETE_EVIDENCE', 34), ('SUPERFICIAL_RELATIONSHIP', 75), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 137)]	3	[('CHEBI_27026', 'toxin', 115, 'toxins'), ('GO_0007565', 'female pregnancy', 141, 'gestational'), ('CHEBI_27300', 'vitamin D', 173, 'vitamin D')]
PMC2913107	8/2010	S1-PMC2913107	['subsequently, the title of an article in scientific american RECENTLY ASKED, ‘WHAT IF Vitamin D deficiency is a cause of autism?’ (3) since then, an ARTICLE on Vitamin D and autism in acta paediatrica (4) and the accompanying COMMENTARY (5) have added to the ACCELERATING SUSPICION that Vitamin D deficiency – EITHER during Pregnancy OR early childhood – MAY BE an environmental TRIGGER for the Genetic disease of autism.']	[('INCOMPLETE_EVIDENCE', 61), ('EXPLICIT_QUESTION', 70), ('EXPLICIT_QUESTION', 78), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 83), ('EXPLICIT_QUESTION', 127), ('INCOMPLETE_EVIDENCE', 149), ('INCOMPLETE_EVIDENCE', 226), ('IMPORTANT_CONSIDERATION', 259), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 272), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 310), ('INCOMPLETE_EVIDENCE', 355), ('SUPERFICIAL_RELATIONSHIP', 379)]	12	[('CHEBI_27300', 'vitamin D', 86, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 160, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 287, 'vitamin D'), ('GO_0007565', 'female pregnancy', 324, 'pregnancy'), ('SO_0000704', 'gene', 395, 'genetic')]
PMC2913107	8/2010	S5-PMC2913107	['SIMULTANEOUS with the above two acta paediatrica publications, a PAPER elsewhere REPORTED that among 117 Adult psychiatric outpatients is sweden with various diagnoses, the 10 patients with autism had the lowest Vitamin D levels of any of the groups studied, a mean of 12 ng/ml (31 nm), approaching the osteomalacic range for Adults and the Rachitic range for children (6).']	[('INCOMPLETE_EVIDENCE', 0), ('INCOMPLETE_EVIDENCE', 65), ('INCOMPLETE_EVIDENCE', 81)]	3	[('UBERON_0007023', 'adult organism', 105, 'adult'), ('CHEBI_27300', 'vitamin D', 212, 'vitamin D'), ('UBERON_0007023', 'adult organism', 326, 'adults'), ('UBERON_0000387', 'meniscus', 341, 'rachitic')]
PMC2913107	8/2010	S6-PMC2913107	['even more INTERESTING, SOME of the patients SEEMED to IMPROVE when treated with an average dose of ABOUT 4000 iu of Vitamin D/day.']	[('ANOMALY_CURIOUS_FINDING', 10), ('INCOMPLETE_EVIDENCE', 23), ('ANOMALY_CURIOUS_FINDING', 44), ('SUPERFICIAL_RELATIONSHIP', 54), ('INCOMPLETE_EVIDENCE', 99)]	5	[('CHEBI_27300', 'vitamin D', 116, 'vitamin D')]
PMC2913107	8/2010	S8-PMC2913107	['a 2008 REVIEW DETAILED the DEVASTATING EFFECT Gestational Vitamin D deficiency has on developing Mammalian Brains (7).']	[('INCOMPLETE_EVIDENCE', 7), ('INCOMPLETE_EVIDENCE', 14), ('IMPORTANT_CONSIDERATION', 27), ('SUPERFICIAL_RELATIONSHIP', 39)]	4	[('GO_0007565', 'female pregnancy', 46, 'gestational'), ('CHEBI_27300', 'vitamin D', 58, 'vitamin D'), ('NCBITaxon_40674', 'Mammalia', 97, 'mammalian'), ('UBERON_0000955', 'brain', 107, 'brains')]
PMC2913107	8/2010	S10-PMC2913107	['FOR THIS REASON, in 2007, the canadian paediatric society CAUTIONED Pregnant women they MAY REQUIRE NOT 400 iu/day BUT 2000 iu/day, or more, to PREVENT Gestational Vitamin D deficiency (9).']	[('PROBABLE_UNDERSTANDING', 0), ('IMPORTANT_CONSIDERATION', 58), ('INCOMPLETE_EVIDENCE', 88), ('IMPORTANT_CONSIDERATION', 92), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 100), ('SUPERFICIAL_RELATIONSHIP', 144)]	6	[('GO_0007565', 'female pregnancy', 68, 'pregnant'), ('GO_0007565', 'female pregnancy', 152, 'gestational'), ('CHEBI_27300', 'vitamin D', 164, 'vitamin D')]
PMC2913107	8/2010	S15-PMC2913107	['even more INTRIGUING, BOTH PAPERS REPORT that the mental condition in rickets IMPROVED with Vitamin D.\nANOTHER of the MYSTERIES of autism is the APPARENT INCREASED INCIDENCE of autism in the children of richer college-educated parents, ESPECIALLY women, a FINDING announced a few months ago (12).']	[('ANOMALY_CURIOUS_FINDING', 10), ('INCOMPLETE_EVIDENCE', 22), ('INCOMPLETE_EVIDENCE', 27), ('INCOMPLETE_EVIDENCE', 34), ('SUPERFICIAL_RELATIONSHIP', 78), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 103), ('FULL_UNKNOWN', 118), ('ANOMALY_CURIOUS_FINDING', 145), ('IMPORTANT_CONSIDERATION', 154), ('ANOMALY_CURIOUS_FINDING', 236), ('INCOMPLETE_EVIDENCE', 256)]	11	[('CHEBI_27300', 'vitamin D', 92, 'vitamin D')]
PMC2913107	8/2010	S19-PMC2913107	['IF the Vitamin D THEORY is TRUE, autism SHOULD BE MORE COMMON in richer well-educated mothers, who are more LIKELY THAN other mothers to practice sun avoidance and use sunblock (1,2).']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 17), ('PROBABLE_UNDERSTANDING', 27), ('FUTURE_PREDICTION', 40), ('PROBABLE_UNDERSTANDING', 50), ('PROBABLE_UNDERSTANDING', 108), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 115)]	7	[('CHEBI_27300', 'vitamin D', 7, 'vitamin D')]
PMC2913107	8/2010	S37-PMC2913107	['WHILE the Omega-3 and mercury content of fish is WELL KNOWN, LESS WELL KNOWN is THE FACT THAT fish is one of the few Foods with SIGNIFICANT amounts of Vitamin D, which, as referenced earlier, PROTECTS the Genome from damage by Toxins.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('PROBABLE_UNDERSTANDING', 49), ('INCOMPLETE_EVIDENCE', 61), ('ANOMALY_CURIOUS_FINDING', 80), ('IMPORTANT_CONSIDERATION', 128), ('SUPERFICIAL_RELATIONSHIP', 192)]	6	[('CHEBI_79370', 'ibho#10', 10, 'omega-3'), ('CHEBI_33290', 'food', 117, 'foods'), ('CHEBI_27300', 'vitamin D', 151, 'vitamin D'), ('SO_0001026', 'genome', 205, 'genome'), ('CHEBI_27026', 'toxin', 227, 'toxins')]
PMC2913107	8/2010	S41-PMC2913107	['a comment to the authors (20) DETAILED the EVIDENCE that Antiepileptic Drugs are one of the few classes of Drugs that CONSISTENTLY and SIGNIFICANTLY INTERFERE with Vitamin D Metabolism, lowering 25(Oh)D levels.']	[('INCOMPLETE_EVIDENCE', 30), ('INCOMPLETE_EVIDENCE', 43), ('PROBABLE_UNDERSTANDING', 118), ('IMPORTANT_CONSIDERATION', 135), ('SUPERFICIAL_RELATIONSHIP', 149)]	5	[('CHEBI_35218', 'anthocyanin cation', 57, 'antiepileptic'), ('CHEBI_23888', 'drug', 71, 'drugs'), ('CHEBI_23888', 'drug', 107, 'drugs'), ('CHEBI_27300', 'vitamin D', 164, 'vitamin D'), ('GO_0008152', 'metabolic process', 174, 'metabolism'), ('CHEBI_71657', 'versiconol acetate', 195, '25(OH)D')]
PMC2913107	8/2010	S42-PMC2913107	['i AGREE WITH dr eyles’ comment that the Vitamin D THEORY is ‘HIGHLY PARSIMONIOUS.’ indeed, it was love of parsimony that led me to first HYPOTHESIZE that Vitamin D is intimately INVOLVED in the pathology and epidemiology of both autism and influenza (21).']	[('INCOMPLETE_EVIDENCE', 2), ('INCOMPLETE_EVIDENCE', 50), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 61), ('INCOMPLETE_EVIDENCE', 137), ('SUPERFICIAL_RELATIONSHIP', 178)]	5	[('CHEBI_27300', 'vitamin D', 40, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 154, 'vitamin D')]
PMC2913107	8/2010	S45-PMC2913107	['the Vitamin D THEORY of autism DOES NOT DIMINISH Genetic CONTRIBUTIONS to autism occurrence.']	[('INCOMPLETE_EVIDENCE', 14), ('INCOMPLETE_EVIDENCE', 31), ('SUPERFICIAL_RELATIONSHIP', 57)]	3	[('CHEBI_27300', 'vitamin D', 4, 'vitamin D'), ('SO_0000704', 'gene', 49, 'genetic')]
PMC2913107	8/2010	S48-PMC2913107	['IF this THEORY is TRUE, the PATH TOWARDS EFFECTIVE PREVENTION – and PERHAPS a treatment EFFECT IF ADEQUATE physiological doses of Vitamin D are given – is so SIMPLE, so SAFE, so INEXPENSIVE, so READILY AVAILABLE and so easy, that it DEFIES IMAGINATION.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 8), ('PROBABLE_UNDERSTANDING', 18), ('FUTURE_WORK', 28), ('SUPERFICIAL_RELATIONSHIP', 41), ('SUPERFICIAL_RELATIONSHIP', 51), ('INCOMPLETE_EVIDENCE', 68), ('SUPERFICIAL_RELATIONSHIP', 88), ('IMPORTANT_CONSIDERATION', 95), ('IMPORTANT_CONSIDERATION', 98), ('IMPORTANT_CONSIDERATION', 158), ('IMPORTANT_CONSIDERATION', 169), ('IMPORTANT_CONSIDERATION', 178), ('IMPORTANT_CONSIDERATION', 194), ('ANOMALY_CURIOUS_FINDING', 233)]	15	[('CHEBI_27300', 'vitamin D', 130, 'vitamin D')]
PMC2913107	8/2010	S49-PMC2913107	['seventeen Vitamin D EXPERTS RECENTLY STATED, ‘IN OUR OPINION, children with chronic illnesses such as autism, diabetes and/or frequent infections SHOULD BE supplemented with higher doses of sunshine or Vitamin D3, doses ADEQUATE to maintain their 25(Oh)D levels in the mid-normal of the reference range [65 ng/ml (162 nmol/l)] – and SHOULD BE so supplemented year round.’ (22)\nfinally, IF TRUE, a DARKER SIDE of the THEORY EMERGES.']	[('PROBABLE_UNDERSTANDING', 20), ('INCOMPLETE_EVIDENCE', 28), ('INCOMPLETE_EVIDENCE', 37), ('INCOMPLETE_EVIDENCE', 46), ('IMPORTANT_CONSIDERATION', 146), ('IMPORTANT_CONSIDERATION', 220), ('IMPORTANT_CONSIDERATION', 333), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 386), ('PROBABLE_UNDERSTANDING', 389), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 397), ('INCOMPLETE_EVIDENCE', 416), ('INCOMPLETE_EVIDENCE', 423)]	12	[('CHEBI_27300', 'vitamin D', 10, 'vitamin D'), ('CHEBI_33279', 'vitamin D5', 202, 'vitamin D3'), ('PR_000017299', 'VIP peptides', 202, 'vitamin D3'), ('CHEBI_71657', 'versiconol acetate', 247, '25(OH)D')]
PMC2963768	10/2010	S0-PMC2963768	['Vitamin D status of infants in northeastern rural bangladesh: preliminary observations and a review of potential determinants\n\nabstract\nVitamin D deficiency is a GLOBAL PUBLIC-HEALTH CONCERN, EVEN in tropical regions where the risk of deficiency was PREVIOUSLY ASSUMED to be low due to cutaneous Vitamin D Synthesis stimulated by exposure to sun.']	[('IMPORTANT_CONSIDERATION', 162), ('ANOMALY_CURIOUS_FINDING', 192), ('INCOMPLETE_EVIDENCE', 250), ('PROBABLE_UNDERSTANDING', 261)]	4	[('CHEBI_28384', 'vitamin K', 0, 'Vitamin D'), ('CHEBI_28384', 'vitamin K', 136, 'Vitamin D'), ('CHEBI_27300', 'vitamin D', 296, 'vitamin D'), ('GO_0042368', 'vitamin D biosynthetic process', 296, 'vitamin D synthesis')]
PMC2963768	10/2010	S1-PMC2963768	['POOR Vitamin D status, INDICATED by low Serum concentrations of 25-Hydroxyvitamin D [25(Oh)D], HAS BEEN observed in south asian populations.']	[('IMPORTANT_CONSIDERATION', 0), ('INCOMPLETE_EVIDENCE', 23), ('INCOMPLETE_EVIDENCE', 95)]	3	[('CHEBI_27300', 'vitamin D', 5, 'vitamin D'), ('UBERON_0001977', 'blood serum', 40, 'serum'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 64, '25-hydroxyvitamin D'), ('CHEBI_71657', 'versiconol acetate', 85, '25(OH)D')]
PMC2963768	10/2010	S2-PMC2963768	['HOWEVER, LIMITED INFORMATION is available on the Vitamin D status of young infants in this region.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 9)]	2	[('CHEBI_27300', 'vitamin D', 49, 'vitamin D')]
PMC2963768	10/2010	S3-PMC2963768	['THEREFORE, to gain PRELIMINARY INSIGHTS into the Vitamin D status of infants in rural bangladesh, 25(Oh)D was ASSESSED in a group of community-sampled control participants in a pneumonia case-control study in rural sylhet, bangladesh (25°n) during the winter dry season (january-february).']	[('PROBABLE_UNDERSTANDING', 0), ('INCOMPLETE_EVIDENCE', 19), ('INCOMPLETE_EVIDENCE', 31), ('QUESTION_ANSWERED_BY_THIS_WORK', 110)]	4	[('CHEBI_27300', 'vitamin D', 49, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 98, '25(OH)D')]
PMC2963768	10/2010	S10-PMC2963768	['in conclusion, the Vitamin D status in young infants in rural sylhet, bangladesh, was poorer than MIGHT be expected based on geographic CONSIDERATIONS.']	[('INCOMPLETE_EVIDENCE', 98), ('IMPORTANT_CONSIDERATION', 136)]	2	[('CHEBI_27300', 'vitamin D', 19, 'vitamin D')]
PMC2963768	10/2010	S13-PMC2963768	['HOWEVER, SINCE Vitamin D status has become READILY estimable BASED on Serum/Plasma 25-Hydroxyvitamin D concentration [25(Oh)D] (2), epidemiologic RESEARCH aimed at identifying PREVIOUSLY-UNCHARACTERIZED AT-risk populations and characterizing NOVEL disease ASSOCIATIONS with Vitamin D status HAS BEEN greatly facilitated.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('PROBLEM_COMPLICATION', 9), ('PROBABLE_UNDERSTANDING', 43), ('QUESTION_ANSWERED_BY_THIS_WORK', 61), ('FUTURE_WORK', 146), ('INCOMPLETE_EVIDENCE', 176), ('INCOMPLETE_EVIDENCE', 187), ('IMPORTANT_CONSIDERATION', 203), ('FULL_UNKNOWN', 242), ('SUPERFICIAL_RELATIONSHIP', 256), ('INCOMPLETE_EVIDENCE', 291)]	11	[('CHEBI_27300', 'vitamin D', 15, 'vitamin D'), ('UBERON_0001977', 'blood serum', 70, 'serum'), ('UBERON_0001969', 'blood plasma', 76, 'plasma'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 83, '25-hydroxyvitamin D'), ('CHEBI_71657', 'versiconol acetate', 118, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 274, 'vitamin D')]
PMC2963768	10/2010	S16-PMC2963768	['FEW STUDIES on Vitamin D status in infancy HAVE BEEN conducted in south asia (table 1).']	[('INCOMPLETE_EVIDENCE', 0), ('INCOMPLETE_EVIDENCE', 43)]	2	[('CHEBI_27300', 'vitamin D', 15, 'vitamin D')]
PMC2963768	10/2010	S19-PMC2963768	["summary of studies of Vitamin D status of infants and children aged 1 month to <5 years in bangladesh, pakistan, and indiastudyparticipantslocationlatitudeseasonno.mean 25(Oh)d (nmol/l)categorical descriptions of Vitamin D statuscombs et al ., 2008 (9)aged 1-5 years; no clinical signs of ricketschakaria subdistrict, cox's bazar, bangladesh21°nunknown15868.3\n25(Oh)D <25 nmol/l in 6% (10/158)\n25(Oh)D <37.5 nmol/l in 21% (33/158)fischer et al ., 1999 (10)cases in case-control study of rickets; aged 10-120 monthschakaria subdistrict, bangladesh21°nunknown1450\nrange 17.5-162.5 nmol/l\n25(Oh)D <35 nmol/l in 2/14 (14%).controlschakaria subdistrict, bangladesh21°nunknown1362.5\nrange 55-87.5 nmol/l\nnone with 25(Oh)D <35 nmol/latiq et al ., 1998 (11)aged 6 weeks-11 months; immunization clinickarachi, pakistan25°nnovember-march2324.5\n25(Oh)D <25 nmol/l in 52% (throughout the year)april-october4840.7agarwal et al ., 2002 (12)aged 9-24 months; high-pollution areamorigate, delhi, india28°nmarch-april2631\n25(oh)d <30 nmol/l in 35%aged 9-24 months; low-pollution areagurgaon, delhi, india28°nmarch-april3168\n25(Oh)D <30 nmol/l in 0%bhalala et al ., 2007 (13)healthy breastfed infants aged 3 monthsmumbai, india18°nthroughout the year3545.5\n25(Oh)D <62.5 nmol/l in 80%tiwari and puliyel, 2004 (14)aged 9-30 months living in impoverished neighbourhoodssundernagari, delhi, india28°njanuary4796.3\n25(Oh)D <35 nmol/l in 2%rajiv colony, delhi, india28°nfebruary4923.8\n25(Oh)D <35nmol/l in 82.9%rajiv colony, delhi, india28°naugust4817.8\n25(Oh)D <35 nmol/l in 84.0%gurgaon, delhi, india28°naugust5219.2\n25(Oh)D <35 nmol/l in 82.0%wayse et al ., 2004 (15)healthy controls in case-control study; aged <5 yearsindapur, india17°nmay-june7038.4\n25(Oh)D <22.5 nmol/l in 31%\n25(Oh)D <50 nmol/l in 61%\nknowledge of the Vitamin D status of young children and infants IS NEEDED to DESIGN STUDIES targeting the aetiologic mechanisms and POTENTIAL health IMPLICATIONS of deficiency."]	[('FUTURE_WORK', 1851), ('FUTURE_WORK', 1864), ('INCOMPLETE_EVIDENCE', 1919), ('IMPORTANT_CONSIDERATION', 1936)]	4	[('CHEBI_27300', 'vitamin D', 22, 'vitamin D'), ('CHEBI_37972', 'phosphorus-32 atom', 169, '25'), ('CHEBI_17792', 'organohalogen compound', 172, 'OH'), ('CHEBI_27300', 'vitamin D', 213, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 360, '25(OH)D'), ('CHEBI_71657', 'versiconol acetate', 394, '25(OH)D'), ('CHEBI_33010', 'chromide(1-)', 588, '(OH)D'), ('CHEBI_71657', 'versiconol acetate', 708, '25(OH)D'), ('PR_000012046', 'oxysterol-binding protein-related protein 11', 711, 'OH ... D'), ('CHEBI_71657', 'versiconol acetate', 834, '25(OH)D'), ('PR_000006880', 'extracellular matrix protein 2', 834, '25 ... OH)D'), ('CHEBI_72805', '2-alkyl-sn-glycero-3-phosphocholine', 1110, 'OH)D'), ('CHEBI_71657', 'versiconol acetate', 1239, '25(OH)D'), ('CHEBI_71657', 'versiconol acetate', 1393, '25(OH)D'), ('PR_000006444', 'diacylglycerol kinase delta', 1399, 'D'), ('CHEBI_71657', 'versiconol acetate', 1462, '25(OH)D'), ('CHEBI_71657', 'versiconol acetate', 1531, '25(OH)D'), ('CHEBI_71657', 'versiconol acetate', 1596, '25(OH)D'), ('CHEBI_71657', 'versiconol acetate', 1733, '25(OH)D'), ('CHEBI_71657', 'versiconol acetate', 1761, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 1804, 'vitamin D')]
PMC2963768	10/2010	S20-PMC2963768	['a case-control study on the ASSOCIATION between acute Lower Respiratory Tract infection (alri) and Vitamin D status in infants and young children conducted in zakiganj subdistrict of sylhet district in bangladesh, during january-february 2008, provided an OPPORTUNITY to gain PRELIMINARY INSIGHTS into the Vitamin D status of infants in northeastern rural bangladesh (4).']	[('SUPERFICIAL_RELATIONSHIP', 28), ('FUTURE_WORK', 256), ('INCOMPLETE_EVIDENCE', 276), ('INCOMPLETE_EVIDENCE', 288)]	4	[('UBERON_0004905', 'articulation', 54, 'lower respiratory tract'), ('CHEBI_27300', 'vitamin D', 99, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 306, 'vitamin D')]
PMC2963768	10/2010	S21-PMC2963768	['HERE, we AIMED to describe the Vitamin D status of the source population and briefly review the POTENTIAL DETERMINANTS of low infant 25(Oh)D in this setting.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 9), ('INCOMPLETE_EVIDENCE', 96), ('SUPERFICIAL_RELATIONSHIP', 106)]	4	[('CHEBI_27300', 'vitamin D', 31, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 133, '25(OH)D'), ('PR_000009880', 'Lon protease, mitochondrial', 133, '25 ... OH ... D')]
PMC2963768	10/2010	S33-PMC2963768	['collection of data\ncaregivers (mothers) of participants were administered a questionnaire that addressed selected infant, maternal and household characteristics POTENTIALLY associated with Vitamin D status.']	[('INCOMPLETE_EVIDENCE', 161)]	1	[('CHEBI_27300', 'vitamin D', 189, 'vitamin D')]
PMC2963768	10/2010	S34-PMC2963768	['maternal Intake of Foods from Animal sources, which included POTENTIAL sources of Vitamin D and rich sources of Calcium, was ASSESSED based on the reported frequency of consumption of Food items/categories over the seven days preceding enrollment.']	[('INCOMPLETE_EVIDENCE', 61), ('QUESTION_ANSWERED_BY_THIS_WORK', 125)]	2	[('GO_0007631', 'feeding behavior', 9, 'intake'), ('CHEBI_33290', 'food', 19, 'foods'), ('NCBITaxon_33208', 'Metazoa', 30, 'animal'), ('CHEBI_27300', 'vitamin D', 82, 'vitamin D'), ('CHEBI_22313', 'alkaline earth metal atom', 112, 'calcium'), ('CHEBI_33290', 'food', 184, 'food')]
PMC2963768	10/2010	S45-PMC2963768	['as a secondary exploratory analysis, observations relating to infant, maternal or household FACTORS that POTENTIALLY INFLUENCED Vitamin D status were drawn from the complete sample of 74 participants (cases and controls) in whom 25(Oh)D was measured.']	[('SUPERFICIAL_RELATIONSHIP', 92), ('INCOMPLETE_EVIDENCE', 105), ('SUPERFICIAL_RELATIONSHIP', 117)]	3	[('CHEBI_27300', 'vitamin D', 128, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 229, '25(OH)D')]
